ds,trend,yhat_lower,yhat_upper,trend_lower,trend_upper,additive_terms,additive_terms_lower,additive_terms_upper,weekly,weekly_lower,weekly_upper,yearly,yearly_lower,yearly_upper,multiplicative_terms,multiplicative_terms_lower,multiplicative_terms_upper,yhat
1482537600000,1276.5032458917,500.3229833542,1741.6484055615,1276.5032458917,1276.5032458917,-169.9491202813,-169.9491202813,-169.9491202813,-33.3600600972,-33.3600600972,-33.3600600972,-136.589060184,-136.589060184,-136.589060184,0.0,0.0,0.0,1106.5541256104
1482710400000,1277.1450060051,514.0989753255,1802.1303957839,1277.1450060051,1277.1450060051,-169.3654047641,-169.3654047641,-169.3654047641,-64.0725756136,-64.0725756136,-64.0725756136,-105.2928291505,-105.2928291505,-105.2928291505,0.0,0.0,0.0,1107.7796012411
1482796800000,1277.4658860619,647.6039882109,1893.172224708,1277.4658860619,1277.4658860619,-32.0505731286,-32.0505731286,-32.0505731286,57.5499768124,57.5499768124,57.5499768124,-89.600549941,-89.600549941,-89.600549941,0.0,0.0,0.0,1245.4153129333
1482883200000,1277.7867661186,572.5786773433,1788.2399438582,1277.7867661186,1277.7867661186,-81.0437737998,-81.0437737998,-81.0437737998,-6.6476338134,-6.6476338134,-6.6476338134,-74.3961399864,-74.3961399864,-74.3961399864,0.0,0.0,0.0,1196.7429923188
1482969600000,1278.1076461753,612.1881256357,1843.404004036,1278.1076461753,1278.1076461753,-48.7319023475,-48.7319023475,-48.7319023475,11.3132490799,11.3132490799,11.3132490799,-60.0451514274,-60.0451514274,-60.0451514274,0.0,0.0,0.0,1229.3757438278
1483056000000,1278.428526232,551.5707955274,1851.5864794963,1278.428526232,1278.428526232,-46.1584004505,-46.1584004505,-46.1584004505,0.726165359,0.726165359,0.726165359,-46.8845658095,-46.8845658095,-46.8845658095,0.0,0.0,0.0,1232.2701257816
1483142400000,1278.7494062888,578.9488461228,1867.3422169902,1278.7494062888,1278.7494062888,-68.5749563254,-68.5749563254,-68.5749563254,-33.3600600976,-33.3600600976,-33.3600600976,-35.2148962278,-35.2148962278,-35.2148962278,0.0,0.0,0.0,1210.1744499633
1483315200000,1279.3911664022,562.9559662354,1831.477492559,1279.3911664022,1279.3911664022,-81.4007337802,-81.4007337802,-81.4007337802,-64.0725756136,-64.0725756136,-64.0725756136,-17.3281581666,-17.3281581666,-17.3281581666,0.0,0.0,0.0,1197.990432622
1483401600000,1279.7120464589,689.5448427497,1996.6236182836,1279.7120464589,1279.7120464589,46.0755831799,46.0755831799,46.0755831799,57.5499768126,57.5499768126,57.5499768126,-11.4743936327,-11.4743936327,-11.4743936327,0.0,0.0,0.0,1325.7876296388
1483488000000,1280.0329265157,638.8129057325,1912.0094116392,1280.0329265157,1280.0329265157,-14.478694199,-14.478694199,-14.478694199,-6.6476338136,-6.6476338136,-6.6476338136,-7.8310603854,-7.8310603854,-7.8310603854,0.0,0.0,0.0,1265.5542323167
1483574400000,1280.3538065724,637.2960337655,1904.6615771043,1280.3538065724,1280.3538065724,4.8734271849,4.8734271849,4.8734271849,11.3132490799,11.3132490799,11.3132490799,-6.439821895,-6.439821895,-6.439821895,0.0,0.0,0.0,1285.2272337573
1483660800000,1280.6746866291,726.8853876162,1932.5070398854,1280.6746866291,1280.6746866291,-6.5590287307,-6.5590287307,-6.5590287307,0.7261653587,0.7261653587,0.7261653587,-7.2851940895,-7.2851940895,-7.2851940895,0.0,0.0,0.0,1274.1156578984
1483747200000,1280.9955666858,642.5172292442,1881.3460776215,1280.9955666858,1280.9955666858,-43.6562973,-43.6562973,-43.6562973,-33.3600600974,-33.3600600974,-33.3600600974,-10.2962372026,-10.2962372026,-10.2962372026,0.0,0.0,0.0,1237.3392693859
1483833600000,1281.3164467426,687.6111896084,1907.6414270084,1281.3164467426,1281.3164467426,19.1412094002,19.1412094002,19.1412094002,34.4908782732,34.4908782732,34.4908782732,-15.349668873,-15.349668873,-15.349668873,0.0,0.0,0.0,1300.4576561428
1483920000000,1281.6373267993,530.460561435,1841.246200216,1281.6373267993,1281.6373267993,-86.3468674703,-86.3468674703,-86.3468674703,-64.0725756136,-64.0725756136,-64.0725756136,-22.2742918567,-22.2742918567,-22.2742918567,0.0,0.0,0.0,1195.290459329
1484006400000,1281.95820665,651.2456068517,1925.1218766173,1281.95820665,1281.95820665,26.6933816384,26.6933816384,26.6933816384,57.5499768123,57.5499768123,57.5499768123,-30.856595174,-30.856595174,-30.856595174,0.0,0.0,0.0,1308.6515882884
1484092800000,1282.2790865007,622.4010042988,1894.1634064393,1282.2790865007,1282.2790865007,-47.4949911429,-47.4949911429,-47.4949911429,-6.6476338132,-6.6476338132,-6.6476338132,-40.8473573297,-40.8473573297,-40.8473573297,0.0,0.0,0.0,1234.7840953578
1484179200000,1282.5999663514,618.3942248452,1886.7750255974,1282.5999663514,1282.5999663514,-40.655806153,-40.655806153,-40.655806153,11.3132490798,11.3132490798,11.3132490798,-51.9690552328,-51.9690552328,-51.9690552328,0.0,0.0,0.0,1241.9441601984
1484265600000,1282.9208462021,577.4627232821,1864.7692527422,1282.9208462021,1282.9208462021,-63.1976978715,-63.1976978715,-63.1976978715,0.7261653588,0.7261653588,0.7261653588,-63.9238632303,-63.9238632303,-63.9238632303,0.0,0.0,0.0,1219.7231483306
1484352000000,1283.2417260528,549.0375456058,1830.2548103571,1283.2417260528,1283.2417260528,-109.7620738519,-109.7620738519,-109.7620738519,-33.3600600971,-33.3600600971,-33.3600600971,-76.4020137548,-76.4020137548,-76.4020137548,0.0,0.0,0.0,1173.4796522009
1484438400000,1283.5626059035,615.2200633939,1844.1622841975,1283.5626059035,1283.5626059035,-54.5994064704,-54.5994064704,-54.5994064704,34.4908782731,34.4908782731,34.4908782731,-89.0902847435,-89.0902847435,-89.0902847435,0.0,0.0,0.0,1228.9631994331
1484524800000,1283.8834857542,482.8761428413,1725.1082174127,1283.8834857542,1283.8834857542,-165.7529549385,-165.7529549385,-165.7529549385,-64.0725756136,-64.0725756136,-64.0725756136,-101.6803793249,-101.6803793249,-101.6803793249,0.0,0.0,0.0,1118.1305308157
1484611200000,1284.2043656049,614.2217569175,1840.4102716008,1284.2043656049,1284.2043656049,-56.3269933808,-56.3269933808,-56.3269933808,57.5499768125,57.5499768125,57.5499768125,-113.8769701933,-113.8769701933,-113.8769701933,0.0,0.0,0.0,1227.8773722241
1484697600000,1284.5252454556,492.2309183472,1749.5794629039,1284.5252454556,1284.5252454556,-132.0528281383,-132.0528281383,-132.0528281383,-6.6476338135,-6.6476338135,-6.6476338135,-125.4051943248,-125.4051943248,-125.4051943248,0.0,0.0,0.0,1152.4724173173
1484784000000,1284.8461253063,540.5825532715,1788.0426189694,1284.8461253063,1284.8461253063,-124.7041536905,-124.7041536905,-124.7041536905,11.3132490797,11.3132490797,11.3132490797,-136.0174027702,-136.0174027702,-136.0174027702,0.0,0.0,0.0,1160.1419716158
1484870400000,1285.167005157,493.8975725641,1789.1192402603,1285.167005157,1285.167005157,-144.7728292137,-144.7728292137,-144.7728292137,0.7261653586,0.7261653586,0.7261653586,-145.4989945722,-145.4989945722,-145.4989945722,0.0,0.0,0.0,1140.3941759433
1484956800000,1285.4878850077,429.0059757081,1728.1242498919,1285.4878850077,1285.4878850077,-187.0332527305,-187.0332527305,-187.0332527305,-33.3600600975,-33.3600600975,-33.3600600975,-153.673192633,-153.673192633,-153.673192633,0.0,0.0,0.0,1098.4546322772
1485129600000,1286.1296447091,465.1861350919,1718.6937641863,1286.1296447091,1286.1296447091,-229.6743993692,-229.6743993692,-229.6743993692,-64.0725756136,-64.0725756136,-64.0725756136,-165.6018237556,-165.6018237556,-165.6018237556,0.0,0.0,0.0,1056.4552453399
1485216000000,1286.4505245598,516.2131047567,1831.0982543415,1286.4505245598,1286.4505245598,-111.6680653025,-111.6680653025,-111.6680653025,57.5499768125,57.5499768125,57.5499768125,-169.218042115,-169.218042115,-169.218042115,0.0,0.0,0.0,1174.7824592572
1485302400000,1286.7714044105,516.2519219276,1787.5510755195,1286.7714044105,1286.7714044105,-177.8989574107,-177.8989574107,-177.8989574107,-6.6476338137,-6.6476338137,-6.6476338137,-171.251323597,-171.251323597,-171.251323597,0.0,0.0,0.0,1108.8724469998
1485388800000,1287.0922842612,488.6273552393,1772.7365466612,1287.0922842612,1287.0922842612,-160.4296742174,-160.4296742174,-160.4296742174,11.31324908,11.31324908,11.31324908,-171.7429232974,-171.7429232974,-171.7429232974,0.0,0.0,0.0,1126.6626100438
1485561600000,1287.7340439626,429.5444735472,1686.6909921191,1287.7340439626,1287.7340439626,-201.8255408833,-201.8255408833,-201.8255408833,-33.3600600973,-33.3600600973,-33.3600600973,-168.4654807861,-168.4654807861,-168.4654807861,0.0,0.0,0.0,1085.9085030792
1485734400000,1288.375803664,467.3712653755,1755.3617202292,1288.375803664,1288.375803664,-224.5276507486,-224.5276507486,-224.5276507486,-64.0725756136,-64.0725756136,-64.0725756136,-160.455075135,-160.455075135,-160.455075135,0.0,0.0,0.0,1063.8481529154
1485820800000,1288.6966835147,559.9345654185,1802.9610296184,1288.6966835147,1288.6966835147,-97.5805608395,-97.5805608395,-97.5805608395,57.5499768126,57.5499768126,57.5499768126,-155.1305376521,-155.1305376521,-155.1305376521,0.0,0.0,0.0,1191.1161226752
1485907200000,1289.0175633654,470.3729036248,1747.7706868614,1289.0175633654,1289.0175633654,-155.8533751671,-155.8533751671,-155.8533751671,-6.6476338133,-6.6476338133,-6.6476338133,-149.2057413538,-149.2057413538,-149.2057413538,0.0,0.0,0.0,1133.1641881983
1485993600000,1289.3384432161,509.7375752329,1816.3512073416,1289.3384432161,1289.3384432161,-131.5881358314,-131.5881358314,-131.5881358314,11.3132490796,11.3132490796,11.3132490796,-142.901384911,-142.901384911,-142.901384911,0.0,0.0,0.0,1157.7503073847
1486166400000,1289.9802029175,477.298514634,1730.5582749492,1289.9802029175,1289.9802029175,-163.3948828316,-163.3948828316,-163.3948828316,-33.3600600973,-33.3600600973,-33.3600600973,-130.0348227342,-130.0348227342,-130.0348227342,0.0,0.0,0.0,1126.5853200859
1486339200000,1290.6219626188,506.652952083,1734.4983510238,1290.6219626188,1290.6219626188,-182.2720622043,-182.2720622043,-182.2720622043,-64.0725756136,-64.0725756136,-64.0725756136,-118.1994865907,-118.1994865907,-118.1994865907,0.0,0.0,0.0,1108.3499004146
1486425600000,1290.9428424695,620.9424199988,1865.7385430271,1290.9428424695,1290.9428424695,-55.5692224529,-55.5692224529,-55.5692224529,57.5499768125,57.5499768125,57.5499768125,-113.1191992654,-113.1191992654,-113.1191992654,0.0,0.0,0.0,1235.3736200166
1486512000000,1291.2637223202,547.2707220761,1773.050093201,1291.2637223202,1291.2637223202,-115.4369899764,-115.4369899764,-115.4369899764,-6.6476338135,-6.6476338135,-6.6476338135,-108.7893561629,-108.7893561629,-108.7893561629,0.0,0.0,0.0,1175.8267323438
1486598400000,1291.5846021709,542.0787960261,1794.0184710807,1291.5846021709,1291.5846021709,-94.0042493433,-94.0042493433,-94.0042493433,11.3132490798,11.3132490798,11.3132490798,-105.3174984232,-105.3174984232,-105.3174984232,0.0,0.0,0.0,1197.5803528276
1486684800000,1291.9054820216,573.1475214031,1845.9278409877,1291.9054820216,1291.9054820216,-102.05279321,-102.05279321,-102.05279321,0.7261653588,0.7261653588,0.7261653588,-102.7789585688,-102.7789585688,-102.7789585688,0.0,0.0,0.0,1189.8526888116
1486771200000,1292.2263618723,511.1853504897,1728.0430245608,1292.2263618723,1292.2263618723,-134.5756761613,-134.5756761613,-134.5756761613,-33.3600600971,-33.3600600971,-33.3600600971,-101.2156160642,-101.2156160642,-101.2156160642,0.0,0.0,0.0,1157.650685711
1486857600000,1292.547241723,589.3741024305,1835.700978078,1292.547241723,1292.547241723,-66.1448155285,-66.1448155285,-66.1448155285,34.4908782733,34.4908782733,34.4908782733,-100.6356938017,-100.6356938017,-100.6356938017,0.0,0.0,0.0,1226.4024261946
1486944000000,1292.8681215737,504.4428012203,1741.869167357,1292.8681215737,1292.8681215737,-165.087150242,-165.087150242,-165.087150242,-64.0725756136,-64.0725756136,-64.0725756136,-101.0145746284,-101.0145746284,-101.0145746284,0.0,0.0,0.0,1127.7809713317
1487030400000,1293.1890014244,629.3763538987,1811.7186432689,1293.1890014244,1293.1890014244,-44.746609943,-44.746609943,-44.746609943,57.5499768125,57.5499768125,57.5499768125,-102.2965867556,-102.2965867556,-102.2965867556,0.0,0.0,0.0,1248.4423914814
1487116800000,1293.5098812751,579.4411393199,1797.9748616252,1293.5098812751,1293.5098812751,-111.0453125487,-111.0453125487,-111.0453125487,-6.6476338132,-6.6476338132,-6.6476338132,-104.3976787355,-104.3976787355,-104.3976787355,0.0,0.0,0.0,1182.4645687264
1487203200000,1293.8307611454,548.9498333313,1853.2692765135,1293.8307611454,1293.8307611454,-95.8956303831,-95.8956303831,-95.8956303831,11.3132490797,11.3132490797,11.3132490797,-107.2088794629,-107.2088794629,-107.2088794629,0.0,0.0,0.0,1197.9351307623
1487289600000,1294.1516410157,549.3954712006,1761.3627141569,1294.1516410157,1294.1516410157,-109.8742517199,-109.8742517199,-109.8742517199,0.7261653585,0.7261653585,0.7261653585,-110.6004170784,-110.6004170784,-110.6004170784,0.0,0.0,0.0,1184.2773892958
1487462400000,1294.7934007562,567.5467607081,1811.5698238573,1294.7934007562,1294.7934007562,-84.0386989864,-84.0386989864,-84.0386989864,34.4908782731,34.4908782731,34.4908782731,-118.5295772595,-118.5295772595,-118.5295772595,0.0,0.0,0.0,1210.7547017699
1487548800000,1295.1142806265,496.4657217056,1691.2549229701,1295.1142806265,1295.1142806265,-186.8195702914,-186.8195702914,-186.8195702914,-64.0725756136,-64.0725756136,-64.0725756136,-122.7469946778,-122.7469946778,-122.7469946778,0.0,0.0,0.0,1108.2947103351
1487635200000,1295.4351604968,542.4528527026,1812.0780139188,1295.4351604968,1295.4351604968,-69.3647702434,-69.3647702434,-69.3647702434,57.5499768125,57.5499768125,57.5499768125,-126.9147470559,-126.9147470559,-126.9147470559,0.0,0.0,0.0,1226.0703902534
1487721600000,1295.756040367,496.6269631164,1817.139486061,1295.756040367,1295.756040367,-137.5209305081,-137.5209305081,-137.5209305081,-6.6476338134,-6.6476338134,-6.6476338134,-130.8732966947,-130.8732966947,-130.8732966947,0.0,0.0,0.0,1158.235109859
1487808000000,1296.0769202373,561.7137113096,1856.1774094847,1296.0769202373,1296.0769202373,-123.1589732957,-123.1589732957,-123.1589732957,11.31324908,11.31324908,11.31324908,-134.4722223757,-134.4722223757,-134.4722223757,0.0,0.0,0.0,1172.9179469417
1487894400000,1296.3978001076,525.9708912217,1820.1039168904,1296.3978001076,1296.3978001076,-136.8484169727,-136.8484169727,-136.8484169727,0.726165359,0.726165359,0.726165359,-137.5745823317,-137.5745823317,-137.5745823317,0.0,0.0,0.0,1159.5493831348
1487980800000,1296.7186799779,504.9149657541,1734.1940974076,1296.7186799779,1296.7186799779,-173.4207780865,-173.4207780865,-173.4207780865,-33.3600600975,-33.3600600975,-33.3600600975,-140.0607179889,-140.0607179889,-140.0607179889,0.0,0.0,0.0,1123.2979018914
1488067200000,1297.0395598481,585.5509440267,1826.8645819653,1297.0395598481,1297.0395598481,-107.340514002,-107.340514002,-107.340514002,34.4908782733,34.4908782733,34.4908782733,-141.8313922753,-141.8313922753,-141.8313922753,0.0,0.0,0.0,1189.6990458461
1488153600000,1297.3604397184,456.3281347277,1745.4959924482,1297.3604397184,1297.3604397184,-206.8827552125,-206.8827552125,-206.8827552125,-64.0725756136,-64.0725756136,-64.0725756136,-142.8101795989,-142.8101795989,-142.8101795989,0.0,0.0,0.0,1090.4776845059
1488240000000,1297.6813195887,583.0865211038,1859.4447537389,1297.6813195887,1297.6813195887,-85.395073307,-85.395073307,-85.395073307,57.5499768126,57.5499768126,57.5499768126,-142.9450501196,-142.9450501196,-142.9450501196,0.0,0.0,0.0,1212.2862462817
1488326400000,1298.0021994589,549.727995528,1766.2900097761,1298.0021994589,1298.0021994589,-148.856751652,-148.856751652,-148.856751652,-6.6476338134,-6.6476338134,-6.6476338134,-142.2091178387,-142.2091178387,-142.2091178387,0.0,0.0,0.0,1149.1454478069
1488412800000,1298.3230793292,581.4863222139,1843.7189596844,1298.3230793292,1298.3230793292,-129.2873003732,-129.2873003732,-129.2873003732,11.3132490803,11.3132490803,11.3132490803,-140.6005494535,-140.6005494535,-140.6005494535,0.0,0.0,0.0,1169.035778956
1488499200000,1298.6439591995,506.547319031,1776.9859860203,1298.6439591995,1298.6439591995,-137.4154926434,-137.4154926434,-137.4154926434,0.7261653587,0.7261653587,0.7261653587,-138.1416580021,-138.1416580021,-138.1416580021,0.0,0.0,0.0,1161.2284665561
1488585600000,1298.9648390698,456.3539168266,1750.5610957747,1298.9648390698,1298.9648390698,-168.2372913071,-168.2372913071,-168.2372913071,-33.3600600976,-33.3600600976,-33.3600600976,-134.8772312095,-134.8772312095,-134.8772312095,0.0,0.0,0.0,1130.7275477627
1488672000000,1299.28571894,579.5286039422,1854.8371175979,1299.28571894,1299.28571894,-96.3812900694,-96.3812900694,-96.3812900694,34.4908782732,34.4908782732,34.4908782732,-130.8721683426,-130.8721683426,-130.8721683426,0.0,0.0,0.0,1202.9044288706
1488758400000,1299.6065988103,432.2207258547,1767.371251948,1299.6065988103,1299.6065988103,-190.2810961698,-190.2810961698,-190.2810961698,-64.0725756136,-64.0725756136,-64.0725756136,-126.2085205562,-126.2085205562,-126.2085205562,0.0,0.0,0.0,1109.3255026405
1488844800000,1299.9274786806,652.9491187936,1921.9897577529,1299.9274786806,1299.9274786806,-63.4320707156,-63.4320707156,-63.4320707156,57.5499768124,57.5499768124,57.5499768124,-120.9820475279,-120.9820475279,-120.9820475279,0.0,0.0,0.0,1236.495407965
1488931200000,1300.2483585509,545.1100846389,1794.9612299634,1300.2483585509,1300.2483585509,-121.9460509298,-121.9460509298,-121.9460509298,-6.6476338133,-6.6476338133,-6.6476338133,-115.2984171165,-115.2984171165,-115.2984171165,0.0,0.0,0.0,1178.302307621
1489104000000,1300.8901182914,557.695566304,1789.1943486617,1300.8901182914,1300.8901182914,-102.2815264489,-102.2815264489,-102.2815264489,0.7261653588,0.7261653588,0.7261653588,-103.0076918077,-103.0076918077,-103.0076918077,0.0,0.0,0.0,1198.6085918425
1489190400000,1301.2109981617,565.2261963988,1818.805133554,1301.2109981617,1301.2109981617,-129.9850917482,-129.9850917482,-129.9850917482,-33.3600600974,-33.3600600974,-33.3600600974,-96.6250316508,-96.6250316508,-96.6250316508,0.0,0.0,0.0,1171.2259064135
1489363200000,1301.8527579022,558.3052387726,1796.5590335315,1301.8527579022,1301.8527579022,-147.9792150539,-147.9792150539,-147.9792150539,-64.0725756136,-64.0725756136,-64.0725756136,-83.9066394403,-83.9066394403,-83.9066394403,0.0,0.0,0.0,1153.8735428483
1489449600000,1302.1736377725,617.6474444517,1887.8663067992,1302.1736377725,1302.1736377725,-20.1991026368,-20.1991026368,-20.1991026368,57.5499768125,57.5499768125,57.5499768125,-77.7490794493,-77.7490794493,-77.7490794493,0.0,0.0,0.0,1281.9745351357
1489536000000,1302.4945176428,601.4906961465,1843.3876040554,1302.4945176428,1302.4945176428,-78.4687552153,-78.4687552153,-78.4687552153,-6.6476338132,-6.6476338132,-6.6476338132,-71.8211214021,-71.8211214021,-71.8211214021,0.0,0.0,0.0,1224.0257624274
1489622400000,1302.815397513,567.6917624124,1905.7447858506,1302.815397513,1302.815397513,-54.8600523821,-54.8600523821,-54.8600523821,11.3132490801,11.3132490801,11.3132490801,-66.1733014623,-66.1733014623,-66.1733014623,0.0,0.0,0.0,1247.9553451309
1489708800000,1303.1362773833,659.3773102981,1904.7349474484,1303.1362773833,1303.1362773833,-60.1117327552,-60.1117327552,-60.1117327552,0.7261653585,0.7261653585,0.7261653585,-60.8378981137,-60.8378981137,-60.8378981137,0.0,0.0,0.0,1243.0245446281
1489795200000,1303.4571572536,573.8627587085,1825.6004339057,1303.4571572536,1303.4571572536,-89.1885096416,-89.1885096416,-89.1885096416,-33.3600600974,-33.3600600974,-33.3600600974,-55.8284495442,-55.8284495442,-55.8284495442,0.0,0.0,0.0,1214.268647612
1489968000000,1304.0989170383,539.7004345019,1829.3129207691,1304.0989170383,1304.0989170383,-110.8226407842,-110.8226407842,-110.8226407842,-64.0725756136,-64.0725756136,-64.0725756136,-46.7500651706,-46.7500651706,-46.7500651706,0.0,0.0,0.0,1193.2762762541
1490054400000,1304.4197969306,688.7456517316,1955.5583298479,1304.4197969306,1304.4197969306,14.9297145604,14.9297145604,14.9297145604,57.5499768123,57.5499768123,57.5499768123,-42.6202622519,-42.6202622519,-42.6202622519,0.0,0.0,0.0,1319.349511491
1490140800000,1304.740676823,598.905736415,1867.8819682169,1304.740676823,1304.740676823,-45.3462016239,-45.3462016239,-45.3462016239,-6.6476338134,-6.6476338134,-6.6476338134,-38.6985678104,-38.6985678104,-38.6985678104,0.0,0.0,0.0,1259.3944751991
1490227200000,1305.0615567153,642.5679432722,1912.9117735429,1305.0615567153,1305.0615567153,-23.608846425,-23.608846425,-23.608846425,11.31324908,11.31324908,11.31324908,-34.922095505,-34.922095505,-34.922095505,0.0,0.0,0.0,1281.4527102904
1490313600000,1305.3824366077,611.1317883334,1889.4478187234,1305.3824366077,1305.3824366077,-30.4941428018,-30.4941428018,-30.4941428018,0.7261653589,0.7261653589,0.7261653589,-31.2203081607,-31.2203081607,-31.2203081607,0.0,0.0,0.0,1274.8882938059
1490400000000,1305.7033165001,564.5481227713,1898.8932752583,1305.7033165001,1305.7033165001,-60.8786041428,-60.8786041428,-60.8786041428,-33.3600600972,-33.3600600972,-33.3600600972,-27.5185440456,-27.5185440456,-27.5185440456,0.0,0.0,0.0,1244.8247123572
1490572800000,1306.3450762848,584.0547823729,1836.1066618158,1306.3450762848,1306.3450762848,-83.8907409127,-83.8907409127,-83.8907409127,-64.0725756136,-64.0725756136,-64.0725756136,-19.8181652991,-19.8181652991,-19.8181652991,0.0,0.0,0.0,1222.454335372
1490659200000,1306.6659561771,694.6736378063,1994.867274251,1306.6659561771,1306.6659561771,41.8667833354,41.8667833354,41.8667833354,57.5499768124,57.5499768124,57.5499768124,-15.683193477,-15.683193477,-15.683193477,0.0,0.0,0.0,1348.5327395126
1490745600000,1306.9868360695,691.8892079049,1926.781769649,1306.9868360695,1306.9868360695,-17.930344535,-17.930344535,-17.930344535,-6.6476338134,-6.6476338134,-6.6476338134,-11.2827107216,-11.2827107216,-11.2827107216,0.0,0.0,0.0,1289.0564915345
1490832000000,1307.3077159618,648.5581959493,1980.9867975848,1307.3077159618,1307.3077159618,4.7369443162,4.7369443162,4.7369443162,11.3132490799,11.3132490799,11.3132490799,-6.5763047638,-6.5763047638,-6.5763047638,0.0,0.0,0.0,1312.044660278
1490918400000,1307.6285958542,676.5481717422,1971.5166793811,1307.6285958542,1307.6285958542,-0.8137926781,-0.8137926781,-0.8137926781,0.726165359,0.726165359,0.726165359,-1.5399580371,-1.5399580371,-1.5399580371,0.0,0.0,0.0,1306.814803176
1491004800000,1307.9494757465,659.5670945507,1939.6677950889,1307.9494757465,1307.9494757465,-29.5282590022,-29.5282590022,-29.5282590022,-33.3600600976,-33.3600600976,-33.3600600976,3.8318010954,3.8318010954,3.8318010954,0.0,0.0,0.0,1278.4212167443
1491177600000,1308.5912355312,621.0528426472,1931.7593942012,1308.5912355312,1308.5912355312,-48.5702850057,-48.5702850057,-48.5702850057,-64.0725756136,-64.0725756136,-64.0725756136,15.5022906078,15.5022906078,15.5022906078,0.0,0.0,0.0,1260.0209505255
1491264000000,1308.9121154236,748.2463364965,2040.0828864298,1308.9121154236,1308.9121154236,79.2590431986,79.2590431986,79.2590431986,57.5499768124,57.5499768124,57.5499768124,21.7090663862,21.7090663862,21.7090663862,0.0,0.0,0.0,1388.1711586222
1491350400000,1309.232995316,718.3043613759,1978.9984861513,1309.232995316,1309.232995316,21.4202719482,21.4202719482,21.4202719482,-6.6476338136,-6.6476338136,-6.6476338136,28.0679057618,28.0679057618,28.0679057618,0.0,0.0,0.0,1330.6532672642
1491436800000,1309.5538752083,738.8998473416,2016.6864973655,1309.5538752083,1309.5538752083,45.7963181354,45.7963181354,45.7963181354,11.3132490798,11.3132490798,11.3132490798,34.4830690555,34.4830690555,34.4830690555,0.0,0.0,0.0,1355.3501933437
1491523200000,1309.8747551007,715.2028570043,1933.6432507229,1309.8747551007,1309.8747551007,41.568138348,41.568138348,41.568138348,0.7261653591,0.7261653591,0.7261653591,40.841972989,40.841972989,40.841972989,0.0,0.0,0.0,1351.4428934487
1491609600000,1310.195634993,704.4587283158,1965.165141833,1310.195634993,1310.195634993,13.6578727001,13.6578727001,13.6578727001,-33.3600600974,-33.3600600974,-33.3600600974,47.0179327974,47.0179327974,47.0179327974,0.0,0.0,0.0,1323.8535076931
1491782400000,1310.8373947777,693.100647352,1931.3553060032,1310.8373947777,1310.8373947777,-5.808473874,-5.808473874,-5.808473874,-64.0725756136,-64.0725756136,-64.0725756136,58.2641017396,58.2641017396,58.2641017396,0.0,0.0,0.0,1305.0289209038
1491868800000,1311.1582746701,780.2464846484,2087.9470381919,1311.1582746701,1311.1582746701,120.5924323839,120.5924323839,120.5924323839,57.5499768124,57.5499768124,57.5499768124,63.0424555715,63.0424555715,63.0424555715,0.0,0.0,0.0,1431.750707054
1491955200000,1311.4791545624,762.1229069346,2002.2574530775,1311.4791545624,1311.4791545624,60.4150190954,60.4150190954,60.4150190954,-6.6476338133,-6.6476338133,-6.6476338133,67.0626529086,67.0626529086,67.0626529086,0.0,0.0,0.0,1371.8941736578
1492041600000,1311.8000344548,776.3599996994,2032.3363693325,1311.8000344548,1311.8000344548,81.4980050525,81.4980050525,81.4980050525,11.3132490802,11.3132490802,11.3132490802,70.1847559723,70.1847559723,70.1847559723,0.0,0.0,0.0,1393.2980395073
1492128000000,1312.1209143471,760.4205786841,1979.4654861429,1312.1209143471,1312.1209143471,73.0053460437,73.0053460437,73.0053460437,0.7261653588,0.7261653588,0.7261653588,72.2791806849,72.2791806849,72.2791806849,0.0,0.0,0.0,1385.1262603908
1492214400000,1312.4418975779,681.6225382498,1957.2208429861,1312.4418975779,1312.4418975779,39.8708620683,39.8708620683,39.8708620683,-33.3600600974,-33.3600600974,-33.3600600974,73.2309221657,73.2309221657,73.2309221657,0.0,0.0,0.0,1352.3127596462
1492387200000,1313.0838640394,645.0572206299,1907.5893117224,1313.0838640394,1313.0838640394,7.2696421138,7.2696421138,7.2696421138,-64.0725756136,-64.0725756136,-64.0725756136,71.3422177275,71.3422177275,71.3422177275,0.0,0.0,0.0,1320.3535061532
1492473600000,1313.4048472701,776.3267662403,2095.796874539,1313.4048472701,1313.4048472701,125.9274393189,125.9274393189,125.9274393189,57.5499768123,57.5499768123,57.5499768123,68.3774625066,68.3774625066,68.3774625066,0.0,0.0,0.0,1439.332286589
1492560000000,1313.7258305008,730.809371919,2035.0329002137,1313.7258305008,1313.7258305008,57.3789164328,57.3789164328,57.3789164328,-6.6476338135,-6.6476338135,-6.6476338135,64.0265502463,64.0265502463,64.0265502463,0.0,0.0,0.0,1371.1047469336
1492646400000,1314.0468137316,771.8750077824,2045.5959355864,1314.0468137316,1314.0468137316,69.608686747,69.608686747,69.608686747,11.3132490798,11.3132490798,11.3132490798,58.2954376672,58.2954376672,58.2954376672,0.0,0.0,0.0,1383.6555004786
1492732800000,1314.3677969623,723.2096992072,1939.5667176106,1314.3677969623,1314.3677969623,51.9455730888,51.9455730888,51.9455730888,0.7261653585,0.7261653585,0.7261653585,51.2194077302,51.2194077302,51.2194077302,0.0,0.0,0.0,1366.3133700511
