ds,trend,yhat_lower,yhat_upper,trend_lower,trend_upper,additive_terms,additive_terms_lower,additive_terms_upper,weekly,weekly_lower,weekly_upper,yearly,yearly_lower,yearly_upper,multiplicative_terms,multiplicative_terms_lower,multiplicative_terms_upper,yhat
1483574400000,2084.0770915187,1175.4183728443,2828.8787102378,2084.0770915187,2084.0770915187,-70.9440784038,-70.9440784038,-70.9440784038,-22.47381211,-22.47381211,-22.47381211,-48.4702662938,-48.4702662938,-48.4702662938,0.0,0.0,0.0,2013.1330131149
1483660800000,2084.602183183,1212.8610385681,2765.5901367744,2084.602183183,2084.602183183,-56.5209032439,-56.5209032439,-56.5209032439,-8.2628509518,-8.2628509518,-8.2628509518,-48.2580522922,-48.2580522922,-48.2580522922,0.0,0.0,0.0,2028.0812799391
1483747200000,2085.1272750527,1283.6473356325,2828.7040192438,2085.1272750527,2085.1272750527,-13.3470721897,-13.3470721897,-13.3470721897,35.3861472489,35.3861472489,35.3861472489,-48.7332194387,-48.7332194387,-48.7332194387,0.0,0.0,0.0,2071.7802028629
1483833600000,2085.6523669223,1354.257073752,2858.3049715386,2085.6523669223,2085.6523669223,-12.7604069819,-12.7604069819,-12.7604069819,37.3246237775,37.3246237775,37.3246237775,-50.0850307593,-50.0850307593,-50.0850307593,0.0,0.0,0.0,2072.8919599404
1483920000000,2086.1774587919,1278.5360326074,2833.62298039,2086.1774587919,2086.1774587919,-54.3282550003,-54.3282550003,-54.3282550003,-1.8611071295,-1.8611071295,-1.8611071295,-52.4671478708,-52.4671478708,-52.4671478708,0.0,0.0,0.0,2031.8492037916
1484006400000,2086.7025506616,1258.5742678074,2836.3040157221,2086.7025506616,2086.7025506616,-38.7812167055,-38.7812167055,-38.7812167055,17.2107678984,17.2107678984,17.2107678984,-55.9919846039,-55.9919846039,-55.9919846039,0.0,0.0,0.0,2047.921333956
1484092800000,2087.2276425312,1204.3913699291,2710.1131180842,2087.2276425312,2087.2276425312,-118.0501382853,-118.0501382853,-118.0501382853,-57.3237687334,-57.3237687334,-57.3237687334,-60.7263695519,-60.7263695519,-60.7263695519,0.0,0.0,0.0,1969.1775042458
1484179200000,2087.7527344008,1223.094756238,2850.1251925227,2087.7527344008,2087.7527344008,-89.1624690736,-89.1624690736,-89.1624690736,-22.4738121101,-22.4738121101,-22.4738121101,-66.6886569635,-66.6886569635,-66.6886569635,0.0,0.0,0.0,1998.5902653273
1484265600000,2088.2778262704,1209.4912267821,2747.3394920959,2088.2778262704,2088.2778262704,-82.1102326169,-82.1102326169,-82.1102326169,-8.2628509517,-8.2628509517,-8.2628509517,-73.8473816652,-73.8473816652,-73.8473816652,0.0,0.0,0.0,2006.1675936536
1484352000000,2088.8029181401,1206.6547107808,2870.5314472286,2088.8029181401,2088.8029181401,-46.7353596975,-46.7353596975,-46.7353596975,35.3861472491,35.3861472491,35.3861472491,-82.1215069466,-82.1215069466,-82.1215069466,0.0,0.0,0.0,2042.0675584426
1484438400000,2089.3280100097,1254.6731852564,2825.7712986565,2089.3280100097,2089.3280100097,-54.057642193,-54.057642193,-54.057642193,37.3246237773,37.3246237773,37.3246237773,-91.3822659703,-91.3822659703,-91.3822659703,0.0,0.0,0.0,2035.2703678167
1484524800000,2089.8531018793,1233.1427697171,2785.2997574397,2089.8531018793,2089.8531018793,-103.317655848,-103.317655848,-103.317655848,-1.8611071295,-1.8611071295,-1.8611071295,-101.4565487185,-101.4565487185,-101.4565487185,0.0,0.0,0.0,1986.5354460313
1484611200000,2090.378193749,1267.9832524499,2753.2838186731,2090.378193749,2090.378193749,-94.9209713052,-94.9209713052,-94.9209713052,17.2107678983,17.2107678983,17.2107678983,-112.1317392036,-112.1317392036,-112.1317392036,0.0,0.0,0.0,1995.4572224437
1484784000000,2091.4283774882,1193.8566129925,2668.8759457698,2091.4283774882,2091.4283774882,-156.748677354,-156.748677354,-156.748677354,-22.4738121101,-22.4738121101,-22.4738121101,-134.2748652439,-134.2748652439,-134.2748652439,0.0,0.0,0.0,1934.6797001342
1484956800000,2092.4785612275,1149.021453922,2734.304898041,2092.4785612275,2092.4785612275,-120.1945534248,-120.1945534248,-120.1945534248,35.3861472489,35.3861472489,35.3861472489,-155.5807006737,-155.5807006737,-155.5807006737,0.0,0.0,0.0,1972.2840078027
1485216000000,2094.0538368364,1132.3397370892,2689.7182955627,2094.0538368364,2094.0538368364,-163.6034021512,-163.6034021512,-163.6034021512,17.2107678983,17.2107678983,17.2107678983,-180.8141700496,-180.8141700496,-180.8141700496,0.0,0.0,0.0,1930.4504346851
1485302400000,2094.578928706,1080.3824248502,2651.4686747702,2094.578928706,2094.578928706,-243.6682549645,-243.6682549645,-243.6682549645,-57.3237687335,-57.3237687335,-57.3237687335,-186.344486231,-186.344486231,-186.344486231,0.0,0.0,0.0,1850.9106737415
1485475200000,2095.6291124452,1151.4697350288,2696.8719829684,2095.6291124452,2095.6291124452,-200.0626013451,-200.0626013451,-200.0626013451,-8.2628509518,-8.2628509518,-8.2628509518,-191.7997503933,-191.7997503933,-191.7997503933,0.0,0.0,0.0,1895.5665111002
1485561600000,2096.1542043149,1118.6948552647,2718.4560513877,2096.1542043149,2096.1542043149,-156.0588845725,-156.0588845725,-156.0588845725,35.386147249,35.386147249,35.386147249,-191.4450318215,-191.4450318215,-191.4450318215,0.0,0.0,0.0,1940.0953197424
1485734400000,2097.2043880541,1165.913182082,2707.7244960212,2097.2043880541,2097.2043880541,-186.1234622489,-186.1234622489,-186.1234622489,-1.8611071296,-1.8611071296,-1.8611071296,-184.2623551193,-184.2623551193,-184.2623551193,0.0,0.0,0.0,1911.0809258052
1485820800000,2097.7294799238,1127.7483932157,2705.100422226,2097.7294799238,2097.7294799238,-160.2688785548,-160.2688785548,-160.2688785548,17.2107678983,17.2107678983,17.2107678983,-177.4796464531,-177.4796464531,-177.4796464531,0.0,0.0,0.0,1937.4606013689
1485907200000,2098.2545717934,1100.1710853418,2673.7808217366,2098.2545717934,2098.2545717934,-226.0187926722,-226.0187926722,-226.0187926722,-57.3237687334,-57.3237687334,-57.3237687334,-168.6950239388,-168.6950239388,-168.6950239388,0.0,0.0,0.0,1872.2357791212
1485993600000,2098.779663663,1147.8241643104,2712.9797871091,2098.779663663,2098.779663663,-180.5459374543,-180.5459374543,-180.5459374543,-22.4738121102,-22.4738121102,-22.4738121102,-158.0721253442,-158.0721253442,-158.0721253442,0.0,0.0,0.0,1918.2337262087
1486166400000,2099.8298474023,1172.6057674229,2751.1012941638,2099.8298474023,2099.8298474023,-96.8315090058,-96.8315090058,-96.8315090058,35.386147249,35.386147249,35.386147249,-132.2176562547,-132.2176562547,-132.2176562547,0.0,0.0,0.0,2002.9983383965
1486339200000,2100.8800311415,1157.280832627,2834.3329756455,2100.8800311415,2100.8800311415,-104.0090361512,-104.0090361512,-104.0090361512,-1.8611071295,-1.8611071295,-1.8611071295,-102.1479290217,-102.1479290217,-102.1479290217,0.0,0.0,0.0,1996.8709949903
1486425600000,2101.4051230112,1237.7800895405,2824.0019798219,2101.4051230112,2101.4051230112,-69.1619834577,-69.1619834577,-69.1619834577,17.2107678983,17.2107678983,17.2107678983,-86.372751356,-86.372751356,-86.372751356,0.0,0.0,0.0,2032.2431395534
1486512000000,2101.9302148808,1205.3734725045,2800.2449207579,2101.9302148808,2101.9302148808,-127.9129380724,-127.9129380724,-127.9129380724,-57.3237687334,-57.3237687334,-57.3237687334,-70.589169339,-70.589169339,-70.589169339,0.0,0.0,0.0,1974.0172768083
1486598400000,2102.4553067504,1229.3076495286,2863.1454335413,2102.4553067504,2102.4553067504,-77.6404696949,-77.6404696949,-77.6404696949,-22.4738121101,-22.4738121101,-22.4738121101,-55.1666575849,-55.1666575849,-55.1666575849,0.0,0.0,0.0,2024.8148370555
1486684800000,2102.98039862,1230.2678609328,2812.3310478729,2102.98039862,2102.98039862,-48.72955633,-48.72955633,-48.72955633,-8.2628509517,-8.2628509517,-8.2628509517,-40.4667053783,-40.4667053783,-40.4667053783,0.0,0.0,0.0,2054.2508422901
1486771200000,2103.5054904897,1327.2603102601,2862.576919146,2103.5054904897,2103.5054904897,8.5536570999,8.5536570999,8.5536570999,35.3861472491,35.3861472491,35.3861472491,-26.8324901492,-26.8324901492,-26.8324901492,0.0,0.0,0.0,2112.0591475896
1486857600000,2104.0305823593,1365.922661879,2932.1223650487,2104.0305823593,2104.0305823593,22.7456630831,22.7456630831,22.7456630831,37.3246237775,37.3246237775,37.3246237775,-14.5789606944,-14.5789606944,-14.5789606944,0.0,0.0,0.0,2126.7762454424
1486944000000,2104.5556742289,1277.7474447453,2941.2702500565,2104.5556742289,2104.5556742289,-5.8447296698,-5.8447296698,-5.8447296698,-1.8611071297,-1.8611071297,-1.8611071297,-3.9836225401,-3.9836225401,-3.9836225401,0.0,0.0,0.0,2098.7109445592
1487030400000,2105.0807660986,1346.9100340608,2905.1552522419,2105.0807660986,2105.0807660986,21.9324683434,21.9324683434,21.9324683434,17.2107678983,17.2107678983,17.2107678983,4.7217004451,4.7217004451,4.7217004451,0.0,0.0,0.0,2127.0132344419
1487116800000,2105.6058579682,1224.5729659229,2795.1076304329,2105.6058579682,2105.6058579682,-45.9658882534,-45.9658882534,-45.9658882534,-57.3237687334,-57.3237687334,-57.3237687334,11.35788048,11.35788048,11.35788048,0.0,0.0,0.0,2059.6399697148
1487203200000,2106.1309498378,1357.193653879,2831.0426182443,2106.1309498378,2106.1309498378,-6.6697496891,-6.6697496891,-6.6697496891,-22.4738121101,-22.4738121101,-22.4738121101,15.8040624209,15.8040624209,15.8040624209,0.0,0.0,0.0,2099.4612001487
1487289600000,2106.6560417074,1266.9827495904,2886.646312315,2106.6560417074,2106.6560417074,9.7387777762,9.7387777762,9.7387777762,-8.2628509518,-8.2628509518,-8.2628509518,18.0016287281,18.0016287281,18.0016287281,0.0,0.0,0.0,2116.3948194837
1487462400000,2107.7062254467,1380.5827122098,2976.9081087657,2107.7062254467,2107.7062254467,53.0637886561,53.0637886561,53.0637886561,37.3246237774,37.3246237774,37.3246237774,15.7391648787,15.7391648787,15.7391648787,0.0,0.0,0.0,2160.7700141028
1487548800000,2108.2313173163,1327.5339747833,2918.6340706544,2108.2313173163,2108.2313173163,9.6228879528,9.6228879528,9.6228879528,-1.8611071296,-1.8611071296,-1.8611071296,11.4839950823,11.4839950823,11.4839950823,0.0,0.0,0.0,2117.8542052691
1487721600000,2109.2815010556,1228.6684056251,2857.7514330171,2109.2815010556,2109.2815010556,-59.6313893871,-59.6313893871,-59.6313893871,-57.3237687334,-57.3237687334,-57.3237687334,-2.3076206537,-2.3076206537,-2.3076206537,0.0,0.0,0.0,2049.6501116685
1487894400000,2110.3316847948,1243.0744266828,2829.7497012269,2110.3316847948,2110.3316847948,-29.5056759461,-29.5056759461,-29.5056759461,-8.2628509516,-8.2628509516,-8.2628509516,-21.2428249945,-21.2428249945,-21.2428249945,0.0,0.0,0.0,2080.8260088487
1487980800000,2110.8567766645,1283.8635460954,2909.6181325,2110.8567766645,2110.8567766645,3.6094349419,3.6094349419,3.6094349419,35.3861472488,35.3861472488,35.3861472488,-31.7767123069,-31.7767123069,-31.7767123069,0.0,0.0,0.0,2114.4662116064
1488067200000,2111.3818685341,1358.3356572455,2851.0265658722,2111.3818685341,2111.3818685341,-5.182617198,-5.182617198,-5.182617198,37.3246237776,37.3246237776,37.3246237776,-42.5072409755,-42.5072409755,-42.5072409755,0.0,0.0,0.0,2106.1992513361
1488153600000,2111.9069604037,1334.0148433511,2857.5795973845,2111.9069604037,2111.9069604037,-54.8944240799,-54.8944240799,-54.8944240799,-1.8611071296,-1.8611071296,-1.8611071296,-53.0333169503,-53.0333169503,-53.0333169503,0.0,0.0,0.0,2057.0125363238
1488240000000,2112.4320522733,1282.2374538705,2832.406063908,2112.4320522733,2112.4320522733,-45.7441722308,-45.7441722308,-45.7441722308,17.2107678983,17.2107678983,17.2107678983,-62.9549401291,-62.9549401291,-62.9549401291,0.0,0.0,0.0,2066.6878800425
1488326400000,2112.957144143,1172.3175251766,2702.2879883856,2112.957144143,2112.957144143,-129.2082891608,-129.2082891608,-129.2082891608,-57.3237687334,-57.3237687334,-57.3237687334,-71.8845204274,-71.8845204274,-71.8845204274,0.0,0.0,0.0,1983.7488549822
1488412800000,2113.4934020982,1213.357261462,2772.6381009725,2113.4934020982,2113.4934020982,-101.931740307,-101.931740307,-101.931740307,-22.4738121099,-22.4738121099,-22.4738121099,-79.4579281971,-79.4579281971,-79.4579281971,0.0,0.0,0.0,2011.5616617912
1488499200000,2114.0296600535,1246.8002088042,2821.5512079405,2114.0296600535,2114.0296600535,-93.6078161317,-93.6078161317,-93.6078161317,-8.2628509517,-8.2628509517,-8.2628509517,-85.34496518,-85.34496518,-85.34496518,0.0,0.0,0.0,2020.4218439217
1488585600000,2114.5659180087,1289.6334816853,2889.4853463661,2114.5659180087,2114.5659180087,-53.872810074,-53.872810074,-53.872810074,35.3861472488,35.3861472488,35.3861472488,-89.2589573228,-89.2589573228,-89.2589573228,0.0,0.0,0.0,2060.6931079347
1488758400000,2115.6384339192,1258.5970418706,2809.8941958445,2115.6384339192,2115.6384339192,-92.1490814151,-92.1490814151,-92.1490814151,-1.8611071295,-1.8611071295,-1.8611071295,-90.2879742856,-90.2879742856,-90.2879742856,0.0,0.0,0.0,2023.4893525041
1488844800000,2116.1746918744,1270.7784631177,2810.7877420111,2116.1746918744,2116.1746918744,-69.9052765546,-69.9052765546,-69.9052765546,17.2107678984,17.2107678984,17.2107678984,-87.116044453,-87.116044453,-87.116044453,0.0,0.0,0.0,2046.2694153198
1488931200000,2116.7109498296,1235.6732207158,2785.4813311423,2116.7109498296,2116.7109498296,-138.7300549118,-138.7300549118,-138.7300549118,-57.3237687334,-57.3237687334,-57.3237687334,-81.4062861783,-81.4062861783,-81.4062861783,0.0,0.0,0.0,1977.9808949179
1489017600000,2117.2472077849,1204.9070553063,2842.7164844891,2117.2472077849,2117.2472077849,-95.6593383438,-95.6593383438,-95.6593383438,-22.47381211,-22.47381211,-22.47381211,-73.1855262338,-73.1855262338,-73.1855262338,0.0,0.0,0.0,2021.5878694411
1489104000000,2117.7834657401,1255.3883964212,2775.3046151378,2117.7834657401,2117.7834657401,-70.8132726734,-70.8132726734,-70.8132726734,-8.2628509516,-8.2628509516,-8.2628509516,-62.5504217218,-62.5504217218,-62.5504217218,0.0,0.0,0.0,2046.9701930667
1489190400000,2118.3197236954,1346.3611686242,2930.7499639478,2118.3197236954,2118.3197236954,-14.2792669002,-14.2792669002,-14.2792669002,35.3861472489,35.3861472489,35.3861472489,-49.6654141491,-49.6654141491,-49.6654141491,0.0,0.0,0.0,2104.0404567952
1489276800000,2118.8559816506,1316.5969666098,2841.335535909,2118.8559816506,2118.8559816506,2.5658190742,2.5658190742,2.5658190742,37.3246237775,37.3246237775,37.3246237775,-34.7588047033,-34.7588047033,-34.7588047033,0.0,0.0,0.0,2121.4218007247
1489449600000,2119.9284975611,1373.2664899826,2965.6350711809,2119.9284975611,2119.9284975611,17.1332928548,17.1332928548,17.1332928548,17.2107678983,17.2107678983,17.2107678983,-0.0774750436,-0.0774750436,-0.0774750436,0.0,0.0,0.0,2137.0617904158
1489536000000,2120.4647555163,1350.566849262,2847.3561467594,2120.4647555163,2120.4647555163,-38.3432502001,-38.3432502001,-38.3432502001,-57.3237687334,-57.3237687334,-57.3237687334,18.9805185333,18.9805185333,18.9805185333,0.0,0.0,0.0,2082.1215053162
1489622400000,2121.0010134715,1279.6159320362,2894.0454304985,2121.0010134715,2121.0010134715,16.1714889804,16.1714889804,16.1714889804,-22.47381211,-22.47381211,-22.47381211,38.6453010904,38.6453010904,38.6453010904,0.0,0.0,0.0,2137.172502452
1489708800000,2121.5372714268,1402.9117148128,2938.2859205479,2121.5372714268,2121.5372714268,50.2209999935,50.2209999935,50.2209999935,-8.2628509518,-8.2628509518,-8.2628509518,58.4838509453,58.4838509453,58.4838509453,0.0,0.0,0.0,2171.7582714203
1489968000000,2123.1460452925,1441.0253946713,3012.7883865575,2123.1460452925,2123.1460452925,112.7709412229,112.7709412229,112.7709412229,-1.8611071296,-1.8611071296,-1.8611071296,114.6320483525,114.6320483525,114.6320483525,0.0,0.0,0.0,2235.9169865154
1490054400000,2123.6823032477,1528.4817832229,3094.6149767142,2123.6823032477,2123.6823032477,148.021017878,148.021017878,148.021017878,17.2107678984,17.2107678984,17.2107678984,130.8102499796,130.8102499796,130.8102499796,0.0,0.0,0.0,2271.7033211257
1490140800000,2124.218561203,1393.8910914267,2965.6466469652,2124.218561203,2124.218561203,87.7545021862,87.7545021862,87.7545021862,-57.3237687334,-57.3237687334,-57.3237687334,145.0782709196,145.0782709196,145.0782709196,0.0,0.0,0.0,2211.9730633892
1490227200000,2124.7548191582,1471.5737055505,2985.9535760797,2124.7548191582,2124.7548191582,134.6388642231,134.6388642231,134.6388642231,-22.47381211,-22.47381211,-22.47381211,157.1126763331,157.1126763331,157.1126763331,0.0,0.0,0.0,2259.3936833813
1490313600000,2125.2910771134,1467.8730476565,3153.2581828771,2125.2910771134,2125.2910771134,158.3803204788,158.3803204788,158.3803204788,-8.2628509517,-8.2628509517,-8.2628509517,166.6431714305,166.6431714305,166.6431714305,0.0,0.0,0.0,2283.6713975922
1490400000000,2125.8273350687,1569.8537595121,3112.6352722013,2125.8273350687,2125.8273350687,208.8456293607,208.8456293607,208.8456293607,35.386147249,35.386147249,35.386147249,173.4594821116,173.4594821116,173.4594821116,0.0,0.0,0.0,2334.6729644293
1490572800000,2126.8998509792,1506.6458272595,3068.0476140995,2126.8998509792,2126.8998509792,176.5769365235,176.5769365235,176.5769365235,-1.8611071295,-1.8611071295,-1.8611071295,178.438043653,178.438043653,178.438043653,0.0,0.0,0.0,2303.4767875027
1490659200000,2127.4361089344,1499.6686782027,3101.3818547639,2127.4361089344,2127.4361089344,193.7284362118,193.7284362118,193.7284362118,17.2107678984,17.2107678984,17.2107678984,176.5176683135,176.5176683135,176.5176683135,0.0,0.0,0.0,2321.1645451462
1490745600000,2127.9723668896,1426.6286596215,2983.2353505558,2127.9723668896,2127.9723668896,114.3951839214,114.3951839214,114.3951839214,-57.3237687334,-57.3237687334,-57.3237687334,171.7189526548,171.7189526548,171.7189526548,0.0,0.0,0.0,2242.367550811
1490832000000,2128.5086248449,1573.022093831,3058.4444875534,2128.5086248449,2128.5086248449,141.6990063947,141.6990063947,141.6990063947,-22.47381211,-22.47381211,-22.47381211,164.1728185047,164.1728185047,164.1728185047,0.0,0.0,0.0,2270.2076312395
1490918400000,2129.0448828001,1459.7771250847,3065.6497616983,2129.0448828001,2129.0448828001,145.8105849587,145.8105849587,145.8105849587,-8.2628509516,-8.2628509516,-8.2628509516,154.0734359103,154.0734359103,154.0734359103,0.0,0.0,0.0,2274.8554677588
1491004800000,2129.5811407553,1529.8990260779,3066.7637060628,2129.5811407553,2129.5811407553,177.0584943255,177.0584943255,177.0584943255,35.3861472488,35.3861472488,35.3861472488,141.6723470767,141.6723470767,141.6723470767,0.0,0.0,0.0,2306.6396350808
1491177600000,2130.6536566658,1458.3965964597,3020.5753397443,2130.6536566658,2130.6536566658,109.3511827453,109.3511827453,109.3511827453,-1.8611071295,-1.8611071295,-1.8611071295,111.2122898748,111.2122898748,111.2122898748,0.0,0.0,0.0,2240.0048394111
1491264000000,2131.1899146211,1468.3023426818,3067.2655231884,2131.1899146211,2131.1899146211,111.0809910757,111.0809910757,111.0809910757,17.2107678983,17.2107678983,17.2107678983,93.8702231774,93.8702231774,93.8702231774,0.0,0.0,0.0,2242.2709056968
1491350400000,2131.7261725763,1372.3775176236,2994.2716328004,2131.7261725763,2131.7261725763,18.3161203828,18.3161203828,18.3161203828,-57.3237687335,-57.3237687335,-57.3237687335,75.6398891162,75.6398891162,75.6398891162,0.0,0.0,0.0,2150.042292959
1491523200000,2132.7986884868,1346.851710184,2898.8176547695,2132.7986884868,2132.7986884868,29.8696163064,29.8696163064,29.8696163064,-8.2628509516,-8.2628509516,-8.2628509516,38.1324672581,38.1324672581,38.1324672581,0.0,0.0,0.0,2162.6683047932
1491609600000,2133.334946442,1375.8280148132,2862.8028039289,2133.334946442,2133.334946442,55.0360761765,55.0360761765,55.0360761765,35.3861472489,35.3861472489,35.3861472489,19.6499289275,19.6499289275,19.6499289275,0.0,0.0,0.0,2188.3710226185
1491782400000,2134.4074623525,1300.3311211408,2938.9075377663,2134.4074623525,2134.4074623525,-16.8031208468,-16.8031208468,-16.8031208468,-1.8611071295,-1.8611071295,-1.8611071295,-14.9420137173,-14.9420137173,-14.9420137173,0.0,0.0,0.0,2117.6043415056
1491868800000,2134.9437203077,1269.9908406005,2907.9687009464,2134.9437203077,2134.9437203077,-13.2113185685,-13.2113185685,-13.2113185685,17.2107678983,17.2107678983,17.2107678983,-30.4220864668,-30.4220864668,-30.4220864668,0.0,0.0,0.0,2121.7324017392
1491955200000,2135.479978263,1222.8006079563,2795.6473129135,2135.479978263,2135.479978263,-101.6722452405,-101.6722452405,-101.6722452405,-57.3237687334,-57.3237687334,-57.3237687334,-44.3484765071,-44.3484765071,-44.3484765071,0.0,0.0,0.0,2033.8077330225
1492041600000,2136.0162362182,1285.963370762,2868.8836910113,2136.0162362182,2136.0162362182,-79.0046420982,-79.0046420982,-79.0046420982,-22.47381211,-22.47381211,-22.47381211,-56.5308299882,-56.5308299882,-56.5308299882,0.0,0.0,0.0,2057.01159412
1492128000000,2136.5524941734,1293.410029196,2840.2949522429,2136.5524941734,2136.5524941734,-75.1006256353,-75.1006256353,-75.1006256353,-8.2628509517,-8.2628509517,-8.2628509517,-66.8377746835,-66.8377746835,-66.8377746835,0.0,0.0,0.0,2061.4518685382
1492214400000,2137.1226707193,1247.8772983198,2873.364268657,2137.1226707193,2137.1226707193,-39.8132284214,-39.8132284214,-39.8132284214,35.3861472489,35.3861472489,35.3861472489,-75.1993756704,-75.1993756704,-75.1993756704,0.0,0.0,0.0,2097.3094422979
1492387200000,2138.2630238111,1258.3080117145,2812.2526344944,2138.2630238111,2138.2630238111,-87.9769693383,-87.9769693383,-87.9769693383,-1.8611071295,-1.8611071295,-1.8611071295,-86.1158622088,-86.1158622088,-86.1158622088,0.0,0.0,0.0,2050.2860544729
1492473600000,2138.833200357,1253.7908903222,2815.2007139296,2138.833200357,2138.833200357,-71.623702332,-71.623702332,-71.623702332,17.2107678984,17.2107678984,17.2107678984,-88.8344702304,-88.8344702304,-88.8344702304,0.0,0.0,0.0,2067.209498025
1492560000000,2139.4033769029,1197.929011931,2720.4377243615,2139.4033769029,2139.4033769029,-147.2512249583,-147.2512249583,-147.2512249583,-57.3237687335,-57.3237687335,-57.3237687335,-89.9274562249,-89.9274562249,-89.9274562249,0.0,0.0,0.0,1992.1521519446
1492646400000,2139.9735534488,1222.9326409683,2859.6147218684,2139.9735534488,2139.9735534488,-112.0793725536,-112.0793725536,-112.0793725536,-22.4738121101,-22.4738121101,-22.4738121101,-89.6055604435,-89.6055604435,-89.6055604435,0.0,0.0,0.0,2027.8941808953
1492732800000,2140.5437299947,1247.5555216722,2864.443519148,2140.5437299947,2140.5437299947,-96.3816445023,-96.3816445023,-96.3816445023,-8.2628509518,-8.2628509518,-8.2628509518,-88.1187935505,-88.1187935505,-88.1187935505,0.0,0.0,0.0,2044.1620854924
1492819200000,2141.1139065406,1361.219006162,2883.7901499747,2141.1139065406,2141.1139065406,-50.3615881923,-50.3615881923,-50.3615881923,35.3861472489,35.3861472489,35.3861472489,-85.7477354412,-85.7477354412,-85.7477354412,0.0,0.0,0.0,2090.7523183483
1492992000000,2142.2542596325,1313.7984774117,2835.1451456803,2142.2542596325,2142.2542596325,-81.4311996043,-81.4311996043,-81.4311996043,-1.8611071296,-1.8611071296,-1.8611071296,-79.5700924747,-79.5700924747,-79.5700924747,0.0,0.0,0.0,2060.8230600282
1493078400000,2142.8244361784,1335.1270850984,2874.379275915,2142.8244361784,2142.8244361784,-59.1783890878,-59.1783890878,-59.1783890878,17.2107678983,17.2107678983,17.2107678983,-76.3891569862,-76.3891569862,-76.3891569862,0.0,0.0,0.0,2083.6460470905
1493164800000,2143.3946127243,1283.8817809595,2839.6692545874,2143.3946127243,2143.3946127243,-130.87837592,-130.87837592,-130.87837592,-57.3237687335,-57.3237687335,-57.3237687335,-73.5546071865,-73.5546071865,-73.5546071865,0.0,0.0,0.0,2012.5162368043
1493251200000,2143.9647892702,1294.7809653292,2863.255195856,2143.9647892702,2143.9647892702,-93.8240809241,-93.8240809241,-93.8240809241,-22.47381211,-22.47381211,-22.47381211,-71.3502688141,-71.3502688141,-71.3502688141,0.0,0.0,0.0,2050.1407083461
1493337600000,2144.5349658161,1309.7867389878,2814.790768062,2144.5349658161,2144.5349658161,-78.2939909937,-78.2939909937,-78.2939909937,-8.2628509518,-8.2628509518,-8.2628509518,-70.0311400418,-70.0311400418,-70.0311400418,0.0,0.0,0.0,2066.2409748224
1493424000000,2145.105142362,1337.8238337104,2852.2808949799,2145.105142362,2145.105142362,-34.4289629588,-34.4289629588,-34.4289629588,35.3861472488,35.3861472488,35.3861472488,-69.8151102076,-69.8151102076,-69.8151102076,0.0,0.0,0.0,2110.6761794032
1493510400000,2145.6753189079,1340.0620506304,2937.8975512738,2145.6753189079,2145.6753189079,-33.5512518621,-33.5512518621,-33.5512518621,37.3246237774,37.3246237774,37.3246237774,-70.8758756395,-70.8758756395,-70.8758756395,0.0,0.0,0.0,2112.1240670457
1493596800000,2146.2454954538,1277.5433249063,2777.7640345464,2146.2454954538,2146.2454954538,-75.1983713582,-75.1983713582,-75.1983713582,-1.8611071296,-1.8611071296,-1.8611071296,-73.3372642286,-73.3372642286,-73.3372642286,0.0,0.0,0.0,2071.0471240955
1493683200000,2146.8156719997,1340.7264861102,2879.7501897816,2146.8156719997,2146.8156719997,-60.0583700984,-60.0583700984,-60.0583700984,17.2107678983,17.2107678983,17.2107678983,-77.2691379966,-77.2691379966,-77.2691379966,0.0,0.0,0.0,2086.7573019013
1493769600000,2147.3858485456,1227.3422823625,2749.2873437501,2147.3858485456,2147.3858485456,-140.0087642605,-140.0087642605,-140.0087642605,-57.3237687335,-57.3237687335,-57.3237687335,-82.684995527,-82.684995527,-82.684995527,0.0,0.0,0.0,2007.3770842851
1493856000000,2147.9560250915,1256.2267766021,2821.8278229384,2147.9560250915,2147.9560250915,-112.0151572901,-112.0151572901,-112.0151572901,-22.4738121102,-22.4738121102,-22.4738121102,-89.5413451799,-89.5413451799,-89.5413451799,0.0,0.0,0.0,2035.9408678014
1493942400000,2148.5262016374,1270.536760618,2790.8737699044,2148.5262016374,2148.5262016374,-106.001717938,-106.001717938,-106.001717938,-8.2628509518,-8.2628509518,-8.2628509518,-97.7388669862,-97.7388669862,-97.7388669862,0.0,0.0,0.0,2042.5244836994
1494028800000,2149.0963781833,1265.0151374215,2860.9187735042,2149.0963781833,2149.0963781833,-71.7391803332,-71.7391803332,-71.7391803332,35.386147249,35.386147249,35.386147249,-107.1253275822,-107.1253275822,-107.1253275822,0.0,0.0,0.0,2077.3571978501
1494115200000,2149.6665547292,1284.7815335006,2874.8140173604,2149.6665547292,2149.6665547292,-80.1755362999,-80.1755362999,-80.1755362999,37.3246237776,37.3246237776,37.3246237776,-117.5001600775,-117.5001600775,-117.5001600775,0.0,0.0,0.0,2069.4910184293
1494201600000,2150.2367312751,1285.3924183113,2821.7957236357,2150.2367312751,2150.2367312751,-130.4816780206,-130.4816780206,-130.4816780206,-1.8611071295,-1.8611071295,-1.8611071295,-128.6205708911,-128.6205708911,-128.6205708911,0.0,0.0,0.0,2019.7550532545
