ds,trend,yhat_lower,yhat_upper,trend_lower,trend_upper,additive_terms,additive_terms_lower,additive_terms_upper,weekly,weekly_lower,weekly_upper,yearly,yearly_lower,yearly_upper,multiplicative_terms,multiplicative_terms_lower,multiplicative_terms_upper,yhat
1485820800000,2305.1150518936,1799.5506676169,2718.4451083658,2305.1150518936,2305.1150518936,-39.0479969409,-39.0479969409,-39.0479969409,-5.0359435678,-5.0359435678,-5.0359435678,-34.0120533731,-34.0120533731,-34.0120533731,0.0,0.0,0.0,2266.0670549527
1485907200000,2306.445225111,1760.9646502477,2677.8165081225,2306.445225111,2306.445225111,-86.3223618089,-86.3223618089,-86.3223618089,-57.3448410093,-57.3448410093,-57.3448410093,-28.9775207996,-28.9775207996,-28.9775207996,0.0,0.0,0.0,2220.1228633021
1485993600000,2307.7753983284,1834.3436058536,2720.6826303028,2307.7753983284,2307.7753983284,-36.6396974638,-36.6396974638,-36.6396974638,-13.2108077303,-13.2108077303,-13.2108077303,-23.4288897335,-23.4288897335,-23.4288897335,0.0,0.0,0.0,2271.1357008645
1486166400000,2310.4357447631,1843.8892243161,2760.0566677075,2310.4357447631,2310.4357447631,-14.3513214695,-14.3513214695,-14.3513214695,-3.2102681538,-3.2102681538,-3.2102681538,-11.1410533157,-11.1410533157,-11.1410533157,0.0,0.0,0.0,2296.0844232937
1486339200000,2313.0960911979,1860.4298806797,2776.8906938121,2313.0960911979,2313.0960911979,-3.1175418681,-3.1175418681,-3.1175418681,-5.061009274,-5.061009274,-5.061009274,1.943467406,1.943467406,1.943467406,0.0,0.0,0.0,2309.9785493298
1486425600000,2314.4262644153,1862.2662065141,2762.858254925,2314.4262644153,2314.4262644153,3.3921055574,3.3921055574,3.3921055574,-5.0359435677,-5.0359435677,-5.0359435677,8.4280491251,8.4280491251,8.4280491251,0.0,0.0,0.0,2317.8183699727
1486512000000,2315.7564376327,1819.8658708669,2732.5385996703,2315.7564376327,2315.7564376327,-42.6812871579,-42.6812871579,-42.6812871579,-57.3448410095,-57.3448410095,-57.3448410095,14.6635538516,14.6635538516,14.6635538516,0.0,0.0,0.0,2273.0751504748
1486598400000,2317.0866108501,1878.30571291,2754.9842581732,2317.0866108501,2317.0866108501,7.2766917536,7.2766917536,7.2766917536,-13.2108077301,-13.2108077301,-13.2108077301,20.4874994837,20.4874994837,20.4874994837,0.0,0.0,0.0,2324.3633026037
1486684800000,2318.4167840675,1869.1859413796,2767.3635187077,2318.4167840675,2318.4167840675,-1.2142030975,-1.2142030975,-1.2142030975,-26.9542066978,-26.9542066978,-26.9542066978,25.7400036003,25.7400036003,25.7400036003,0.0,0.0,0.0,2317.2025809699
1486771200000,2319.7469572849,1913.8460208631,2788.7707330574,2319.7469572849,2319.7469572849,27.0588210062,27.0588210062,27.0588210062,-3.2102681535,-3.2102681535,-3.2102681535,30.2690891598,30.2690891598,30.2690891598,0.0,0.0,0.0,2346.8057782911
1486857600000,2321.0771305022,1995.5372687688,2890.8767133458,2321.0771305022,2321.0771305022,144.7529845554,144.7529845554,144.7529845554,110.8170764331,110.8170764331,110.8170764331,33.9359081223,33.9359081223,33.9359081223,0.0,0.0,0.0,2465.8301150577
1486944000000,2322.4073037196,1913.5698512467,2805.0180355439,2322.4073037196,2322.4073037196,31.5587034933,31.5587034933,31.5587034933,-5.0610092741,-5.0610092741,-5.0610092741,36.6197127674,36.6197127674,36.6197127674,0.0,0.0,0.0,2353.9660072129
1487030400000,2323.737476937,1896.0818610674,2825.2061960284,2323.737476937,2323.737476937,33.1864661327,33.1864661327,33.1864661327,-5.0359435678,-5.0359435678,-5.0359435678,38.2224097005,38.2224097005,38.2224097005,0.0,0.0,0.0,2356.9239430697
1487116800000,2325.0676501544,1878.1466529217,2717.4630694316,2325.0676501544,2325.0676501544,-18.6722990287,-18.6722990287,-18.6722990287,-57.3448410092,-57.3448410092,-57.3448410092,38.6725419805,38.6725419805,38.6725419805,0.0,0.0,0.0,2306.3953511257
1487203200000,2326.3978233718,1890.6764990412,2830.5294486984,2326.3978233718,2326.3978233718,24.7177524426,24.7177524426,24.7177524426,-13.2108077302,-13.2108077302,-13.2108077302,37.9285601728,37.9285601728,37.9285601728,0.0,0.0,0.0,2351.1155758144
1487289600000,2327.7279965892,1887.3208794652,2798.3182276126,2327.7279965892,2327.7279965892,9.0270563217,9.0270563217,9.0270563217,-26.954206698,-26.954206698,-26.954206698,35.9812630198,35.9812630198,35.9812630198,0.0,0.0,0.0,2336.7550529109
1487462400000,2330.388343024,2023.0096409313,2941.7697466813,2330.388343024,2330.388343024,139.4268295617,139.4268295617,139.4268295617,110.817076433,110.817076433,110.817076433,28.6097531287,28.6097531287,28.6097531287,0.0,0.0,0.0,2469.8151725856
1487548800000,2331.7185162414,1885.8048571823,2844.3827181883,2331.7185162414,2331.7185162414,18.2764926056,18.2764926056,18.2764926056,-5.0610092742,-5.0610092742,-5.0610092742,23.3375018798,23.3375018798,23.3375018798,0.0,0.0,0.0,2349.995008847
1487721600000,2334.3788626761,1874.385160767,2751.2660042148,2334.3788626761,2334.3788626761,-47.101235935,-47.101235935,-47.101235935,-57.3448410094,-57.3448410094,-57.3448410094,10.2436050744,10.2436050744,10.2436050744,0.0,0.0,0.0,2287.2776267411
1487894400000,2337.0392091109,1831.452667395,2795.1801404654,2337.0392091109,2337.0392091109,-32.0438156368,-32.0438156368,-32.0438156368,-26.9542066977,-26.9542066977,-26.9542066977,-5.0896089391,-5.0896089391,-5.0896089391,0.0,0.0,0.0,2304.9953934741
1487980800000,2338.3693823283,1877.248648088,2792.305590759,2338.3693823283,2338.3693823283,-16.2902580808,-16.2902580808,-16.2902580808,-3.2102681541,-3.2102681541,-3.2102681541,-13.0799899267,-13.0799899267,-13.0799899267,0.0,0.0,0.0,2322.0791242475
1488067200000,2339.6995555457,1983.8336155043,2910.4780796764,2339.6995555457,2339.6995555457,89.8345561145,89.8345561145,89.8345561145,110.8170764332,110.8170764332,110.8170764332,-20.9825203187,-20.9825203187,-20.9825203187,0.0,0.0,0.0,2429.5341116602
1488153600000,2341.0297287631,1853.2237111591,2761.298566776,2341.0297287631,2341.0297287631,-33.6231373384,-33.6231373384,-33.6231373384,-5.0610092742,-5.0610092742,-5.0610092742,-28.5621280642,-28.5621280642,-28.5621280642,0.0,0.0,0.0,2307.4065914247
1488240000000,2342.3599019805,1827.7390801559,2760.294793659,2342.3599019805,2342.3599019805,-40.6216448889,-40.6216448889,-40.6216448889,-5.0359435677,-5.0359435677,-5.0359435677,-35.5857013212,-35.5857013212,-35.5857013212,0.0,0.0,0.0,2301.7382570916
1488326400000,2343.6900751979,1784.3087226855,2712.3135448353,2343.6900751979,2343.6900751979,-99.1735765368,-99.1735765368,-99.1735765368,-57.3448410094,-57.3448410094,-57.3448410094,-41.8287355275,-41.8287355275,-41.8287355275,0.0,0.0,0.0,2244.516498661
1488412800000,2345.0202484152,1817.7719966122,2725.0872524757,2345.0202484152,2345.0202484152,-60.2926954928,-60.2926954928,-60.2926954928,-13.2108077298,-13.2108077298,-13.2108077298,-47.081887763,-47.081887763,-47.081887763,0.0,0.0,0.0,2284.7275529225
1488499200000,2346.3504216326,1827.9660870614,2690.5385544279,2346.3504216326,2346.3504216326,-78.1114513221,-78.1114513221,-78.1114513221,-26.9542066979,-26.9542066979,-26.9542066979,-51.1572446242,-51.1572446242,-51.1572446242,0.0,0.0,0.0,2268.2389703105
1488585600000,2347.68059485,1791.795351757,2756.9152326306,2347.68059485,2347.68059485,-57.1043834563,-57.1043834563,-57.1043834563,-3.2102681541,-3.2102681541,-3.2102681541,-53.8941153023,-53.8941153023,-53.8941153023,0.0,0.0,0.0,2290.5762113937
1488758400000,2350.3409412848,1856.473313149,2750.495183978,2350.3409412848,2350.3409412848,-59.9367911147,-59.9367911147,-59.9367911147,-5.0610092741,-5.0610092741,-5.0610092741,-54.8757818406,-54.8757818406,-54.8757818406,0.0,0.0,0.0,2290.4041501701
1488844800000,2351.6711145022,1835.0184403636,2736.5688089194,2351.6711145022,2351.6711145022,-58.0133202196,-58.0133202196,-58.0133202196,-5.0359435678,-5.0359435678,-5.0359435678,-52.9773766518,-52.9773766518,-52.9773766518,0.0,0.0,0.0,2293.6577942826
1488931200000,2353.0012877196,1799.1481066856,2736.8915587102,2353.0012877196,2353.0012877196,-106.8046123266,-106.8046123266,-106.8046123266,-57.3448410093,-57.3448410093,-57.3448410093,-49.4597713173,-49.4597713173,-49.4597713173,0.0,0.0,0.0,2246.196675393
1489017600000,2354.331460937,1843.6309359409,2729.2508578435,2354.331460937,2354.331460937,-57.568130499,-57.568130499,-57.568130499,-13.2108077301,-13.2108077301,-13.2108077301,-44.3573227689,-44.3573227689,-44.3573227689,0.0,0.0,0.0,2296.7633304379
1489104000000,2355.6616341543,1850.6188460306,2779.8545450637,2355.6616341543,2355.6616341543,-64.7020991472,-64.7020991472,-64.7020991472,-26.9542066978,-26.9542066978,-26.9542066978,-37.7478924493,-37.7478924493,-37.7478924493,0.0,0.0,0.0,2290.9595350072
1489190400000,2356.9918073717,1862.208987006,2759.0118233247,2356.9918073717,2356.9918073717,-32.9618581504,-32.9618581504,-32.9618581504,-3.210268154,-3.210268154,-3.210268154,-29.7515899964,-29.7515899964,-29.7515899964,0.0,0.0,0.0,2324.0299492214
1489276800000,2358.3219805891,1973.2253542722,2879.2878623023,2358.3219805891,2358.3219805891,90.2887599786,90.2887599786,90.2887599786,110.8170764331,110.8170764331,110.8170764331,-20.5283164545,-20.5283164545,-20.5283164545,0.0,0.0,0.0,2448.6107405677
1489449600000,2360.9823270239,1896.8566043727,2803.6121021549,2360.9823270239,2360.9823270239,-4.2526709206,-4.2526709206,-4.2526709206,-5.0359435677,-5.0359435677,-5.0359435677,0.7832726471,0.7832726471,0.7832726471,0.0,0.0,0.0,2356.7296561033
1489536000000,2362.3125002413,1849.3375310262,2778.0705891352,2362.3125002413,2362.3125002413,-44.9543792068,-44.9543792068,-44.9543792068,-57.3448410092,-57.3448410092,-57.3448410092,12.3904618024,12.3904618024,12.3904618024,0.0,0.0,0.0,2317.3581210345
1489622400000,2363.6426742611,1893.8775902678,2831.1726255535,2363.6426742611,2363.6426742611,11.0635789083,11.0635789083,11.0635789083,-13.2108077299,-13.2108077299,-13.2108077299,24.2743866382,24.2743866382,24.2743866382,0.0,0.0,0.0,2374.7062531694
1489968000000,2368.9633703404,1954.9427985422,2855.3232427026,2368.9633703404,2368.9633703404,63.7778336114,63.7778336114,63.7778336114,-5.0610092743,-5.0610092743,-5.0610092743,68.8388428856,68.8388428856,68.8388428856,0.0,0.0,0.0,2432.7412039518
1490054400000,2370.2935443603,1977.2902935564,2871.5709012949,2370.2935443603,2370.2935443603,72.8035140264,72.8035140264,72.8035140264,-5.0359435678,-5.0359435678,-5.0359435678,77.8394575943,77.8394575943,77.8394575943,0.0,0.0,0.0,2443.0970583867
1490140800000,2371.6237183801,1953.2665276426,2845.2560434601,2371.6237183801,2371.6237183801,28.1369575765,28.1369575765,28.1369575765,-57.3448410094,-57.3448410094,-57.3448410094,85.481798586,85.481798586,85.481798586,0.0,0.0,0.0,2399.7606759566
1490227200000,2372.9538923999,2017.2426927645,2884.5952122631,2372.9538923999,2372.9538923999,78.3521614682,78.3521614682,78.3521614682,-13.21080773,-13.21080773,-13.21080773,91.5629691981,91.5629691981,91.5629691981,0.0,0.0,0.0,2451.3060538681
1490313600000,2374.2840664197,1984.8453296398,2914.3031501947,2374.2840664197,2374.2840664197,68.9630649945,68.9630649945,68.9630649945,-26.9542066978,-26.9542066978,-26.9542066978,95.9172716922,95.9172716922,95.9172716922,0.0,0.0,0.0,2443.2471314142
1490400000000,2375.6142404396,2035.4826811929,2936.0565130554,2375.6142404396,2375.6142404396,95.2106503344,95.2106503344,95.2106503344,-3.2102681538,-3.2102681538,-3.2102681538,98.4209184882,98.4209184882,98.4209184882,0.0,0.0,0.0,2470.824890774
1490572800000,2378.2745884792,2031.9197651833,2931.3378622629,2378.2745884792,2378.2745884792,92.5500223557,92.5500223557,92.5500223557,-5.0610092741,-5.0610092741,-5.0610092741,97.6110316298,97.6110316298,97.6110316298,0.0,0.0,0.0,2470.8246108349
1490659200000,2379.6047624991,1987.5944038869,2918.203197465,2379.6047624991,2379.6047624991,89.2497639216,89.2497639216,89.2497639216,-5.0359435678,-5.0359435678,-5.0359435678,94.2857074894,94.2857074894,94.2857074894,0.0,0.0,0.0,2468.8545264207
1490745600000,2380.9349365189,1962.868620733,2839.5328714745,2380.9349365189,2380.9349365189,31.7421411265,31.7421411265,31.7421411265,-57.3448410093,-57.3448410093,-57.3448410093,89.0869821359,89.0869821359,89.0869821359,0.0,0.0,0.0,2412.6770776454
1490832000000,2382.2651105387,1996.9788247329,2906.7119435783,2382.2651105387,2382.2651105387,68.9185095535,68.9185095535,68.9185095535,-13.21080773,-13.21080773,-13.21080773,82.1293172835,82.1293172835,82.1293172835,0.0,0.0,0.0,2451.1836200922
1490918400000,2383.5952845585,1992.4268473777,2866.9925856333,2383.5952845585,2383.5952845585,46.6172191748,46.6172191748,46.6172191748,-26.9542066977,-26.9542066977,-26.9542066977,73.5714258725,73.5714258725,73.5714258725,0.0,0.0,0.0,2430.2125037334
1491177600000,2387.585806618,1974.9456437165,2886.7701967139,2387.585806618,2387.585806618,35.3921029986,35.3921029986,35.3921029986,-5.0610092742,-5.0610092742,-5.0610092742,40.4531122729,40.4531122729,40.4531122729,0.0,0.0,0.0,2422.9779096167
1491264000000,2388.9159806379,1944.8180826249,2894.3253433666,2388.9159806379,2388.9159806379,22.7638818966,22.7638818966,22.7638818966,-5.0359435678,-5.0359435678,-5.0359435678,27.7998254644,27.7998254644,27.7998254644,0.0,0.0,0.0,2411.6798625344
1491350400000,2390.2461546577,1901.9741836364,2831.5158764065,2390.2461546577,2390.2461546577,-42.5213916823,-42.5213916823,-42.5213916823,-57.3448410095,-57.3448410095,-57.3448410095,14.8234493271,14.8234493271,14.8234493271,0.0,0.0,0.0,2347.7247629753
1491523200000,2392.9065026973,1941.0233972126,2790.5127781297,2392.9065026973,2392.9065026973,-37.8390120662,-37.8390120662,-37.8390120662,-26.9542066976,-26.9542066976,-26.9542066976,-10.8848053686,-10.8848053686,-10.8848053686,0.0,0.0,0.0,2355.0674906311
1491609600000,2394.2366767172,1856.9830025915,2806.1802626136,2394.2366767172,2394.2366767172,-26.2339765491,-26.2339765491,-26.2339765491,-3.2102681539,-3.2102681539,-3.2102681539,-23.0237083952,-23.0237083952,-23.0237083952,0.0,0.0,0.0,2368.0027001681
1491782400000,2396.8970247568,1915.5247519623,2829.2705694546,2396.8970247568,2396.8970247568,-49.5751532264,-49.5751532264,-49.5751532264,-5.0610092741,-5.0610092741,-5.0610092741,-44.5141439523,-44.5141439523,-44.5141439523,0.0,0.0,0.0,2347.3218715304
1491868800000,2398.2271987766,1900.6167960542,2752.7518655095,2398.2271987766,2398.2271987766,-58.439960756,-58.439960756,-58.439960756,-5.0359435679,-5.0359435679,-5.0359435679,-53.4040171881,-53.4040171881,-53.4040171881,0.0,0.0,0.0,2339.7872380206
1491955200000,2399.5573727965,1820.7009089094,2757.2956246592,2399.5573727965,2399.5573727965,-118.1540048851,-118.1540048851,-118.1540048851,-57.3448410093,-57.3448410093,-57.3448410093,-60.8091638759,-60.8091638759,-60.8091638759,0.0,0.0,0.0,2281.4033679113
1492041600000,2400.8875468163,1856.0015700727,2749.8239051506,2400.8875468163,2400.8875468163,-79.8071014235,-79.8071014235,-79.8071014235,-13.2108077299,-13.2108077299,-13.2108077299,-66.5962936936,-66.5962936936,-66.5962936936,0.0,0.0,0.0,2321.0804453928
1492128000000,2402.2177208361,1841.1518607444,2761.5260458181,2402.2177208361,2402.2177208361,-97.6328590775,-97.6328590775,-97.6328590775,-26.9542066978,-26.9542066978,-26.9542066978,-70.6786523796,-70.6786523796,-70.6786523796,0.0,0.0,0.0,2304.5848617587
1492214400000,2403.547894856,1887.2322788683,2797.8097640266,2403.547894856,2403.547894856,-76.2285091408,-76.2285091408,-76.2285091408,-3.2102681539,-3.2102681539,-3.2102681539,-73.0182409869,-73.0182409869,-73.0182409869,0.0,0.0,0.0,2327.3193857152
1492387200000,2406.2082428956,1883.268261181,2761.604682052,2406.2082428956,2406.2082428956,-77.6255905763,-77.6255905763,-77.6255905763,-5.061009274,-5.061009274,-5.061009274,-72.5645813023,-72.5645813023,-72.5645813023,0.0,0.0,0.0,2328.5826523194
1492473600000,2407.5384169154,1915.1856903389,2787.8218064215,2407.5384169154,2407.5384169154,-74.9757152532,-74.9757152532,-74.9757152532,-5.0359435678,-5.0359435678,-5.0359435678,-69.9397716854,-69.9397716854,-69.9397716854,0.0,0.0,0.0,2332.5627016622
1492560000000,2408.8685909353,1856.7288299566,2738.5583274433,2408.8685909353,2408.8685909353,-123.2487099172,-123.2487099172,-123.2487099172,-57.3448410094,-57.3448410094,-57.3448410094,-65.9038689078,-65.9038689078,-65.9038689078,0.0,0.0,0.0,2285.6198810181
1492646400000,2410.1987649551,1897.1204017664,2821.0817330732,2410.1987649551,2410.1987649551,-73.8586597311,-73.8586597311,-73.8586597311,-13.2108077302,-13.2108077302,-13.2108077302,-60.6478520009,-60.6478520009,-60.6478520009,0.0,0.0,0.0,2336.340105224
1492732800000,2411.5289389749,1847.3399598498,2740.2105847593,2411.5289389749,2411.5289389749,-81.3506277142,-81.3506277142,-81.3506277142,-26.954206698,-26.954206698,-26.954206698,-54.3964210162,-54.3964210162,-54.3964210162,0.0,0.0,0.0,2330.1783112607
1492819200000,2412.8591129948,1912.9095043668,2804.2838811238,2412.8591129948,2412.8591129948,-50.6116827273,-50.6116827273,-50.6116827273,-3.2102681539,-3.2102681539,-3.2102681539,-47.4014145734,-47.4014145734,-47.4014145734,0.0,0.0,0.0,2362.2474302674
1492992000000,2415.5194610344,1907.8190736362,2816.5185346999,2415.5194610344,2415.5194610344,-37.3400403325,-37.3400403325,-37.3400403325,-5.0610092741,-5.0610092741,-5.0610092741,-32.2790310585,-32.2790310585,-32.2790310585,0.0,0.0,0.0,2378.1794207019
1493078400000,2416.8496350542,1963.5397205869,2833.252814167,2416.8496350542,2416.8496350542,-29.7581814512,-29.7581814512,-29.7581814512,-5.0359435678,-5.0359435678,-5.0359435678,-24.7222378834,-24.7222378834,-24.7222378834,0.0,0.0,0.0,2387.0914536031
1493164800000,2418.1798090741,1901.6319475531,2823.4145414972,2418.1798090741,2418.1798090741,-74.8912588638,-74.8912588638,-74.8912588638,-57.3448410093,-57.3448410093,-57.3448410093,-17.5464178544,-17.5464178544,-17.5464178544,0.0,0.0,0.0,2343.2885502103
1493251200000,2419.5099830939,1923.2524164369,2851.4396438589,2419.5099830939,2419.5099830939,-24.2317399856,-24.2317399856,-24.2317399856,-13.21080773,-13.21080773,-13.21080773,-11.0209322556,-11.0209322556,-11.0209322556,0.0,0.0,0.0,2395.2782431083
1493337600000,2420.8401571137,1946.7662454894,2834.8994969766,2420.8401571137,2420.8401571137,-32.3485108699,-32.3485108699,-32.3485108699,-26.954206698,-26.954206698,-26.954206698,-5.3943041719,-5.3943041719,-5.3943041719,0.0,0.0,0.0,2388.4916462438
1493424000000,2422.1703311336,1941.9991439736,2850.115636613,2422.1703311336,2422.1703311336,-4.0972242365,-4.0972242365,-4.0972242365,-3.210268154,-3.210268154,-3.210268154,-0.8869560824,-0.8869560824,-0.8869560824,0.0,0.0,0.0,2418.0731068971
1493510400000,2423.5005051534,2091.2634282475,3017.5697351974,2423.5005051534,2423.5005051534,113.132325345,113.132325345,113.132325345,110.8170764331,110.8170764331,110.8170764331,2.3152489119,2.3152489119,2.3152489119,0.0,0.0,0.0,2536.6328304984
1493596800000,2424.8306791732,1969.6564007799,2864.6447802068,2424.8306791732,2424.8306791732,-0.9945332237,-0.9945332237,-0.9945332237,-5.0610092741,-5.0610092741,-5.0610092741,4.0664760504,4.0664760504,4.0664760504,0.0,0.0,0.0,2423.8361459495
1493683200000,2426.160853193,1969.9205751244,2880.8860971992,2426.160853193,2426.160853193,-0.7707037848,-0.7707037848,-0.7707037848,-5.0359435677,-5.0359435677,-5.0359435677,4.2652397829,4.2652397829,4.2652397829,0.0,0.0,0.0,2425.3901494082
1493769600000,2427.4910272129,1944.231903356,2821.2539798875,2427.4910272129,2427.4910272129,-54.4873902507,-54.4873902507,-54.4873902507,-57.3448410093,-57.3448410093,-57.3448410093,2.8574507586,2.8574507586,2.8574507586,0.0,0.0,0.0,2373.0036369622
1493856000000,2428.8212012327,1949.1846291412,2848.0205590958,2428.8212012327,2428.8212012327,-13.372708431,-13.372708431,-13.372708431,-13.2108077303,-13.2108077303,-13.2108077303,-0.1619007007,-0.1619007007,-0.1619007007,0.0,0.0,0.0,2415.4484928017
1493942400000,2430.1513752525,1967.6508872137,2858.8931949789,2430.1513752525,2430.1513752525,-31.7026821603,-31.7026821603,-31.7026821603,-26.9542066979,-26.9542066979,-26.9542066979,-4.7484754624,-4.7484754624,-4.7484754624,0.0,0.0,0.0,2398.4486930923
1494028800000,2431.4815492724,1972.9444622958,2899.591505511,2431.4815492724,2431.4815492724,-14.0200094114,-14.0200094114,-14.0200094114,-3.2102681538,-3.2102681538,-3.2102681538,-10.8097412575,-10.8097412575,-10.8097412575,0.0,0.0,0.0,2417.461539861
1494115200000,2432.8117232922,2115.1334978367,2979.7777061956,2432.8117232922,2432.8117232922,92.609553526,92.609553526,92.609553526,110.8170764332,110.8170764332,110.8170764332,-18.2075229072,-18.2075229072,-18.2075229072,0.0,0.0,0.0,2525.4212768182
1494201600000,2434.141897312,1960.0226766927,2864.0782820056,2434.141897312,2434.141897312,-31.8228861571,-31.8228861571,-31.8228861571,-5.0610092742,-5.0610092742,-5.0610092742,-26.761876883,-26.761876883,-26.761876883,0.0,0.0,0.0,2402.3190111549
1494288000000,2435.4720713318,1948.4038696377,2837.0416684974,2435.4720713318,2435.4720713318,-41.2921255219,-41.2921255219,-41.2921255219,-5.0359435677,-5.0359435677,-5.0359435677,-36.2561819542,-36.2561819542,-36.2561819542,0.0,0.0,0.0,2394.17994581
1494374400000,2436.8022453517,1881.4582419663,2775.8567208005,2436.8022453517,2436.8022453517,-103.7881436648,-103.7881436648,-103.7881436648,-57.3448410093,-57.3448410093,-57.3448410093,-46.4433026555,-46.4433026555,-46.4433026555,0.0,0.0,0.0,2333.0141016869
1494460800000,2438.1324193715,1915.0164695634,2813.6630333565,2438.1324193715,2438.1324193715,-70.2634590549,-70.2634590549,-70.2634590549,-13.2108077301,-13.2108077301,-13.2108077301,-57.0526513248,-57.0526513248,-57.0526513248,0.0,0.0,0.0,2367.8689603166
1494547200000,2439.4625933237,1907.4379394392,2814.7733720926,2439.4625933237,2439.4625933237,-94.7521550861,-94.7521550861,-94.7521550861,-26.9542066978,-26.9542066978,-26.9542066978,-67.7979483882,-67.7979483882,-67.7979483882,0.0,0.0,0.0,2344.7104382376
1494633600000,2440.7927672759,1905.4011679276,2827.7611402036,2440.7927672759,2440.7927672759,-81.5957283373,-81.5957283373,-81.5957283373,-3.2102681536,-3.2102681536,-3.2102681536,-78.3854601837,-78.3854601837,-78.3854601837,0.0,0.0,0.0,2359.1970389387
1494720000000,2442.1229412282,1974.8678970393,2904.0308584715,2442.1229412282,2442.1229412282,22.2945969457,22.2945969457,22.2945969457,110.8170764331,110.8170764331,110.8170764331,-88.5224794874,-88.5224794874,-88.5224794874,0.0,0.0,0.0,2464.4175381738
1494806400000,2443.4531151804,1895.5639040975,2812.7249979198,2443.4531151804,2443.4531151804,-102.9868157503,-102.9868157503,-102.9868157503,-5.0610092741,-5.0610092741,-5.0610092741,-97.9258064762,-97.9258064762,-97.9258064762,0.0,0.0,0.0,2340.4662994301
1494892800000,2444.7832891326,1880.537725451,2803.9859164156,2444.7832891326,2444.7832891326,-111.3659308954,-111.3659308954,-111.3659308954,-5.0359435678,-5.0359435678,-5.0359435678,-106.3299873276,-106.3299873276,-106.3299873276,0.0,0.0,0.0,2333.4173582373
1494979200000,2446.1134630849,1809.7230204042,2735.9276264,2446.1134630849,2446.1134630849,-170.8399150796,-170.8399150796,-170.8399150796,-57.3448410094,-57.3448410094,-57.3448410094,-113.4950740702,-113.4950740702,-113.4950740702,0.0,0.0,0.0,2275.2735480053
1495065600000,2447.4436370371,1882.6147630227,2785.7097049277,2447.4436370371,2447.4436370371,-132.4244901932,-132.4244901932,-132.4244901932,-13.2108077302,-13.2108077302,-13.2108077302,-119.213682463,-119.213682463,-119.213682463,0.0,0.0,0.0,2315.0191468439
1495152000000,2448.7738109893,1839.2424290959,2772.513816461,2448.7738109893,2448.7738109893,-150.2713509505,-150.2713509505,-150.2713509505,-26.954206698,-26.954206698,-26.954206698,-123.3171442525,-123.3171442525,-123.3171442525,0.0,0.0,0.0,2298.5024600388
1495238400000,2450.1039849416,1852.8201217184,2777.5835495152,2450.1039849416,2450.1039849416,-128.8908437154,-128.8908437154,-128.8908437154,-3.2102681537,-3.2102681537,-3.2102681537,-125.6805755617,-125.6805755617,-125.6805755617,0.0,0.0,0.0,2321.2131412262
1495411200000,2452.764332846,1815.3981240587,2790.5959502391,2452.764332846,2452.764332846,-129.9894188184,-129.9894188184,-129.9894188184,-5.0610092741,-5.0610092741,-5.0610092741,-124.9284095443,-124.9284095443,-124.9284095443,0.0,0.0,0.0,2322.7749140276
1495497600000,2454.0945067982,1847.967968979,2744.8830598069,2454.0945067982,2454.0945067982,-126.8456440446,-126.8456440446,-126.8456440446,-5.0359435678,-5.0359435678,-5.0359435678,-121.8097004768,-121.8097004768,-121.8097004768,0.0,0.0,0.0,2327.2488627536
1495584000000,2455.4246807505,1825.3374098082,2732.4636861784,2455.4246807505,2455.4246807505,-174.2902706062,-174.2902706062,-174.2902706062,-57.3448410092,-57.3448410092,-57.3448410092,-116.945429597,-116.945429597,-116.945429597,0.0,0.0,0.0,2281.1344101443
1495670400000,2456.7548547027,1868.5394789784,2778.301740971,2456.7548547027,2456.7548547027,-123.6702253589,-123.6702253589,-123.6702253589,-13.21080773,-13.21080773,-13.21080773,-110.459417629,-110.459417629,-110.459417629,0.0,0.0,0.0,2333.0846293438
1495756800000,2458.0850286549,1852.3602089013,2784.8283838514,2458.0850286549,2458.0850286549,-129.4754422807,-129.4754422807,-129.4754422807,-26.9542066977,-26.9542066977,-26.9542066977,-102.521235583,-102.521235583,-102.521235583,0.0,0.0,0.0,2328.6095863742
1495843200000,2459.4152026072,1907.0360432199,2829.9697722917,2459.4152026072,2459.4152026072,-96.5519339929,-96.5519339929,-96.5519339929,-3.2102681537,-3.2102681537,-3.2102681537,-93.3416658392,-93.3416658392,-93.3416658392,0.0,0.0,0.0,2362.8632686142
1496016000000,2462.0755505116,1941.9299139597,2863.9981088025,2462.0755505116,2462.0755505116,-77.3331793121,-77.3331793121,-77.3331793121,-5.0610092742,-5.0610092742,-5.0610092742,-72.2721700379,-72.2721700379,-72.2721700379,0.0,0.0,0.0,2384.7423711995
1496102400000,2463.4057244639,1971.9708333401,2850.0621294595,2463.4057244639,2463.4057244639,-65.9893321372,-65.9893321372,-65.9893321372,-5.0359435678,-5.0359435678,-5.0359435678,-60.9533885694,-60.9533885694,-60.9533885694,0.0,0.0,0.0,2397.4163923267
1496275200000,2466.0660723683,1969.9779311795,2856.8645012389,2466.0660723683,2466.0660723683,-51.4952814394,-51.4952814394,-51.4952814394,-13.21080773,-13.21080773,-13.21080773,-38.2844737094,-38.2844737094,-38.2844737094,0.0,0.0,0.0,2414.5707909289
1496361600000,2467.3962463205,1940.9083123815,2836.4436251,2467.3962463205,2467.3962463205,-54.5108357367,-54.5108357367,-54.5108357367,-26.9542066979,-26.9542066979,-26.9542066979,-27.5566290388,-27.5566290388,-27.5566290388,0.0,0.0,0.0,2412.8854105838
