ds,trend,yhat_lower,yhat_upper,trend_lower,trend_upper,additive_terms,additive_terms_lower,additive_terms_upper,weekly,weekly_lower,weekly_upper,yearly,yearly_lower,yearly_upper,multiplicative_terms,multiplicative_terms_lower,multiplicative_terms_upper,yhat
1464739200000,39.6671984874,19.5072803113,61.2487425328,39.6671984874,39.6671984874,1.0668984337,1.0668984337,1.0668984337,0.8980701051,0.8980701051,0.8980701051,0.1688283287,0.1688283287,0.1688283287,0.0,0.0,0.0,40.7340969211
1464825600000,39.6732503729,19.9860348469,59.2048970518,39.6732503729,39.6732503729,0.1648888868,0.1648888868,0.1648888868,-0.06171957,-0.06171957,-0.06171957,0.2266084568,0.2266084568,0.2266084568,0.0,0.0,0.0,39.8381392597
1464912000000,39.6793022585,20.853663262,62.4613155479,39.6793022585,39.6793022585,1.0320464096,1.0320464096,1.0320464096,0.7279034273,0.7279034273,0.7279034273,0.3041429823,0.3041429823,0.3041429823,0.0,0.0,0.0,40.7113486681
1464998400000,39.685354144,18.7070735814,60.3007283457,39.685354144,39.685354144,0.3801620435,0.3801620435,0.3801620435,-0.0188851758,-0.0188851758,-0.0188851758,0.3990472193,0.3990472193,0.3990472193,0.0,0.0,0.0,40.0655161875
1465171200000,39.697457915,20.2891376003,60.7914785805,39.697457915,39.697457915,0.5678651907,0.5678651907,0.5678651907,-0.0625458452,-0.0625458452,-0.0625458452,0.6304110359,0.6304110359,0.6304110359,0.0,0.0,0.0,40.2653231057
1465257600000,39.7035098005,18.7356712785,61.1774602135,39.7035098005,39.7035098005,0.5180652653,0.5180652653,0.5180652653,-0.2431902218,-0.2431902218,-0.2431902218,0.7612554871,0.7612554871,0.7612554871,0.0,0.0,0.0,40.2215750657
1465344000000,39.709561686,20.4500784359,62.347657309,39.709561686,39.709561686,1.7964226712,1.7964226712,1.7964226712,0.898070105,0.898070105,0.898070105,0.8983525662,0.8983525662,0.8983525662,0.0,0.0,0.0,41.5059843572
1465430400000,39.7156135715,20.5262017677,60.3669674154,39.7156135715,39.7156135715,0.9770889928,0.9770889928,0.9770889928,-0.06171957,-0.06171957,-0.06171957,1.0388085628,1.0388085628,1.0388085628,0.0,0.0,0.0,40.6927025643
1465516800000,39.721665457,20.1744769165,61.9433915486,39.721665457,39.721665457,1.9076934189,1.9076934189,1.9076934189,0.7279034273,0.7279034273,0.7279034273,1.1797899917,1.1797899917,1.1797899917,0.0,0.0,0.0,41.629358876
1465603200000,39.7277173425,20.5577662926,61.7975800344,39.7277173425,39.7277173425,1.2996849292,1.2996849292,1.2996849292,-0.0188851758,-0.0188851758,-0.0188851758,1.3185701049,1.3185701049,1.3185701049,0.0,0.0,0.0,41.0274022717
1465776000000,39.7398211136,20.3674301031,61.9445293008,39.7398211136,39.7398211136,1.5168481799,1.5168481799,1.5168481799,-0.0625458452,-0.0625458452,-0.0625458452,1.5793940251,1.5793940251,1.5793940251,0.0,0.0,0.0,41.2566692934
1465862400000,39.7458729991,20.1759932121,61.3580253853,39.7458729991,39.7458729991,1.4536673746,1.4536673746,1.4536673746,-0.2431902218,-0.2431902218,-0.2431902218,1.6968575965,1.6968575965,1.6968575965,0.0,0.0,0.0,41.1995403737
1465948800000,39.7519248846,21.8464886822,64.5036684459,39.7519248846,39.7519248846,2.7010794554,2.7010794554,2.7010794554,0.8980701051,0.8980701051,0.8980701051,1.8030093504,1.8030093504,1.8030093504,0.0,0.0,0.0,42.45300434
1466035200000,39.7579767701,19.6649534577,62.5936630161,39.7579767701,39.7579767701,1.8344257158,1.8344257158,1.8344257158,-0.06171957,-0.06171957,-0.06171957,1.8961452858,1.8961452858,1.8961452858,0.0,0.0,0.0,41.5924024859
1466121600000,39.7640286556,23.0930061348,62.0020978502,39.7640286556,39.7640286556,2.7027197892,2.7027197892,2.7027197892,0.7279034273,0.7279034273,0.7279034273,1.974816362,1.974816362,1.974816362,0.0,0.0,0.0,42.4667484448
1466208000000,39.7700805411,19.8016641026,61.1425231194,39.7700805411,39.7700805411,2.0189442506,2.0189442506,2.0189442506,-0.0188851758,-0.0188851758,-0.0188851758,2.0378294263,2.0378294263,2.0378294263,0.0,0.0,0.0,41.7890247917
1466380800000,39.7821843121,19.8778749901,61.6999057094,39.7821843121,39.7821843121,2.0508061217,2.0508061217,2.0508061217,-0.0625458452,-0.0625458452,-0.0625458452,2.1133519669,2.1133519669,2.1133519669,0.0,0.0,0.0,41.8329904338
1466467200000,39.7882361976,20.8020141909,62.5845906453,39.7882361976,39.7882361976,1.8814916764,1.8814916764,1.8814916764,-0.2431902218,-0.2431902218,-0.2431902218,2.1246818982,2.1246818982,2.1246818982,0.0,0.0,0.0,41.669727874
1466553600000,39.7942880831,22.5889962557,64.4748743184,39.7942880831,39.7942880831,3.0160308709,3.0160308709,3.0160308709,0.8980701051,0.8980701051,0.8980701051,2.1179607658,2.1179607658,2.1179607658,0.0,0.0,0.0,42.810318954
1466640000000,39.8003397802,21.1551413692,62.0642400066,39.8003397802,39.8003397802,2.0313826614,2.0313826614,2.0313826614,-0.06171957,-0.06171957,-0.06171957,2.0931022314,2.0931022314,2.0931022314,0.0,0.0,0.0,41.8317224416
1466726400000,39.8063914773,23.1173073838,63.4819887603,39.8063914773,39.8063914773,2.7780850791,2.7780850791,2.7780850791,0.7279034273,0.7279034273,0.7279034273,2.0501816518,2.0501816518,2.0501816518,0.0,0.0,0.0,42.5844765564
1466812800000,39.8124431743,21.8677511697,62.1520307294,39.8124431743,39.8124431743,1.9705273114,1.9705273114,1.9705273114,-0.0188851758,-0.0188851758,-0.0188851758,1.9894124871,1.9894124871,1.9894124871,0.0,0.0,0.0,41.7829704857
1466985600000,39.8245465684,20.3785579737,62.3169219407,39.8245465684,39.8245465684,1.7531895894,1.7531895894,1.7531895894,-0.0625458452,-0.0625458452,-0.0625458452,1.8157354346,1.8157354346,1.8157354346,0.0,0.0,0.0,41.5777361578
1467072000000,39.8305982655,20.9072897221,62.4244586517,39.8305982655,39.8305982655,1.4605545818,1.4605545818,1.4605545818,-0.2431902218,-0.2431902218,-0.2431902218,1.7037448036,1.7037448036,1.7037448036,0.0,0.0,0.0,41.2911528472
1467158400000,39.8366499625,22.6598351072,64.2178905773,39.8366499625,39.8366499625,2.4737742993,2.4737742993,2.4737742993,0.8980701051,0.8980701051,0.8980701051,1.5757041943,1.5757041943,1.5757041943,0.0,0.0,0.0,42.3104242618
1467244800000,39.8427016596,21.9611619565,62.1050096014,39.8427016596,39.8427016596,1.3704913939,1.3704913939,1.3704913939,-0.06171957,-0.06171957,-0.06171957,1.4322109639,1.4322109639,1.4322109639,0.0,0.0,0.0,41.2131930535
1467331200000,39.8487533566,20.1277625801,62.5307486603,39.8487533566,39.8487533566,2.001801361,2.001801361,2.001801361,0.7279034273,0.7279034273,0.7279034273,1.2738979337,1.2738979337,1.2738979337,0.0,0.0,0.0,41.8505547176
1467417600000,39.8548050537,19.3529450305,61.1083177547,39.8548050537,39.8548050537,1.0825433744,1.0825433744,1.0825433744,-0.0188851758,-0.0188851758,-0.0188851758,1.1014285502,1.1014285502,1.1014285502,0.0,0.0,0.0,40.9373484281
1467504000000,39.8608567507,19.557605693,60.3463670346,39.8608567507,39.8608567507,-0.3241365086,-0.3241365086,-0.3241365086,-1.2396327195,-1.2396327195,-1.2396327195,0.9154962109,0.9154962109,0.9154962109,0.0,0.0,0.0,39.5367202421
1467590400000,39.8669084478,19.5543144235,61.613051785,39.8669084478,39.8669084478,0.6542817385,0.6542817385,0.6542817385,-0.0625458452,-0.0625458452,-0.0625458452,0.7168275837,0.7168275837,0.7168275837,0.0,0.0,0.0,40.5211901862
1468022400000,39.897166933,18.7079492582,62.1548030194,39.897166933,39.897166933,-0.4575693865,-0.4575693865,-0.4575693865,-0.0188851758,-0.0188851758,-0.0188851758,-0.4386842107,-0.4386842107,-0.4386842107,0.0,0.0,0.0,39.4395975465
1468195200000,39.9092703271,18.566747139,59.6611666216,39.9092703271,39.9092703271,-1.0205735839,-1.0205735839,-1.0205735839,-0.0625458452,-0.0625458452,-0.0625458452,-0.9580277387,-0.9580277387,-0.9580277387,0.0,0.0,0.0,38.8886967432
1468281600000,39.9153220242,18.4076345624,58.7808438334,39.9153220242,39.9153220242,-1.4682348468,-1.4682348468,-1.4682348468,-0.2431902218,-0.2431902218,-0.2431902218,-1.225044625,-1.225044625,-1.225044625,0.0,0.0,0.0,38.4470871774
1468368000000,39.9213737212,18.6389091766,59.7967025631,39.9213737212,39.9213737212,-0.5968721274,-0.5968721274,-0.5968721274,0.8980701051,0.8980701051,0.8980701051,-1.4949422324,-1.4949422324,-1.4949422324,0.0,0.0,0.0,39.3245015939
1468454400000,39.9274254183,17.020150043,58.4945438662,39.9274254183,39.9274254183,-1.8277491766,-1.8277491766,-1.8277491766,-0.06171957,-0.06171957,-0.06171957,-1.7660296066,-1.7660296066,-1.7660296066,0.0,0.0,0.0,38.0996762417
1468540800000,39.9334771153,17.8702458566,56.6634325533,39.9334771153,39.9334771153,-1.3085688025,-1.3085688025,-1.3085688025,0.7279034273,0.7279034273,0.7279034273,-2.0364722298,-2.0364722298,-2.0364722298,0.0,0.0,0.0,38.6249083129
1468627200000,39.9395288124,17.642585266,59.1106285533,39.9395288124,39.9395288124,-2.3231829396,-2.3231829396,-2.3231829396,-0.0188851758,-0.0188851758,-0.0188851758,-2.3042977639,-2.3042977639,-2.3042977639,0.0,0.0,0.0,37.6163458728
1468800000000,39.9516322065,16.478436349,56.4035561441,39.9516322065,39.9516322065,-2.8861397699,-2.8861397699,-2.8861397699,-0.0625458452,-0.0625458452,-0.0625458452,-2.8235939248,-2.8235939248,-2.8235939248,0.0,0.0,0.0,37.0654924366
1468886400000,39.9576839036,16.4229319031,59.2059990973,39.9576839036,39.9576839036,-3.3137541265,-3.3137541265,-3.3137541265,-0.2431902218,-0.2431902218,-0.2431902218,-3.0705639046,-3.0705639046,-3.0705639046,0.0,0.0,0.0,36.6439297771
1468972800000,39.9637356006,18.1083113498,58.4507818786,39.9637356006,39.9637356006,-2.4078980761,-2.4078980761,-2.4078980761,0.898070105,0.898070105,0.898070105,-3.3059681812,-3.3059681812,-3.3059681812,0.0,0.0,0.0,37.5558375245
1469059200000,39.9697872977,15.3678782457,56.4804793337,39.9697872977,39.9697872977,-3.589155463,-3.589155463,-3.589155463,-0.06171957,-0.06171957,-0.06171957,-3.527435893,-3.527435893,-3.527435893,0.0,0.0,0.0,36.3806318347
1469145600000,39.9758389947,15.3776383826,56.6503839621,39.9758389947,39.9758389947,-3.0047106104,-3.0047106104,-3.0047106104,0.7279034273,0.7279034273,0.7279034273,-3.7326140377,-3.7326140377,-3.7326140377,0.0,0.0,0.0,36.9711283843
1469232000000,39.9818906918,14.9005946081,58.2241797465,39.9818906918,39.9818906918,-3.9380960582,-3.9380960582,-3.9380960582,-0.0188851758,-0.0188851758,-0.0188851758,-3.9192108824,-3.9192108824,-3.9192108824,0.0,0.0,0.0,36.0437946336
