ds,trend,yhat_lower,yhat_upper,trend_lower,trend_upper,additive_terms,additive_terms_lower,additive_terms_upper,weekly,weekly_lower,weekly_upper,yearly,yearly_lower,yearly_upper,multiplicative_terms,multiplicative_terms_lower,multiplicative_terms_upper,yhat
1486339200000,2356.1345150711,1893.357840879,2820.7434121824,2356.1345150711,2356.1345150711,30.8939075667,30.8939075667,30.8939075667,5.5330047005,5.5330047005,5.5330047005,25.3609028663,25.3609028663,25.3609028663,0.0,0.0,0.0,2387.0284226379
1486425600000,2357.4003073029,1912.3799096173,2846.7501249032,2357.4003073029,2357.4003073029,28.9544082089,28.9544082089,28.9544082089,1.9660244913,1.9660244913,1.9660244913,26.9883837176,26.9883837176,26.9883837176,0.0,0.0,0.0,2386.3547155118
1486512000000,2358.6660995348,1872.714232623,2807.4339267397,2358.6660995348,2358.6660995348,-29.1291324886,-29.1291324886,-29.1291324886,-57.2783446335,-57.2783446335,-57.2783446335,28.149212145,28.149212145,28.149212145,0.0,0.0,0.0,2329.5369670462
1486598400000,2359.9318917666,1852.0573827595,2869.3830700488,2359.9318917666,2359.9318917666,2.8665668936,2.8665668936,2.8665668936,-25.8952416801,-25.8952416801,-25.8952416801,28.7618085737,28.7618085737,28.7618085737,0.0,0.0,0.0,2362.7984586602
1486684800000,2361.1976839984,1885.6119399595,2846.3416395489,2361.1976839984,2361.1976839984,-4.8071906609,-4.8071906609,-4.8071906609,-33.5526688244,-33.5526688244,-33.5526688244,28.7454781635,28.7454781635,28.7454781635,0.0,0.0,0.0,2356.3904933375
1486771200000,2362.4634762302,1933.4383201279,2882.6187049864,2362.4634762302,2362.4634762302,36.8284488482,36.8284488482,36.8284488482,8.8042494595,8.8042494595,8.8042494595,28.0241993887,28.0241993887,28.0241993887,0.0,0.0,0.0,2399.2919250785
1486857600000,2363.7292684621,2019.4397398907,2991.2908911551,2363.7292684621,2363.7292684621,126.9534946265,126.9534946265,126.9534946265,100.4229764872,100.4229764872,100.4229764872,26.5305181393,26.5305181393,26.5305181393,0.0,0.0,0.0,2490.6827630886
1486944000000,2364.9950606939,1906.3601400895,2894.4194088829,2364.9950606939,2364.9950606939,29.7424038329,29.7424038329,29.7424038329,5.5330047004,5.5330047004,5.5330047004,24.2093991325,24.2093991325,24.2093991325,0.0,0.0,0.0,2394.7374645268
1487030400000,2366.2608529257,1890.1748589994,2886.1859885818,2366.2608529257,2366.2608529257,22.9879086705,22.9879086705,22.9879086705,1.9660244913,1.9660244913,1.9660244913,21.0218841792,21.0218841792,21.0218841792,0.0,0.0,0.0,2389.2487615962
1487116800000,2367.5266451576,1841.3539002347,2821.8852157114,2367.5266451576,2367.5266451576,-40.3299348732,-40.3299348732,-40.3299348732,-57.2783446334,-57.2783446334,-57.2783446334,16.9484097601,16.9484097601,16.9484097601,0.0,0.0,0.0,2327.1967102843
1487203200000,2368.7924373894,1861.699350434,2852.8137660535,2368.7924373894,2368.7924373894,-13.9035972784,-13.9035972784,-13.9035972784,-25.8952416802,-25.8952416802,-25.8952416802,11.9916444018,11.9916444018,11.9916444018,0.0,0.0,0.0,2354.888840111
1487289600000,2370.0582296212,1851.9326594686,2809.8586126996,2370.0582296212,2370.0582296212,-27.3739495268,-27.3739495268,-27.3739495268,-33.5526688247,-33.5526688247,-33.5526688247,6.1787192979,6.1787192979,6.1787192979,0.0,0.0,0.0,2342.6842800944
1487462400000,2372.5898140849,1992.5162748171,2939.2708258835,2372.5898140849,2372.5898140849,92.6464900694,92.6464900694,92.6464900694,100.4229764871,100.4229764871,100.4229764871,-7.7764864177,-7.7764864177,-7.7764864177,0.0,0.0,0.0,2465.2363041542
1487548800000,2373.8556063167,1867.2367639797,2842.4892251772,2373.8556063167,2373.8556063167,-10.1996322897,-10.1996322897,-10.1996322897,5.5330047003,5.5330047003,5.5330047003,-15.73263699,-15.73263699,-15.73263699,0.0,0.0,0.0,2363.655974027
1487721600000,2376.3871907803,1781.1780528039,2761.5960634262,2376.3871907803,2376.3871907803,-90.2232809675,-90.2232809675,-90.2232809675,-57.2783446335,-57.2783446335,-57.2783446335,-32.944936334,-32.944936334,-32.944936334,0.0,0.0,0.0,2286.1639098129
1487894400000,2378.918775244,1788.3982542186,2783.034684341,2378.918775244,2378.918775244,-84.3080081716,-84.3080081716,-84.3080081716,-33.5526688244,-33.5526688244,-33.5526688244,-50.7553393472,-50.7553393472,-50.7553393472,0.0,0.0,0.0,2294.6107670724
1487980800000,2380.1845674758,1848.6524386607,2821.9445456297,2380.1845674758,2380.1845674758,-50.5918557144,-50.5918557144,-50.5918557144,8.804249459,8.804249459,8.804249459,-59.3961051734,-59.3961051734,-59.3961051734,0.0,0.0,0.0,2329.5927117614
1488067200000,2381.4503597076,1925.8025678081,2933.7053296607,2381.4503597076,2381.4503597076,32.8440556107,32.8440556107,32.8440556107,100.4229764872,100.4229764872,100.4229764872,-67.5789208765,-67.5789208765,-67.5789208765,0.0,0.0,0.0,2414.2944153183
1488240000000,2383.9819441713,1823.1827701608,2813.9019190812,2383.9819441713,2383.9819441713,-79.7481189724,-79.7481189724,-79.7481189724,1.9660244913,1.9660244913,1.9660244913,-81.7141434637,-81.7141434637,-81.7141434637,0.0,0.0,0.0,2304.2338251989
1488326400000,2385.2477364031,1739.8025638608,2709.776572499,2385.2477364031,2385.2477364031,-144.5324539942,-144.5324539942,-144.5324539942,-57.2783446334,-57.2783446334,-57.2783446334,-87.2541093608,-87.2541093608,-87.2541093608,0.0,0.0,0.0,2240.7152824089
1488499200000,2387.7793208668,1800.3403179701,2738.7854036828,2387.7793208668,2387.7793208668,-127.9113417023,-127.9113417023,-127.9113417023,-33.5526688245,-33.5526688245,-33.5526688245,-94.3586728778,-94.3586728778,-94.3586728778,0.0,0.0,0.0,2259.8679791645
1488585600000,2389.0451130986,1823.0454120174,2818.0917532022,2389.0451130986,2389.0451130986,-86.8198808147,-86.8198808147,-86.8198808147,8.804249459,8.804249459,8.804249459,-95.6241302737,-95.6241302737,-95.6241302737,0.0,0.0,0.0,2302.2252322839
1488758400000,2391.5766975622,1843.2664021642,2778.8301836385,2391.5766975622,2391.5766975622,-87.5350346681,-87.5350346681,-87.5350346681,5.5330047004,5.5330047004,5.5330047004,-93.0680393685,-93.0680393685,-93.0680393685,0.0,0.0,0.0,2304.0416628941
1488844800000,2392.8424897941,1822.366427225,2809.5923337774,2392.8424897941,2392.8424897941,-87.1864794994,-87.1864794994,-87.1864794994,1.9660244913,1.9660244913,1.9660244913,-89.1525039907,-89.1525039907,-89.1525039907,0.0,0.0,0.0,2305.6560102947
1488931200000,2394.1082823579,1730.4018918991,2750.5660101515,2394.1082823579,2394.1082823579,-140.7631867979,-140.7631867979,-140.7631867979,-57.2783446334,-57.2783446334,-57.2783446334,-83.4848421645,-83.4848421645,-83.4848421645,0.0,0.0,0.0,2253.34509556
1489017600000,2395.3740749216,1834.3613979374,2803.2687102914,2395.3740749216,2395.3740749216,-102.0190022139,-102.0190022139,-102.0190022139,-25.8952416801,-25.8952416801,-25.8952416801,-76.1237605338,-76.1237605338,-76.1237605338,0.0,0.0,0.0,2293.3550727077
1489104000000,2396.6398674854,1779.2441302001,2793.5407376631,2396.6398674854,2396.6398674854,-100.7241987099,-100.7241987099,-100.7241987099,-33.5526688244,-33.5526688244,-33.5526688244,-67.1715298855,-67.1715298855,-67.1715298855,0.0,0.0,0.0,2295.9156687755
1489276800000,2399.171452613,1968.6072165815,2898.6219175712,2399.171452613,2399.171452613,55.310483473,55.310483473,55.310483473,100.4229764872,100.4229764872,100.4229764872,-45.1124930141,-45.1124930141,-45.1124930141,0.0,0.0,0.0,2454.481936086
1489449600000,2401.7030377406,1884.8755608566,2849.9901293787,2401.7030377406,2401.7030377406,-16.9580145796,-16.9580145796,-16.9580145796,1.9660244913,1.9660244913,1.9660244913,-18.9240390709,-18.9240390709,-18.9240390709,0.0,0.0,0.0,2384.7450231609
1489536000000,2402.9688303044,1859.2428228135,2837.8636639783,2402.9688303044,2402.9688303044,-62.2071171983,-62.2071171983,-62.2071171983,-57.2783446334,-57.2783446334,-57.2783446334,-4.9287725649,-4.9287725649,-4.9287725649,0.0,0.0,0.0,2340.7617131061
1489622400000,2404.2346228682,1929.4861149869,2855.6221964679,2404.2346228682,2404.2346228682,-16.6206115218,-16.6206115218,-16.6206115218,-25.8952416799,-25.8952416799,-25.8952416799,9.2746301581,9.2746301581,9.2746301581,0.0,0.0,0.0,2387.6140113463
1489968000000,2409.2977931233,2014.7261629804,2983.7029684045,2409.2977931233,2409.2977931233,67.4382260345,67.4382260345,67.4382260345,5.5330047003,5.5330047003,5.5330047003,61.9052213342,61.9052213342,61.9052213342,0.0,0.0,0.0,2476.7360191578
1490054400000,2410.5635856871,1997.4018796619,2988.3397429447,2410.5635856871,2410.5635856871,74.4588486813,74.4588486813,74.4588486813,1.9660244913,1.9660244913,1.9660244913,72.49282419,72.49282419,72.49282419,0.0,0.0,0.0,2485.0224343684
1490140800000,2411.8293782509,1945.4715671732,2932.15490234,2411.8293782509,2411.8293782509,24.2257009846,24.2257009846,24.2257009846,-57.2783446335,-57.2783446335,-57.2783446335,81.5040456181,81.5040456181,81.5040456181,0.0,0.0,0.0,2436.0550792355
1490227200000,2413.0951708147,2035.9685114837,2979.9813682014,2413.0951708147,2413.0951708147,62.8212129313,62.8212129313,62.8212129313,-25.89524168,-25.89524168,-25.89524168,88.7164546112,88.7164546112,88.7164546112,0.0,0.0,0.0,2475.9163837459
1490313600000,2414.3609633785,1993.2928412244,2973.6071640688,2414.3609633785,2414.3609633785,60.3951082347,60.3951082347,60.3951082347,-33.5526688244,-33.5526688244,-33.5526688244,93.9477770591,93.9477770591,93.9477770591,0.0,0.0,0.0,2474.7560716131
1490400000000,2415.6267559422,2046.0386665921,3005.7102210434,2415.6267559422,2415.6267559422,105.8654197509,105.8654197509,105.8654197509,8.8042494593,8.8042494593,8.8042494593,97.0611702915,97.0611702915,97.0611702915,0.0,0.0,0.0,2521.4921756931
1490572800000,2418.1583410698,2029.7163646511,2998.727863088,2418.1583410698,2418.1583410698,102.1704963161,102.1704963161,102.1704963161,5.5330047004,5.5330047004,5.5330047004,96.6374916157,96.6374916157,96.6374916157,0.0,0.0,0.0,2520.328837386
1490659200000,2419.4241336336,2011.1663434522,3009.2011004586,2419.4241336336,2419.4241336336,95.0506661765,95.0506661765,95.0506661765,1.9660244913,1.9660244913,1.9660244913,93.0846416852,93.0846416852,93.0846416852,0.0,0.0,0.0,2514.4747998101
1490745600000,2420.6899261974,1952.372751893,2897.3412078798,2420.6899261974,2420.6899261974,30.1055094294,30.1055094294,30.1055094294,-57.2783446335,-57.2783446335,-57.2783446335,87.3838540628,87.3838540628,87.3838540628,0.0,0.0,0.0,2450.7954356268
1490832000000,2421.9557187612,1980.2596568016,2973.9743154428,2421.9557187612,2421.9557187612,53.7655119191,53.7655119191,53.7655119191,-25.89524168,-25.89524168,-25.89524168,79.6607535992,79.6607535992,79.6607535992,0.0,0.0,0.0,2475.7212306803
1490918400000,2423.221511325,1996.2141409313,2983.504600499,2423.221511325,2423.221511325,36.5380438902,36.5380438902,36.5380438902,-33.5526688243,-33.5526688243,-33.5526688243,70.0907127145,70.0907127145,70.0907127145,0.0,0.0,0.0,2459.7595552152
1491177600000,2427.0188890163,1960.9254052284,2971.4755858468,2427.0188890163,2427.0188890163,38.2348127097,38.2348127097,38.2348127097,5.5330047003,5.5330047003,5.5330047003,32.7018080094,32.7018080094,32.7018080094,0.0,0.0,0.0,2465.2537017261
1491264000000,2428.2846815801,1965.5986062577,2932.8645021863,2428.2846815801,2428.2846815801,20.2857979105,20.2857979105,20.2857979105,1.9660244912,1.9660244912,1.9660244912,18.3197734193,18.3197734193,18.3197734193,0.0,0.0,0.0,2448.5704794906
1491350400000,2429.5504741439,1889.4699686361,2821.5414562625,2429.5504741439,2429.5504741439,-53.753070926,-53.753070926,-53.753070926,-57.2783446336,-57.2783446336,-57.2783446336,3.5252737075,3.5252737075,3.5252737075,0.0,0.0,0.0,2375.7974032179
1491523200000,2432.0820592715,1874.7768891985,2875.0535865729,2432.0820592715,2432.0820592715,-59.4682843529,-59.4682843529,-59.4682843529,-33.5526688243,-33.5526688243,-33.5526688243,-25.9156155286,-25.9156155286,-25.9156155286,0.0,0.0,0.0,2372.6137749185
1491609600000,2433.3478518353,1933.1153832305,2897.7602228954,2433.3478518353,2433.3478518353,-31.0754887977,-31.0754887977,-31.0754887977,8.8042494592,8.8042494592,8.8042494592,-39.8797382569,-39.8797382569,-39.8797382569,0.0,0.0,0.0,2402.2723630376
1491782400000,2435.8794369628,1887.7330581095,2861.3074922214,2435.8794369628,2435.8794369628,-59.1830857296,-59.1830857296,-59.1830857296,5.5330047004,5.5330047004,5.5330047004,-64.71609043,-64.71609043,-64.71609043,0.0,0.0,0.0,2376.6963512332
1491868800000,2437.1452295266,1881.9877043547,2853.625667436,2437.1452295266,2437.1452295266,-73.0767324598,-73.0767324598,-73.0767324598,1.9660244912,1.9660244912,1.9660244912,-75.042756951,-75.042756951,-75.042756951,0.0,0.0,0.0,2364.0684970669
1491955200000,2438.4110220904,1818.5467377456,2754.26890596,2438.4110220904,2438.4110220904,-140.9550309078,-140.9550309078,-140.9550309078,-57.2783446334,-57.2783446334,-57.2783446334,-83.6766862744,-83.6766862744,-83.6766862744,0.0,0.0,0.0,2297.4559911826
1492041600000,2439.6768146542,1847.5942136796,2848.3442878334,2439.6768146542,2439.6768146542,-116.3474881234,-116.3474881234,-116.3474881234,-25.8952416799,-25.8952416799,-25.8952416799,-90.4522464435,-90.4522464435,-90.4522464435,0.0,0.0,0.0,2323.3293265308
1492128000000,2440.942607218,1844.3536997799,2812.3919753127,2440.942607218,2440.942607218,-128.8085943361,-128.8085943361,-128.8085943361,-33.5526688245,-33.5526688245,-33.5526688245,-95.2559255116,-95.2559255116,-95.2559255116,0.0,0.0,0.0,2312.1340128819
1492214400000,2442.2083998454,1872.7118147906,2850.1123726794,2442.2083998454,2442.2083998454,-89.2250822949,-89.2250822949,-89.2250822949,8.8042494592,8.8042494592,8.8042494592,-98.0293317541,-98.0293317541,-98.0293317541,0.0,0.0,0.0,2352.9833175505
1492387200000,2444.7399851003,1859.3871617553,2847.5094118257,2444.7399851003,2444.7399851003,-92.0015841932,-92.0015841932,-92.0015841932,5.5330047005,5.5330047005,5.5330047005,-97.5345888937,-97.5345888937,-97.5345888937,0.0,0.0,0.0,2352.738400907
1492473600000,2446.0057777277,1870.4950112586,2809.3855167299,2446.0057777277,2446.0057777277,-92.4645326679,-92.4645326679,-92.4645326679,1.9660244912,1.9660244912,1.9660244912,-94.4305571592,-94.4305571592,-94.4305571592,0.0,0.0,0.0,2353.5412450598
1492560000000,2447.2715703551,1821.7665484748,2793.6725977549,2447.2715703551,2447.2715703551,-146.8978797338,-146.8978797338,-146.8978797338,-57.2783446335,-57.2783446335,-57.2783446335,-89.6195351003,-89.6195351003,-89.6195351003,0.0,0.0,0.0,2300.3736906213
1492646400000,2448.5373629825,1855.2576134532,2836.9659172051,2448.5373629825,2448.5373629825,-109.2045401057,-109.2045401057,-109.2045401057,-25.8952416801,-25.8952416801,-25.8952416801,-83.3092984255,-83.3092984255,-83.3092984255,0.0,0.0,0.0,2339.3328228769
1492732800000,2449.8031556099,1873.4028791768,2863.0914587464,2449.8031556099,2449.8031556099,-109.301045638,-109.301045638,-109.301045638,-33.5526688246,-33.5526688246,-33.5526688246,-75.7483768134,-75.7483768134,-75.7483768134,0.0,0.0,0.0,2340.502109972
1492819200000,2451.0689482374,1896.8185839521,2874.8835363977,2451.0689482374,2451.0689482374,-58.414577854,-58.414577854,-58.414577854,8.8042494592,8.8042494592,8.8042494592,-67.2188273132,-67.2188273132,-67.2188273132,0.0,0.0,0.0,2392.6543703834
1492992000000,2453.6005334922,1915.3493719113,2905.1995437463,2453.6005334922,2453.6005334922,-42.9667647823,-42.9667647823,-42.9667647823,5.5330047004,5.5330047004,5.5330047004,-48.4997694827,-48.4997694827,-48.4997694827,0.0,0.0,0.0,2410.6337687099
1493078400000,2454.8663261196,1959.445543033,2916.8049849321,2454.8663261196,2454.8663261196,-36.9987270105,-36.9987270105,-36.9987270105,1.9660244913,1.9660244913,1.9660244913,-38.9647515018,-38.9647515018,-38.9647515018,0.0,0.0,0.0,2417.8675991091
1493164800000,2456.1321187471,1892.6465281188,2856.6517999749,2456.1321187471,2456.1321187471,-87.02933855,-87.02933855,-87.02933855,-57.2783446335,-57.2783446335,-57.2783446335,-29.7509939165,-29.7509939165,-29.7509939165,0.0,0.0,0.0,2369.1027801971
1493251200000,2457.3979113745,1933.8947440702,2858.3228914145,2457.3979113745,2457.3979113745,-47.0694382828,-47.0694382828,-47.0694382828,-25.89524168,-25.89524168,-25.89524168,-21.1741966028,-21.1741966028,-21.1741966028,0.0,0.0,0.0,2410.3284730917
1493337600000,2458.6637040019,1910.9356373179,2897.7117459292,2458.6637040019,2458.6637040019,-47.0811382077,-47.0811382077,-47.0811382077,-33.5526688246,-33.5526688246,-33.5526688246,-13.5284693831,-13.5284693831,-13.5284693831,0.0,0.0,0.0,2411.5825657942
1493424000000,2459.9294966293,1985.0605470271,2946.5713097431,2459.9294966293,2459.9294966293,1.7265971917,1.7265971917,1.7265971917,8.8042494591,8.8042494591,8.8042494591,-7.0776522673,-7.0776522673,-7.0776522673,0.0,0.0,0.0,2461.6560938211
1493510400000,2461.1952892568,2043.9697958955,3043.5552446987,2461.1952892568,2461.1952892568,98.375490466,98.375490466,98.375490466,100.4229764871,100.4229764871,100.4229764871,-2.0474860212,-2.0474860212,-2.0474860212,0.0,0.0,0.0,2559.5707797227
1493596800000,2462.4610818842,1979.6774278023,2978.8644599815,2462.4610818842,2462.4610818842,6.9141413601,6.9141413601,6.9141413601,5.5330047004,5.5330047004,5.5330047004,1.3811366598,1.3811366598,1.3811366598,0.0,0.0,0.0,2469.3752232443
1493769600000,2464.992667139,1901.7527268379,2896.8038819425,2464.992667139,2464.992667139,-54.3125647237,-54.3125647237,-54.3125647237,-57.2783446334,-57.2783446334,-57.2783446334,2.9657799097,2.9657799097,2.9657799097,0.0,0.0,0.0,2410.6801024153
1493856000000,2466.2584597664,1987.9225062805,2908.4293157803,2466.2584597664,2466.2584597664,-24.8691343755,-24.8691343755,-24.8691343755,-25.8952416802,-25.8952416802,-25.8952416802,1.0261073047,1.0261073047,1.0261073047,0.0,0.0,0.0,2441.3893253909
1493942400000,2467.5242523939,1921.4123994836,2913.7760801658,2467.5242523939,2467.5242523939,-36.2559141043,-36.2559141043,-36.2559141043,-33.5526688245,-33.5526688245,-33.5526688245,-2.7032452797,-2.7032452797,-2.7032452797,0.0,0.0,0.0,2431.2683382896
1494028800000,2468.7900450213,1981.7430551377,2933.7565310495,2468.7900450213,2468.7900450213,0.6768078774,0.6768078774,0.6768078774,8.8042494593,8.8042494593,8.8042494593,-8.1274415818,-8.1274415818,-8.1274415818,0.0,0.0,0.0,2469.4668528987
1494115200000,2470.0558376487,2032.5995491508,3058.471740612,2470.0558376487,2470.0558376487,85.3254806355,85.3254806355,85.3254806355,100.4229764873,100.4229764873,100.4229764873,-15.0974958518,-15.0974958518,-15.0974958518,0.0,0.0,0.0,2555.3813182842
1494201600000,2471.3216302761,1975.821417076,2949.4819013914,2471.3216302761,2471.3216302761,-17.8814262174,-17.8814262174,-17.8814262174,5.5330047003,5.5330047003,5.5330047003,-23.4144309178,-23.4144309178,-23.4144309178,0.0,0.0,0.0,2453.4402040587
1494288000000,2472.5874229036,1923.8640668893,2908.0551728452,2472.5874229036,2472.5874229036,-30.8689067267,-30.8689067267,-30.8689067267,1.9660244913,1.9660244913,1.9660244913,-32.834931218,-32.834931218,-32.834931218,0.0,0.0,0.0,2441.7185161769
1494374400000,2473.853215531,1897.5213795793,2869.4283391836,2473.853215531,2473.853215531,-100.356681454,-100.356681454,-100.356681454,-57.2783446334,-57.2783446334,-57.2783446334,-43.0783368206,-43.0783368206,-43.0783368206,0.0,0.0,0.0,2373.496534077
1494460800000,2475.1190081584,1891.3375071324,2869.1208345427,2475.1190081584,2475.1190081584,-79.7300264487,-79.7300264487,-79.7300264487,-25.8952416801,-25.8952416801,-25.8952416801,-53.8347847687,-53.8347847687,-53.8347847687,0.0,0.0,0.0,2395.3889817097
1494547200000,2476.3848007858,1903.776560127,2840.1279334596,2476.3848007858,2476.3848007858,-98.3269385256,-98.3269385256,-98.3269385256,-33.5526688245,-33.5526688245,-33.5526688245,-64.7742697012,-64.7742697012,-64.7742697012,0.0,0.0,0.0,2378.0578622602
1494633600000,2477.6505934132,1939.5682920317,2893.8629657157,2477.6505934132,2477.6505934132,-66.7521181865,-66.7521181865,-66.7521181865,8.8042494595,8.8042494595,8.8042494595,-75.556367646,-75.556367646,-75.556367646,0.0,0.0,0.0,2410.8984752268
1494720000000,2478.9163860407,2009.5497609969,2954.3104198355,2478.9163860407,2478.9163860407,14.5826304928,14.5826304928,14.5826304928,100.4229764872,100.4229764872,100.4229764872,-85.8403459943,-85.8403459943,-85.8403459943,0.0,0.0,0.0,2493.4990165335
1494806400000,2480.1821786681,1877.7408053618,2865.2411313487,2480.1821786681,2480.1821786681,-89.7623648973,-89.7623648973,-89.7623648973,5.5330047004,5.5330047004,5.5330047004,-95.2953695977,-95.2953695977,-95.2953695977,0.0,0.0,0.0,2390.4198137708
1494892800000,2481.4479712955,1881.6316828661,2877.237641276,2481.4479712955,2481.4479712955,-101.6444836101,-101.6444836101,-101.6444836101,1.9660244913,1.9660244913,1.9660244913,-103.6105081014,-103.6105081014,-103.6105081014,0.0,0.0,0.0,2379.8034876854
1494979200000,2482.7137639229,1862.3759833095,2832.0995069596,2482.7137639229,2482.7137639229,-167.7825978684,-167.7825978684,-167.7825978684,-57.2783446335,-57.2783446335,-57.2783446335,-110.5042532348,-110.5042532348,-110.5042532348,0.0,0.0,0.0,2314.9311660546
1495065600000,2483.9795565504,1863.2699269146,2797.559337018,2483.9795565504,2483.9795565504,-141.6285084414,-141.6285084414,-141.6285084414,-25.8952416801,-25.8952416801,-25.8952416801,-115.7332667613,-115.7332667613,-115.7332667613,0.0,0.0,0.0,2342.3510481089
1495152000000,2485.2453491778,1838.5180675503,2851.6567181167,2485.2453491778,2485.2453491778,-152.6527686883,-152.6527686883,-152.6527686883,-33.5526688246,-33.5526688246,-33.5526688246,-119.1000998637,-119.1000998637,-119.1000998637,0.0,0.0,0.0,2332.5925804895
1495238400000,2486.5111418052,1896.2559754021,2846.4679118887,2486.5111418052,2486.5111418052,-111.6554029181,-111.6554029181,-111.6554029181,8.8042494593,8.8042494593,8.8042494593,-120.4596523775,-120.4596523775,-120.4596523775,0.0,0.0,0.0,2374.8557388871
1495411200000,2489.0427270601,1900.9856970177,2888.0375891735,2489.0427270601,2489.0427270601,-111.3336510852,-111.3336510852,-111.3336510852,5.5330047004,5.5330047004,5.5330047004,-116.8666557856,-116.8666557856,-116.8666557856,0.0,0.0,0.0,2377.7090759748
1495497600000,2490.3085196875,1881.39125863,2849.4151939235,2490.3085196875,2490.3085196875,-109.9564603145,-109.9564603145,-109.9564603145,1.9660244912,1.9660244912,1.9660244912,-111.9224848058,-111.9224848058,-111.9224848058,0.0,0.0,0.0,2380.3520593729
1495584000000,2491.5743123149,1856.4322870309,2812.4599239665,2491.5743123149,2491.5743123149,-162.2676690569,-162.2676690569,-162.2676690569,-57.2783446333,-57.2783446333,-57.2783446333,-104.9893244236,-104.9893244236,-104.9893244236,0.0,0.0,0.0,2329.306643258
1495670400000,2492.8401049423,1912.8954656954,2845.5498452434,2492.8401049423,2492.8401049423,-122.1204237417,-122.1204237417,-122.1204237417,-25.89524168,-25.89524168,-25.89524168,-96.2251820618,-96.2251820618,-96.2251820618,0.0,0.0,0.0,2370.7196812006
1495756800000,2494.1055442925,1931.0470200657,2888.6369693825,2494.1055442925,2494.1055442925,-119.3973875466,-119.3973875466,-119.3973875466,-33.5526688244,-33.5526688244,-33.5526688244,-85.8447187222,-85.8447187222,-85.8447187222,0.0,0.0,0.0,2374.7081567459
1495843200000,2495.3709836426,1962.6520727147,2945.9696456054,2495.3709836426,2495.3709836426,-65.3096351502,-65.3096351502,-65.3096351502,8.8042494593,8.8042494593,8.8042494593,-74.1138846096,-74.1138846096,-74.1138846096,0.0,0.0,0.0,2430.0613484923
1496016000000,2497.9018623429,1954.8301256658,2944.2655400215,2497.9018623429,2497.9018623429,-42.3455953637,-42.3455953637,-42.3455953637,5.5330047003,5.5330047003,5.5330047003,-47.878600064,-47.878600064,-47.878600064,0.0,0.0,0.0,2455.5562669792
1496102400000,2499.167301693,1988.3080338692,2952.455486593,2499.167301693,2499.167301693,-32.1278332969,-32.1278332969,-32.1278332969,1.9660244913,1.9660244913,1.9660244913,-34.0938577882,-34.0938577882,-34.0938577882,0.0,0.0,0.0,2467.0394683961
1496275200000,2501.6981803933,2009.849095823,2944.4251883222,2501.6981803933,2501.6981803933,-33.0232126677,-33.0232126677,-33.0232126677,-25.89524168,-25.89524168,-25.89524168,-7.1279709877,-7.1279709877,-7.1279709877,0.0,0.0,0.0,2468.6749677256
1496361600000,2502.9636197434,1959.1864290924,2984.9624821239,2502.9636197434,2502.9636197434,-28.284766349,-28.284766349,-28.284766349,-33.5526688245,-33.5526688245,-33.5526688245,5.2679024755,5.2679024755,5.2679024755,0.0,0.0,0.0,2474.6788533944
1496448000000,2504.2290590936,2038.3499563639,2984.6822797711,2504.2290590936,2504.2290590936,25.2400577023,25.2400577023,25.2400577023,8.804249459,8.804249459,8.804249459,16.4358082433,16.4358082433,16.4358082433,0.0,0.0,0.0,2529.4691167958
1496620800000,2506.7599377938,2027.3888637469,3011.4333027686,2506.7599377938,2506.7599377938,39.2745913912,39.2745913912,39.2745913912,5.5330047004,5.5330047004,5.5330047004,33.7415866908,33.7415866908,33.7415866908,0.0,0.0,0.0,2546.034529185
1496707200000,2508.025377144,2062.008708815,3033.286249197,2508.025377144,2508.025377144,41.2754056213,41.2754056213,41.2754056213,1.9660244912,1.9660244912,1.9660244912,39.3093811301,39.3093811301,39.3093811301,0.0,0.0,0.0,2549.3007827653
1496793600000,2509.2908164941,1982.0881686272,2964.5777384972,2509.2908164941,2509.2908164941,-14.7520904419,-14.7520904419,-14.7520904419,-57.2783446333,-57.2783446333,-57.2783446333,42.5262541913,42.5262541913,42.5262541913,0.0,0.0,0.0,2494.5387260522
1496880000000,2510.5562558443,2009.0017584756,3004.4993523407,2510.5562558443,2510.5562558443,17.3512842248,17.3512842248,17.3512842248,-25.8952416801,-25.8952416801,-25.8952416801,43.2465259049,43.2465259049,43.2465259049,0.0,0.0,0.0,2527.907540069
1496966400000,2511.8216951944,2048.515116769,3037.8344168815,2511.8216951944,2511.8216951944,7.8380696636,7.8380696636,7.8380696636,-33.5526688245,-33.5526688245,-33.5526688245,41.3907384881,41.3907384881,41.3907384881,0.0,0.0,0.0,2519.659764858
1497052800000,2513.0871345445,2089.883765385,3043.3185812247,2513.0871345445,2513.0871345445,45.7530627342,45.7530627342,45.7530627342,8.8042494591,8.8042494591,8.8042494591,36.9488132752,36.9488132752,36.9488132752,0.0,0.0,0.0,2558.8401972788
1497139200000,2514.3525738947,2186.8775679639,3117.2955058401,2514.3525738947,2514.3525738947,130.4043010621,130.4043010621,130.4043010621,100.4229764872,100.4229764872,100.4229764872,29.9813245749,29.9813245749,29.9813245749,0.0,0.0,0.0,2644.7568749568
1497225600000,2515.6180132448,2066.044387686,3049.5795018845,2515.6180132448,2515.6180132448,26.1518449692,26.1518449692,26.1518449692,5.5330047004,5.5330047004,5.5330047004,20.6188402688,20.6188402688,20.6188402688,0.0,0.0,0.0,2541.769858214
