ds,trend,yhat_lower,yhat_upper,trend_lower,trend_upper,additive_terms,additive_terms_lower,additive_terms_upper,weekly,weekly_lower,weekly_upper,yearly,yearly_lower,yearly_upper,multiplicative_terms,multiplicative_terms_lower,multiplicative_terms_upper,yhat
1518739200000,1487.4085143597,337.7974303397,2433.3211858481,1487.4085143597,1487.4085143597,-122.2869431064,-122.2869431064,-122.2869431064,-14.0540017807,-14.0540017807,-14.0540017807,-108.2329413257,-108.2329413257,-108.2329413257,0.0,0.0,0.0,1365.1215712533
1518825600000,1486.8187649105,341.6345505005,2436.8914141304,1486.8187649105,1486.8187649105,-74.3088895804,-74.3088895804,-74.3088895804,39.2298893114,39.2298893114,39.2298893114,-113.5387788918,-113.5387788918,-113.5387788918,0.0,0.0,0.0,1412.50987533
1518998400000,1485.6392660119,244.3155035344,2468.2350613297,1485.6392660119,1485.6392660119,-146.569803232,-146.569803232,-146.569803232,-22.1725289415,-22.1725289415,-22.1725289415,-124.3972742905,-124.3972742905,-124.3972742905,0.0,0.0,0.0,1339.0694627799
1519084800000,1485.0495165626,308.1407927705,2420.5295545979,1485.0495165626,1485.0495165626,-128.6059505473,-128.6059505473,-128.6059505473,1.0675384958,1.0675384958,1.0675384958,-129.6734890431,-129.6734890431,-129.6734890431,0.0,0.0,0.0,1356.4435660152
1519171200000,1484.4597671133,215.7850282431,2372.9407580999,1484.4597671133,1484.4597671133,-174.8115009248,-174.8115009248,-174.8115009248,-40.168678378,-40.168678378,-40.168678378,-134.6428225468,-134.6428225468,-134.6428225468,0.0,0.0,0.0,1309.6482661885
1519257600000,1483.870017664,234.2065344494,2377.5397932602,1483.870017664,1483.870017664,-165.6639549001,-165.6639549001,-165.6639549001,-26.5210410201,-26.5210410201,-26.5210410201,-139.14291388,-139.14291388,-139.14291388,0.0,0.0,0.0,1318.2060627639
1519344000000,1483.2802682147,239.8386208858,2407.3705450887,1483.2802682147,1483.2802682147,-157.0643127277,-157.0643127277,-157.0643127277,-14.0540017807,-14.0540017807,-14.0540017807,-143.0103109471,-143.0103109471,-143.0103109471,0.0,0.0,0.0,1326.215955487
1519430400000,1482.6905187654,294.4187285515,2510.0830255168,1482.6905187654,1482.6905187654,-106.8557218447,-106.8557218447,-106.8557218447,39.2298893113,39.2298893113,39.2298893113,-146.0856111559,-146.0856111559,-146.0856111559,0.0,0.0,0.0,1375.8347969208
1519603200000,1481.5110198668,227.8142852701,2318.8861142104,1481.5110198668,1481.5110198668,-171.4459827416,-171.4459827416,-171.4459827416,-22.1725289414,-22.1725289414,-22.1725289414,-149.2734538001,-149.2734538001,-149.2734538001,0.0,0.0,0.0,1310.0650371253
1519689600000,1480.9212704176,284.9836744163,2458.6490373876,1480.9212704176,1480.9212704176,-148.0656428629,-148.0656428629,-148.0656428629,1.0675384957,1.0675384957,1.0675384957,-149.1331813587,-149.1331813587,-149.1331813587,0.0,0.0,0.0,1332.8556275546
1519776000000,1480.3315209683,185.3257170628,2339.0565961841,1480.3315209683,1480.3315209683,-187.8729504039,-187.8729504039,-187.8729504039,-40.1686783781,-40.1686783781,-40.1686783781,-147.7042720258,-147.7042720258,-147.7042720258,0.0,0.0,0.0,1292.4585705644
1519862400000,1479.741771519,290.8666615962,2347.6759320168,1479.741771519,1479.741771519,-171.4413364719,-171.4413364719,-171.4413364719,-26.52104102,-26.52104102,-26.52104102,-144.9202954519,-144.9202954519,-144.9202954519,0.0,0.0,0.0,1308.300435047
1519948800000,1479.1520220697,227.8288549132,2358.7203810309,1479.1520220697,1479.1520220697,-154.7990015016,-154.7990015016,-154.7990015016,-14.0540017807,-14.0540017807,-14.0540017807,-140.7449997209,-140.7449997209,-140.7449997209,0.0,0.0,0.0,1324.3530205681
1520035200000,1478.5622726204,405.4836241824,2418.4837990031,1478.5622726204,1478.5622726204,-95.9446908285,-95.9446908285,-95.9446908285,39.2298893113,39.2298893113,39.2298893113,-135.1745801398,-135.1745801398,-135.1745801398,0.0,0.0,0.0,1382.6175817919
1520121600000,1477.9725231711,379.1943609351,2441.6181347316,1477.9725231711,1477.9725231711,-65.6202459201,-65.6202459201,-65.6202459201,62.6188223131,62.6188223131,62.6188223131,-128.2390682332,-128.2390682332,-128.2390682332,0.0,0.0,0.0,1412.352277251
1520208000000,1477.3827737218,294.3348911662,2475.9072206037,1477.3827737218,1477.3827737218,-142.1753122604,-142.1753122604,-142.1753122604,-22.1725289415,-22.1725289415,-22.1725289415,-120.0027833189,-120.0027833189,-120.0027833189,0.0,0.0,0.0,1335.2074614614
1520553600000,1475.0237759246,316.1806942877,2460.0832377576,1475.0237759246,1475.0237759246,-90.5344667099,-90.5344667099,-90.5344667099,-14.0540017808,-14.0540017808,-14.0540017808,-76.4804649291,-76.4804649291,-76.4804649291,0.0,0.0,0.0,1384.4893092147
1520640000000,1474.4340264754,375.9353992307,2477.1386147608,1474.4340264754,1474.4340264754,-24.5856463142,-24.5856463142,-24.5856463142,39.2298893113,39.2298893113,39.2298893113,-63.8155356256,-63.8155356256,-63.8155356256,0.0,0.0,0.0,1449.8483801611
1520899200000,1472.6647781275,330.3209501775,2532.4174163614,1472.6647781275,1472.6647781275,-23.9770822203,-23.9770822203,-23.9770822203,1.0675384957,1.0675384957,1.0675384957,-25.044620716,-25.044620716,-25.044620716,0.0,0.0,0.0,1448.6876959072
1520985600000,1472.0750286782,439.7312665625,2436.2788333838,1472.0750286782,1472.0750286782,-52.8414308223,-52.8414308223,-52.8414308223,-40.168678378,-40.168678378,-40.168678378,-12.6727524443,-12.6727524443,-12.6727524443,0.0,0.0,0.0,1419.2335978559
1521072000000,1471.4852792289,383.2179029363,2567.6529495862,1471.4852792289,1471.4852792289,-27.5000774114,-27.5000774114,-27.5000774114,-26.5210410201,-26.5210410201,-26.5210410201,-0.9790363913,-0.9790363913,-0.9790363913,0.0,0.0,0.0,1443.9852018175
1521158400000,1470.8955297796,358.2829705596,2533.5322186408,1470.8955297796,1470.8955297796,-4.2440119952,-4.2440119952,-4.2440119952,-14.0540017807,-14.0540017807,-14.0540017807,9.8099897855,9.8099897855,9.8099897855,0.0,0.0,0.0,1466.6515177844
1521244800000,1470.3057803303,431.793484495,2728.5109340896,1470.3057803303,1470.3057803303,58.7159891457,58.7159891457,58.7159891457,39.2298893113,39.2298893113,39.2298893113,19.4860998344,19.4860998344,19.4860998344,0.0,0.0,0.0,1529.0217694761
1521417600000,1469.1262814317,459.8020605436,2539.433710025,1469.1262814317,1469.1262814317,12.6183481709,12.6183481709,12.6183481709,-22.1725289415,-22.1725289415,-22.1725289415,34.7908771124,34.7908771124,34.7908771124,0.0,0.0,0.0,1481.7446296027
1521504000000,1468.5365319825,492.837750331,2572.0371419395,1468.5365319825,1468.5365319825,41.2090176953,41.2090176953,41.2090176953,1.0675384958,1.0675384958,1.0675384958,40.1414791996,40.1414791996,40.1414791996,0.0,0.0,0.0,1509.7455496778
1521590400000,1467.9467825332,366.9441858058,2470.130256535,1467.9467825332,1467.9467825332,3.6620020245,3.6620020245,3.6620020245,-40.168678378,-40.168678378,-40.168678378,43.8306804025,43.8306804025,43.8306804025,0.0,0.0,0.0,1471.6087845577
1521676800000,1467.3570330839,407.5776632122,2572.6888161128,1467.3570330839,1467.3570330839,19.2903038629,19.2903038629,19.2903038629,-26.52104102,-26.52104102,-26.52104102,45.8113448829,45.8113448829,45.8113448829,0.0,0.0,0.0,1486.6473369468
1521763200000,1466.7672836346,385.5076267355,2553.7930591872,1466.7672836346,1466.7672836346,32.0226559726,32.0226559726,32.0226559726,-14.0540017808,-14.0540017808,-14.0540017808,46.0766577533,46.0766577533,46.0766577533,0.0,0.0,0.0,1498.7899396071
1521849600000,1466.1775341853,474.9718917211,2627.8774227768,1466.1775341853,1466.1775341853,83.8903447904,83.8903447904,83.8903447904,39.2298893112,39.2298893112,39.2298893112,44.6604554791,44.6604554791,44.6604554791,0.0,0.0,0.0,1550.0678789757
1522022400000,1464.9980352867,379.7529757007,2569.8580275605,1464.9980352867,1464.9980352867,14.9438319491,14.9438319491,14.9438319491,-22.1725289415,-22.1725289415,-22.1725289415,37.1163608906,37.1163608906,37.1163608906,0.0,0.0,0.0,1479.9418672358
1522108800000,1464.4082858374,442.556129447,2575.9732267871,1464.4082858374,1464.4082858374,32.3145193176,32.3145193176,32.3145193176,1.0675384957,1.0675384957,1.0675384957,31.2469808219,31.2469808219,31.2469808219,0.0,0.0,0.0,1496.7228051551
1522195200000,1463.8185363881,406.3163261778,2504.4804394791,1463.8185363881,1463.8185363881,-15.9624086105,-15.9624086105,-15.9624086105,-40.168678378,-40.168678378,-40.168678378,24.2062697674,24.2062697674,24.2062697674,0.0,0.0,0.0,1447.8561277776
1522281600000,1463.2287869388,352.6479537845,2463.2082548396,1463.2287869388,1463.2287869388,-10.3224892292,-10.3224892292,-10.3224892292,-26.5210410201,-26.5210410201,-26.5210410201,16.1985517909,16.1985517909,16.1985517909,0.0,0.0,0.0,1452.9062977096
1522368000000,1462.6390374896,306.6108424511,2511.2423272092,1462.6390374896,1462.6390374896,-6.6050475451,-6.6050475451,-6.6050475451,-14.0540017807,-14.0540017807,-14.0540017807,7.4489542355,7.4489542355,7.4489542355,0.0,0.0,0.0,1456.0339899444
1522454400000,1462.0492880403,390.853237165,2605.7285966293,1462.0492880403,1462.0492880403,37.4271210996,37.4271210996,37.4271210996,39.2298893114,39.2298893114,39.2298893114,-1.8027682118,-1.8027682118,-1.8027682118,0.0,0.0,0.0,1499.4764091398
1522540800000,1461.459538591,426.4523768792,2591.3531849705,1461.459538591,1461.459538591,51.3099646652,51.3099646652,51.3099646652,62.6188223133,62.6188223133,62.6188223133,-11.308857648,-11.308857648,-11.308857648,0.0,0.0,0.0,1512.7695032562
1522713600000,1460.2800396924,340.1795531302,2558.3265774545,1460.2800396924,1460.2800396924,-29.0269803791,-29.0269803791,-29.0269803791,1.0675384958,1.0675384958,1.0675384958,-30.0945188749,-30.0945188749,-30.0945188749,0.0,0.0,0.0,1431.2530593133
1522800000000,1459.6902902431,336.3099324297,2552.2286945142,1459.6902902431,1459.6902902431,-79.0694597761,-79.0694597761,-79.0694597761,-40.1686783779,-40.1686783779,-40.1686783779,-38.9007813982,-38.9007813982,-38.9007813982,0.0,0.0,0.0,1380.620830467
1522886400000,1459.1005407938,234.9968619899,2392.1978988026,1459.1005407938,1459.1005407938,-73.549232839,-73.549232839,-73.549232839,-26.52104102,-26.52104102,-26.52104102,-47.028191819,-47.028191819,-47.028191819,0.0,0.0,0.0,1385.5513079548
1522972800000,1458.5107913445,337.5703587999,2545.0826621552,1458.5107913445,1458.5107913445,-68.3450205958,-68.3450205958,-68.3450205958,-14.0540017807,-14.0540017807,-14.0540017807,-54.291018815,-54.291018815,-54.291018815,0.0,0.0,0.0,1390.1657707487
1523145600000,1457.3312924459,419.6065332184,2465.634409835,1457.3312924459,1457.3312924459,-3.0191967085,-3.0191967085,-3.0191967085,62.6188223131,62.6188223131,62.6188223131,-65.6380190217,-65.6380190217,-65.6380190217,0.0,0.0,0.0,1454.3120957374
1523232000000,1456.7415429967,349.2974681725,2439.50769716,1456.7415429967,1456.7415429967,-91.6939961069,-91.6939961069,-91.6939961069,-22.1725289415,-22.1725289415,-22.1725289415,-69.5214671655,-69.5214671655,-69.5214671655,0.0,0.0,0.0,1365.0475468897
1523318400000,1456.1517935474,297.3539849625,2417.4320610699,1456.1517935474,1456.1517935474,-71.0774704238,-71.0774704238,-71.0774704238,1.0675384957,1.0675384957,1.0675384957,-72.1450089195,-72.1450089195,-72.1450089195,0.0,0.0,0.0,1385.0743231236
1523577600000,1454.3825451995,298.911482365,2492.5649405003,1454.3825451995,1454.3825451995,-86.7557888453,-86.7557888453,-86.7557888453,-14.0540017808,-14.0540017808,-14.0540017808,-72.7017870645,-72.7017870645,-72.7017870645,0.0,0.0,0.0,1367.6267563542
1523664000000,1453.7927957502,381.64123081,2490.9218827327,1453.7927957502,1453.7927957502,-31.5107042485,-31.5107042485,-31.5107042485,39.2298893112,39.2298893112,39.2298893112,-70.7405935598,-70.7405935598,-70.7405935598,0.0,0.0,0.0,1422.2820915017
1523836800000,1452.6132968516,251.787832643,2430.5984596542,1452.6132968516,1452.6132968516,-86.693584489,-86.693584489,-86.693584489,-22.1725289415,-22.1725289415,-22.1725289415,-64.5210555475,-64.5210555475,-64.5210555475,0.0,0.0,0.0,1365.9197123626
1523923200000,1452.0235474023,405.7274589416,2475.4555614395,1452.0235474023,1452.0235474023,-59.6130036282,-59.6130036282,-59.6130036282,1.0675384958,1.0675384958,1.0675384958,-60.6805421239,-60.6805421239,-60.6805421239,0.0,0.0,0.0,1392.4105437742
1524009600000,1451.433797953,292.0568018959,2386.6265945844,1451.433797953,1451.433797953,-96.8378362344,-96.8378362344,-96.8378362344,-40.1686783779,-40.1686783779,-40.1686783779,-56.6691578564,-56.6691578564,-56.6691578564,0.0,0.0,0.0,1354.5959617187
1524096000000,1450.8440485037,314.84469641,2413.3543203663,1450.8440485037,1450.8440485037,-79.2634710735,-79.2634710735,-79.2634710735,-26.52104102,-26.52104102,-26.52104102,-52.7424300536,-52.7424300536,-52.7424300536,0.0,0.0,0.0,1371.5805774302
1524182400000,1450.2542990545,315.946590113,2451.0393859636,1450.2542990545,1450.2542990545,-63.2158118467,-63.2158118467,-63.2158118467,-14.0540017807,-14.0540017807,-14.0540017807,-49.161810066,-49.161810066,-49.161810066,0.0,0.0,0.0,1387.0384872078
1524268800000,1449.6645496052,395.8824612113,2454.1176422428,1449.6645496052,1449.6645496052,-6.9571696439,-6.9571696439,-6.9571696439,39.2298893111,39.2298893111,39.2298893111,-46.187058955,-46.187058955,-46.187058955,0.0,0.0,0.0,1442.7073799612
1524355200000,1449.0748001559,363.9309236484,2509.6335169769,1449.0748001559,1449.0748001559,18.5502493406,18.5502493406,18.5502493406,62.6188223132,62.6188223132,62.6188223132,-44.0685729726,-44.0685729726,-44.0685729726,0.0,0.0,0.0,1467.6250494965
1524441600000,1448.4850507066,331.3128574754,2371.5091022949,1448.4850507066,1448.4850507066,-65.2123890243,-65.2123890243,-65.2123890243,-22.1725289415,-22.1725289415,-22.1725289415,-43.0398600828,-43.0398600828,-43.0398600828,0.0,0.0,0.0,1383.2726616823
1524528000000,1447.8953012573,284.5857652186,2575.1219671724,1447.8953012573,1447.8953012573,-42.242838061,-42.242838061,-42.242838061,1.0675384957,1.0675384957,1.0675384957,-43.3103765567,-43.3103765567,-43.3103765567,0.0,0.0,0.0,1405.6524631963
1524614400000,1447.305551808,282.5826274965,2494.4868667486,1447.305551808,1447.305551808,-85.2276030972,-85.2276030972,-85.2276030972,-40.168678378,-40.168678378,-40.168678378,-45.0589247192,-45.0589247192,-45.0589247192,0.0,0.0,0.0,1362.0779487108
1524700800000,1446.7158023587,371.6598052973,2512.8853919059,1446.7158023587,1446.7158023587,-74.9488404194,-74.9488404194,-74.9488404194,-26.52104102,-26.52104102,-26.52104102,-48.4277993994,-48.4277993994,-48.4277993994,0.0,0.0,0.0,1371.7669619393
1524787200000,1446.1260529094,280.3261959407,2438.3793538199,1446.1260529094,1446.1260529094,-67.5718536511,-67.5718536511,-67.5718536511,-14.0540017808,-14.0540017808,-14.0540017808,-53.5178518703,-53.5178518703,-53.5178518703,0.0,0.0,0.0,1378.5541992583
1524873600000,1445.5363034601,385.4512306832,2505.0538526148,1445.5363034601,1445.5363034601,-21.1547272292,-21.1547272292,-21.1547272292,39.2298893112,39.2298893112,39.2298893112,-60.3846165404,-60.3846165404,-60.3846165404,0.0,0.0,0.0,1424.3815762309
1525046400000,1444.3568045616,277.4792358918,2387.795072388,1444.3568045616,1444.3568045616,-101.6014738934,-101.6014738934,-101.6014738934,-22.1725289415,-22.1725289415,-22.1725289415,-79.4289449519,-79.4289449519,-79.4289449519,0.0,0.0,0.0,1342.7553306682
1525132800000,1443.7670551123,280.4067965299,2421.8198605379,1443.7670551123,1443.7670551123,-90.4056054213,-90.4056054213,-90.4056054213,1.0675384957,1.0675384957,1.0675384957,-91.4731439171,-91.4731439171,-91.4731439171,0.0,0.0,0.0,1353.3614496909
1525305600000,1442.5875562137,234.4401693391,2371.2363749326,1442.5875562137,1442.5875562137,-146.4303791781,-146.4303791781,-146.4303791781,-26.52104102,-26.52104102,-26.52104102,-119.9093381581,-119.9093381581,-119.9093381581,0.0,0.0,0.0,1296.1571770355
1525392000000,1441.9978067644,196.8270354329,2457.3783256644,1441.9978067644,1441.9978067644,-149.9423367703,-149.9423367703,-149.9423367703,-14.0540017807,-14.0540017807,-14.0540017807,-135.8883349896,-135.8883349896,-135.8883349896,0.0,0.0,0.0,1292.0554699941
1525478400000,1441.4080573151,315.5784670023,2384.7178281902,1441.4080573151,1441.4080573151,-113.471122486,-113.471122486,-113.471122486,39.2298893112,39.2298893112,39.2298893112,-152.7010117972,-152.7010117972,-152.7010117972,0.0,0.0,0.0,1327.9369348291
1525564800000,1440.8183078658,232.9125209466,2400.0196805234,1440.8183078658,1440.8183078658,-107.4332059084,-107.4332059084,-107.4332059084,62.6188223132,62.6188223132,62.6188223132,-170.0520282216,-170.0520282216,-170.0520282216,0.0,0.0,0.0,1333.3851019574
1525824000000,1439.0490595179,92.5119330657,2268.0204578654,1439.0490595179,1439.0490595179,-262.2375544134,-262.2375544134,-262.2375544134,-40.168678378,-40.168678378,-40.168678378,-222.0688760355,-222.0688760355,-222.0688760355,0.0,0.0,0.0,1176.8115051045
1525910400000,1438.4593100687,65.8282507874,2197.7417178765,1438.4593100687,1438.4593100687,-264.7797860763,-264.7797860763,-264.7797860763,-26.52104102,-26.52104102,-26.52104102,-238.2587450562,-238.2587450562,-238.2587450562,0.0,0.0,0.0,1173.6795239924
1526083200000,1437.2798111701,155.8322685664,2259.0237644492,1437.2798111701,1437.2798111701,-227.6793811164,-227.6793811164,-227.6793811164,39.2298893113,39.2298893113,39.2298893113,-266.9092704277,-266.9092704277,-266.9092704277,0.0,0.0,0.0,1209.6004300536
1526256000000,1436.1003122715,76.261015369,2263.4632310526,1436.1003122715,1436.1003122715,-310.7858252529,-310.7858252529,-310.7858252529,-22.1725289415,-22.1725289415,-22.1725289415,-288.6132963114,-288.6132963114,-288.6132963114,0.0,0.0,0.0,1125.3144870186
1526342400000,1435.5105628222,100.926229674,2213.5026968496,1435.5105628222,1435.5105628222,-295.1765588551,-295.1765588551,-295.1765588551,1.0675384957,1.0675384957,1.0675384957,-296.2440973508,-296.2440973508,-296.2440973508,0.0,0.0,0.0,1140.3340039671
1526428800000,1434.9208133729,-16.9833207617,2124.8572911342,1434.9208133729,1434.9208133729,-341.6520744269,-341.6520744269,-341.6520744269,-40.1686783779,-40.1686783779,-40.1686783779,-301.483396049,-301.483396049,-301.483396049,0.0,0.0,0.0,1093.268738946
1526515200000,1434.3310639236,3.1408311143,2189.3998436667,1434.3310639236,1434.3310639236,-330.7313437433,-330.7313437433,-330.7313437433,-26.5210410199,-26.5210410199,-26.5210410199,-304.2103027234,-304.2103027234,-304.2103027234,0.0,0.0,0.0,1103.5997201803
1526601600000,1433.7413144743,37.4572342599,2100.9710796588,1433.7413144743,1433.7413144743,-318.4120552041,-318.4120552041,-318.4120552041,-14.0540017808,-14.0540017808,-14.0540017808,-304.3580534233,-304.3580534233,-304.3580534233,0.0,0.0,0.0,1115.3292592702
1526688000000,1433.151565025,33.791678716,2218.6466320111,1433.151565025,1433.151565025,-262.6862503965,-262.6862503965,-262.6862503965,39.2298893114,39.2298893114,39.2298893114,-301.9161397079,-301.9161397079,-301.9161397079,0.0,0.0,0.0,1170.4653146286
1526774400000,1432.5618155758,76.3819879253,2272.4859432169,1432.5618155758,1432.5618155758,-234.3122059106,-234.3122059106,-234.3122059106,62.6188223132,62.6188223132,62.6188223132,-296.9310282237,-296.9310282237,-296.9310282237,0.0,0.0,0.0,1198.2496096652
1526860800000,1431.9720661265,90.1997627377,2148.3403387853,1431.9720661265,1431.9720661265,-311.6779718276,-311.6779718276,-311.6779718276,-22.1725289415,-22.1725289415,-22.1725289415,-289.5054428861,-289.5054428861,-289.5054428861,0.0,0.0,0.0,1120.2940942988
1526947200000,1431.3823166772,73.5207160058,2195.1536453993,1431.3823166772,1431.3823166772,-278.7286814869,-278.7286814869,-278.7286814869,1.0675384958,1.0675384958,1.0675384958,-279.7962199827,-279.7962199827,-279.7962199827,0.0,0.0,0.0,1152.6536351902
1527033600000,1430.7925672279,43.1542837034,2156.7737748762,1430.7925672279,1430.7925672279,-308.1794622509,-308.1794622509,-308.1794622509,-40.168678378,-40.168678378,-40.168678378,-268.0107838729,-268.0107838729,-268.0107838729,0.0,0.0,0.0,1122.613104977
1527120000000,1430.2028177786,145.8448123727,2179.3024935099,1430.2028177786,1430.2028177786,-280.9233681669,-280.9233681669,-280.9233681669,-26.5210410201,-26.5210410201,-26.5210410201,-254.4023271468,-254.4023271468,-254.4023271468,0.0,0.0,0.0,1149.2794496117
1527206400000,1429.6130683293,84.3297195522,2156.5986856368,1429.6130683293,1429.6130683293,-253.3178149565,-253.3178149565,-253.3178149565,-14.0540017807,-14.0540017807,-14.0540017807,-239.2638131758,-239.2638131758,-239.2638131758,0.0,0.0,0.0,1176.2952533728
1527292800000,1429.02331888,177.9918402181,2321.6314399747,1429.02331888,1429.02331888,-183.6910607114,-183.6910607114,-183.6910607114,39.2298893113,39.2298893113,39.2298893113,-222.9209500227,-222.9209500227,-222.9209500227,0.0,0.0,0.0,1245.3322581686
1527465600000,1427.8438199814,188.9854997858,2340.7293419898,1427.8438199814,1427.8438199814,-210.2133355167,-210.2133355167,-210.2133355167,-22.1725289414,-22.1725289414,-22.1725289414,-188.0408065753,-188.0408065753,-188.0408065753,0.0,0.0,0.0,1217.6304844647
1527552000000,1427.2540705321,125.8990520614,2421.745749388,1427.2540705321,1427.2540705321,-169.1771673768,-169.1771673768,-169.1771673768,1.0675384957,1.0675384957,1.0675384957,-170.2447058725,-170.2447058725,-170.2447058725,0.0,0.0,0.0,1258.0769031553
1527638400000,1426.6643210828,54.8350386065,2304.0871052974,1426.6643210828,1426.6643210828,-192.8771438702,-192.8771438702,-192.8771438702,-40.1686783781,-40.1686783781,-40.1686783781,-152.7084654922,-152.7084654922,-152.7084654922,0.0,0.0,0.0,1233.7871772126
1527724800000,1426.0745716336,180.0389894147,2371.72588612,1426.0745716336,1426.0745716336,-162.3146105606,-162.3146105606,-162.3146105606,-26.52104102,-26.52104102,-26.52104102,-135.7935695406,-135.7935695406,-135.7935695406,0.0,0.0,0.0,1263.759961073
1527811200000,1425.4848221843,155.5735356864,2371.4098263245,1425.4848221843,1425.4848221843,-133.8956339494,-133.8956339494,-133.8956339494,-14.0540017806,-14.0540017806,-14.0540017806,-119.8416321688,-119.8416321688,-119.8416321688,0.0,0.0,0.0,1291.5891882349
1527897600000,1424.895072735,299.3026376131,2443.3697784276,1424.895072735,1424.895072735,-65.9360943567,-65.9360943567,-65.9360943567,39.2298893113,39.2298893113,39.2298893113,-105.165983668,-105.165983668,-105.165983668,0.0,0.0,0.0,1358.9589783783
1527984000000,1424.3053232857,294.2379010509,2470.3747585633,1424.3053232857,1424.3053232857,-29.425133357,-29.425133357,-29.425133357,62.6188223131,62.6188223131,62.6188223131,-92.0439556701,-92.0439556701,-92.0439556701,0.0,0.0,0.0,1394.8801899287
1528070400000,1423.7155738364,198.8227784668,2351.8750490369,1423.7155738364,1423.7155738364,-102.8825911807,-102.8825911807,-102.8825911807,-22.1725289415,-22.1725289415,-22.1725289415,-80.7100622393,-80.7100622393,-80.7100622393,0.0,0.0,0.0,1320.8329826557
1528243200000,1422.5360749378,238.277933236,2392.8870104788,1422.5360749378,1422.5360749378,-104.2660463417,-104.2660463417,-104.2660463417,-40.168678378,-40.168678378,-40.168678378,-64.0973679637,-64.0973679637,-64.0973679637,0.0,0.0,0.0,1318.2700285961
1528502400000,1420.7668265899,338.6301341105,2459.6409395423,1420.7668265899,1420.7668265899,-16.2250495028,-16.2250495028,-16.2250495028,39.2298893113,39.2298893113,39.2298893113,-55.4549388141,-55.4549388141,-55.4549388141,0.0,0.0,0.0,1404.5417770872
1528588800000,1420.1770771407,314.003663952,2440.2848471786,1420.1770771407,1420.1770771407,5.8047458898,5.8047458898,5.8047458898,62.618822313,62.618822313,62.618822313,-56.8140764232,-56.8140764232,-56.8140764232,0.0,0.0,0.0,1425.9818230305
1528848000000,1418.4078287928,208.6648714303,2401.1884477703,1418.4078287928,1418.4078287928,-111.6792493843,-111.6792493843,-111.6792493843,-40.168678378,-40.168678378,-40.168678378,-71.5105710063,-71.5105710063,-71.5105710063,0.0,0.0,0.0,1306.7285794085
1528934400000,1417.8180793435,234.3210329816,2377.7697372435,1417.8180793435,1417.8180793435,-105.648356278,-105.648356278,-105.648356278,-26.5210410201,-26.5210410201,-26.5210410201,-79.1273152579,-79.1273152579,-79.1273152579,0.0,0.0,0.0,1312.1697230655
1529366400000,1414.869332097,257.6090130895,2329.0826144475,1414.869332097,1414.869332097,-121.9063913157,-121.9063913157,-121.9063913157,1.0675384958,1.0675384958,1.0675384958,-122.9739298114,-122.9739298114,-122.9739298114,0.0,0.0,0.0,1292.9629407814
1529452800000,1414.2795826478,108.1910411535,2307.3351217066,1414.2795826478,1414.2795826478,-170.5598965384,-170.5598965384,-170.5598965384,-40.168678378,-40.168678378,-40.168678378,-130.3912181604,-130.3912181604,-130.3912181604,0.0,0.0,0.0,1243.7196861094
1529539200000,1413.6898331985,230.6232374971,2288.5486311271,1413.6898331985,1413.6898331985,-163.0741626387,-163.0741626387,-163.0741626387,-26.5210410201,-26.5210410201,-26.5210410201,-136.5531216186,-136.5531216186,-136.5531216186,0.0,0.0,0.0,1250.6156705598
1529625600000,1413.1000837492,196.6163152366,2365.7404509453,1413.1000837492,1413.1000837492,-155.2131246096,-155.2131246096,-155.2131246096,-14.0540017808,-14.0540017808,-14.0540017808,-141.1591228288,-141.1591228288,-141.1591228288,0.0,0.0,0.0,1257.8869591396
1529712000000,1412.5103342999,224.0487086461,2378.5318841288,1412.5103342999,1412.5103342999,-104.7152080272,-104.7152080272,-104.7152080272,39.2298893113,39.2298893113,39.2298893113,-143.9450973385,-143.9450973385,-143.9450973385,0.0,0.0,0.0,1307.7951262726
1529884800000,1411.3308354013,213.0799875987,2310.1708833053,1411.3308354013,1411.3308354013,-165.393139416,-165.393139416,-165.393139416,-22.1725289415,-22.1725289415,-22.1725289415,-143.2206104745,-143.2206104745,-143.2206104745,0.0,0.0,0.0,1245.9376959853
1529971200000,1410.741085952,246.116443449,2371.7250823213,1410.741085952,1410.741085952,-138.3496916513,-138.3496916513,-138.3496916513,1.0675384957,1.0675384957,1.0675384957,-139.417230147,-139.417230147,-139.417230147,0.0,0.0,0.0,1272.3913943007
1530057600000,1410.1513365027,221.3623657139,2279.8895870158,1410.1513365027,1410.1513365027,-173.3838754348,-173.3838754348,-173.3838754348,-40.168678378,-40.168678378,-40.168678378,-133.2151970568,-133.2151970568,-133.2151970568,0.0,0.0,0.0,1236.7674610679
1530144000000,1409.5615870534,222.2434147455,2335.5511422916,1409.5615870534,1409.5615870534,-151.128231117,-151.128231117,-151.128231117,-26.5210410201,-26.5210410201,-26.5210410201,-124.6071900969,-124.6071900969,-124.6071900969,0.0,0.0,0.0,1258.4333559365
1530230400000,1408.9718376041,217.055121522,2333.8288501661,1408.9718376041,1408.9718376041,-127.697273377,-127.697273377,-127.697273377,-14.0540017807,-14.0540017807,-14.0540017807,-113.6432715963,-113.6432715963,-113.6432715963,0.0,0.0,0.0,1281.2745642271
1530316800000,1408.3820881549,281.0599288066,2396.3993363696,1408.3820881549,1408.3820881549,-61.1997917911,-61.1997917911,-61.1997917911,39.2298893114,39.2298893114,39.2298893114,-100.4296811025,-100.4296811025,-100.4296811025,0.0,0.0,0.0,1347.1822963637
