ds,trend,yhat_lower,yhat_upper,trend_lower,trend_upper,additive_terms,additive_terms_lower,additive_terms_upper,weekly,weekly_lower,weekly_upper,yearly,yearly_lower,yearly_upper,multiplicative_terms,multiplicative_terms_lower,multiplicative_terms_upper,yhat
1481673600000,2.0867977234,-2.2951680114,7.2678826391,2.0867977234,2.0867977234,0.326001644,0.326001644,0.326001644,0.1765246662,0.1765246662,0.1765246662,0.1494769778,0.1494769778,0.1494769778,0.0,0.0,0.0,2.4127993674
1481760000000,2.0857281913,-2.7122828526,6.8137756915,2.0857281913,2.0857281913,0.1688405893,0.1688405893,0.1688405893,0.0220818,0.0220818,0.0220818,0.1467587893,0.1467587893,0.1467587893,0.0,0.0,0.0,2.2545687806
1481846400000,2.0846586592,-2.7410440238,6.8720086805,2.0846586592,2.0846586592,0.0542532579,0.0542532579,0.0542532579,-0.0919453269,-0.0919453269,-0.0919453269,0.1461985848,0.1461985848,0.1461985848,0.0,0.0,0.0,2.1389119171
1481932800000,2.0835891271,-2.5381235177,7.1130113526,2.0835891271,2.0835891271,0.3217955802,0.3217955802,0.3217955802,0.1742441794,0.1742441794,0.1742441794,0.1475514008,0.1475514008,0.1475514008,0.0,0.0,0.0,2.4053847073
1482105600000,2.0814500629,-2.7565521472,7.1894949065,2.0814500629,2.0814500629,0.2495982872,0.2495982872,0.2495982872,0.0947317055,0.0947317055,0.0947317055,0.1548665817,0.1548665817,0.1548665817,0.0,0.0,0.0,2.3310483501
1482192000000,2.0803805308,-2.3766090733,7.2435259798,2.0803805308,2.0803805308,0.2746462916,0.2746462916,0.2746462916,0.1144298054,0.1144298054,0.1144298054,0.1602164862,0.1602164862,0.1602164862,0.0,0.0,0.0,2.3550268224
1482278400000,2.0793109987,-2.5227505175,7.3070129659,2.0793109987,2.0793109987,0.3427971213,0.3427971213,0.3427971213,0.1765246662,0.1765246662,0.1765246662,0.166272455,0.166272455,0.166272455,0.0,0.0,0.0,2.42210812
1482364800000,2.0782414666,-2.3377937999,7.3038855628,2.0782414666,2.0782414666,0.1948022506,0.1948022506,0.1948022506,0.0220818,0.0220818,0.0220818,0.1727204506,0.1727204506,0.1727204506,0.0,0.0,0.0,2.2730437172
1482451200000,2.0771719345,-2.5152348921,7.0713175416,2.0771719345,2.0771719345,0.0873127913,0.0873127913,0.0873127913,-0.0919453269,-0.0919453269,-0.0919453269,0.1792581182,0.1792581182,0.1792581182,0.0,0.0,0.0,2.1644847258
1482537600000,2.0761024024,-2.2578307941,7.4349841152,2.0761024024,2.0761024024,0.3598461463,0.3598461463,0.3598461463,0.1742441794,0.1742441794,0.1742441794,0.1856019669,0.1856019669,0.1856019669,0.0,0.0,0.0,2.4359485487
1482710400000,2.0739633382,-2.4436208932,7.6121664763,2.0739633382,2.0739633382,0.2914370756,0.2914370756,0.2914370756,0.0947317055,0.0947317055,0.0947317055,0.1967053701,0.1967053701,0.1967053701,0.0,0.0,0.0,2.3654004138
1482796800000,2.0728938061,-2.3541756767,7.4297081473,2.0728938061,2.0728938061,0.3154737286,0.3154737286,0.3154737286,0.1144298054,0.1144298054,0.1144298054,0.2010439232,0.2010439232,0.2010439232,0.0,0.0,0.0,2.3883675346
1482883200000,2.071824274,-2.8987602317,6.7206497536,2.071824274,2.071824274,0.3808786785,0.3808786785,0.3808786785,0.1765246662,0.1765246662,0.1765246662,0.2043540123,0.2043540123,0.2043540123,0.0,0.0,0.0,2.4527029525
1482969600000,2.0707547419,-2.6464749563,7.0884156612,2.0707547419,2.0707547419,0.2286019333,0.2286019333,0.2286019333,0.0220818,0.0220818,0.0220818,0.2065201333,0.2065201333,0.2065201333,0.0,0.0,0.0,2.2993566751
1483056000000,2.0696852098,-2.6852421405,6.8746182904,2.0696852098,2.0696852098,0.1155221242,0.1155221242,0.1155221242,-0.0919453269,-0.0919453269,-0.0919453269,0.2074674511,0.2074674511,0.2074674511,0.0,0.0,0.0,2.185207334
1483142400000,2.0686156777,-2.0731982638,7.4124837869,2.0686156777,2.0686156777,0.3814057472,0.3814057472,0.3814057472,0.1742441794,0.1742441794,0.1742441794,0.2071615678,0.2071615678,0.2071615678,0.0,0.0,0.0,2.4500214249
1483228800000,2.0675461456,-2.930484063,6.6858864119,2.0675461456,2.0675461456,-0.2844595653,-0.2844595653,-0.2844595653,-0.4900668296,-0.4900668296,-0.4900668296,0.2056072643,0.2056072643,0.2056072643,0.0,0.0,0.0,1.7830865803
1483315200000,2.0664766135,-2.2439479436,7.4688349037,2.0664766135,2.0664766135,0.2975780048,0.2975780048,0.2975780048,0.0947317055,0.0947317055,0.0947317055,0.2028462993,0.2028462993,0.2028462993,0.0,0.0,0.0,2.3640546183
1483401600000,2.0654070814,-2.6256751268,7.1719319303,2.0654070814,2.0654070814,0.3133841731,0.3133841731,0.3133841731,0.1144298054,0.1144298054,0.1144298054,0.1989543677,0.1989543677,0.1989543677,0.0,0.0,0.0,2.3787912545
1483488000000,2.0643375493,-2.7461675672,7.304859301,2.0643375493,2.0643375493,0.3705620002,0.3705620002,0.3705620002,0.1765246662,0.1765246662,0.1765246662,0.194037334,0.194037334,0.194037334,0.0,0.0,0.0,2.4348995495
1483574400000,2.0632680171,-2.3343373009,7.0719823955,2.0632680171,2.0632680171,0.2103086688,0.2103086688,0.2103086688,0.0220818,0.0220818,0.0220818,0.1882268688,0.1882268688,0.1882268688,0.0,0.0,0.0,2.2735766859
1483660800000,2.062198485,-2.4170565553,7.0201499151,2.062198485,2.062198485,0.0897302961,0.0897302961,0.0897302961,-0.0919453269,-0.0919453269,-0.0919453269,0.181675623,0.181675623,0.181675623,0.0,0.0,0.0,2.1519287811
1483747200000,2.0611289529,-2.5601539071,7.5340838074,2.0611289529,2.0611289529,0.3487962562,0.3487962562,0.3487962562,0.1742441794,0.1742441794,0.1742441794,0.1745520768,0.1745520768,0.1745520768,0.0,0.0,0.0,2.4099252091
1483833600000,2.0600594208,-3.0481267722,6.5089589637,2.0600594208,2.0600594208,-0.323031628,-0.323031628,-0.323031628,-0.4900668296,-0.4900668296,-0.4900668296,0.1670352016,0.1670352016,0.1670352016,0.0,0.0,0.0,1.7370277928
1483920000000,2.0589898887,-2.4674563057,7.1470687608,2.0589898887,2.0589898887,0.2540407751,0.2540407751,0.2540407751,0.0947317055,0.0947317055,0.0947317055,0.1593090696,0.1593090696,0.1593090696,0.0,0.0,0.0,2.3130306638
1484006400000,2.0579203566,-2.1917121831,7.1042335133,2.0579203566,2.0579203566,0.2659873445,0.2659873445,0.2659873445,0.1144298054,0.1144298054,0.1144298054,0.1515575391,0.1515575391,0.1515575391,0.0,0.0,0.0,2.3239077011
1484092800000,2.0568508245,-2.3021198928,7.380949062,2.0568508245,2.0568508245,0.3204838009,0.3204838009,0.3204838009,0.1765246662,0.1765246662,0.1765246662,0.1439591347,0.1439591347,0.1439591347,0.0,0.0,0.0,2.3773346254
1484179200000,2.0577030854,-2.6645887942,7.1320037527,2.0577030854,2.0577030854,0.158764031,0.158764031,0.158764031,0.0220818,0.0220818,0.0220818,0.136682231,0.136682231,0.136682231,0.0,0.0,0.0,2.2164671163
1484265600000,2.0585553463,-3.0441816426,7.0044528794,2.0585553463,2.0585553463,0.0379353098,0.0379353098,0.0379353098,-0.0919453269,-0.0919453269,-0.0919453269,0.1298806367,0.1298806367,0.1298806367,0.0,0.0,0.0,2.0964906561
1484352000000,2.0594076071,-2.2553128403,7.3292454185,2.0594076071,2.0594076071,0.2979338397,0.2979338397,0.2979338397,0.1742441794,0.1742441794,0.1742441794,0.1236896603,0.1236896603,0.1236896603,0.0,0.0,0.0,2.3573414468
1484438400000,2.060259868,-3.164554246,6.7047372733,2.060259868,2.060259868,-0.3718441043,-0.3718441043,-0.3718441043,-0.4900668296,-0.4900668296,-0.4900668296,0.1182227252,0.1182227252,0.1182227252,0.0,0.0,0.0,1.6884157637
1484524800000,2.0611121289,-2.5493462156,6.7133017528,2.0611121289,2.0611121289,0.2083002937,0.2083002937,0.2083002937,0.0947317055,0.0947317055,0.0947317055,0.1135685882,0.1135685882,0.1135685882,0.0,0.0,0.0,2.2694124226
1484611200000,2.0619643897,-2.7560555747,7.1207491373,2.0619643897,2.0619643897,0.2242190033,0.2242190033,0.2242190033,0.1144298054,0.1144298054,0.1144298054,0.1097891979,0.1097891979,0.1097891979,0.0,0.0,0.0,2.2861833931
1484697600000,2.0628166506,-2.5568721147,7.3050934965,2.0628166506,2.0628166506,0.2834428843,0.2834428843,0.2834428843,0.1765246662,0.1765246662,0.1765246662,0.1069182181,0.1069182181,0.1069182181,0.0,0.0,0.0,2.3462595349
1484784000000,2.0636689115,-2.6883426722,6.885106159,2.0636689115,2.0636689115,0.1270420243,0.1270420243,0.1270420243,0.0220818,0.0220818,0.0220818,0.1049602243,0.1049602243,0.1049602243,0.0,0.0,0.0,2.1907109358
1484870400000,2.0645211723,-2.5838859328,6.795362297,2.0645211723,2.0645211723,0.0119452451,0.0119452451,0.0119452451,-0.0919453269,-0.0919453269,-0.0919453269,0.103890572,0.103890572,0.103890572,0.0,0.0,0.0,2.0764664174
1484956800000,2.0653734332,-2.7627344965,7.0132286912,2.0653734332,2.0653734332,0.2779000992,0.2779000992,0.2779000992,0.1742441794,0.1742441794,0.1742441794,0.1036559198,0.1036559198,0.1036559198,0.0,0.0,0.0,2.3432735324
1485129600000,2.067077955,-2.4789068206,7.4060723865,2.067077955,2.067077955,0.2000739913,0.2000739913,0.2000739913,0.0947317055,0.0947317055,0.0947317055,0.1053422858,0.1053422858,0.1053422858,0.0,0.0,0.0,2.2671519463
1485216000000,2.0679302158,-2.8367168312,7.2318351517,2.0679302158,2.0679302158,0.2214562602,0.2214562602,0.2214562602,0.1144298054,0.1144298054,0.1144298054,0.1070264548,0.1070264548,0.1070264548,0.0,0.0,0.0,2.289386476
1485302400000,2.0687824767,-2.5108727341,7.215815177,2.0687824767,2.0687824767,0.2856016948,0.2856016948,0.2856016948,0.1765246662,0.1765246662,0.1765246662,0.1090770286,0.1090770286,0.1090770286,0.0,0.0,0.0,2.3543841715
1485388800000,2.0696347376,-2.6967210948,7.1140048806,2.0696347376,2.0696347376,0.1334075024,0.1334075024,0.1334075024,0.0220818,0.0220818,0.0220818,0.1113257024,0.1113257024,0.1113257024,0.0,0.0,0.0,2.20304224
1485475200000,2.0704869984,-2.5224580255,7.0180493249,2.0704869984,2.0704869984,0.0216450349,0.0216450349,0.0216450349,-0.0919453269,-0.0919453269,-0.0919453269,0.1135903618,0.1135903618,0.1135903618,0.0,0.0,0.0,2.0921320333
1485561600000,2.0713392593,-2.7335368444,6.8854408975,2.0713392593,2.0713392593,0.289923215,0.289923215,0.289923215,0.1742441794,0.1742441794,0.1742441794,0.1156790356,0.1156790356,0.1156790356,0.0,0.0,0.0,2.3612624743
1485648000000,2.0721915202,-3.4404761861,6.4800567801,2.0721915202,2.0721915202,-0.3726727271,-0.3726727271,-0.3726727271,-0.4900668296,-0.4900668296,-0.4900668296,0.1173941025,0.1173941025,0.1173941025,0.0,0.0,0.0,1.6995187931
1485734400000,2.073043781,-2.5306223746,7.0741583547,2.073043781,2.073043781,0.213268385,0.213268385,0.213268385,0.0947317055,0.0947317055,0.0947317055,0.1185366795,0.1185366795,0.1185366795,0.0,0.0,0.0,2.2863121661
1485820800000,2.0738960419,-2.5174903169,6.9661321073,2.0738960419,2.0738960419,0.2333409279,0.2333409279,0.2333409279,0.1144298054,0.1144298054,0.1144298054,0.1189111225,0.1189111225,0.1189111225,0.0,0.0,0.0,2.3072369698
1485907200000,2.0747483028,-2.5433762694,7.0618767529,2.0747483028,2.0747483028,0.2948542305,0.2948542305,0.2948542305,0.1765246662,0.1765246662,0.1765246662,0.1183295643,0.1183295643,0.1183295643,0.0,0.0,0.0,2.3696025333
1485993600000,2.0756005636,-2.3353439219,7.3471369409,2.0756005636,2.0756005636,0.138698218,0.138698218,0.138698218,0.0220818,0.0220818,0.0220818,0.116616418,0.116616418,0.116616418,0.0,0.0,0.0,2.2142987817
1486080000000,2.0764528245,-2.7371355181,6.9065339387,2.0764528245,2.0764528245,0.0216674439,0.0216674439,0.0216674439,-0.0919453269,-0.0919453269,-0.0919453269,0.1136127708,0.1136127708,0.1136127708,0.0,0.0,0.0,2.0981202684
1486166400000,2.0773050854,-2.334849016,7.0184080646,2.0773050854,2.0773050854,0.2834247735,0.2834247735,0.2834247735,0.1742441794,0.1742441794,0.1742441794,0.1091805941,0.1091805941,0.1091805941,0.0,0.0,0.0,2.3607298589
1486339200000,2.0790096071,-2.5218756662,7.2812010295,2.0790096071,2.0790096071,0.1903380565,0.1903380565,0.1903380565,0.0947317055,0.0947317055,0.0947317055,0.095606351,0.095606351,0.095606351,0.0,0.0,0.0,2.2693476636
1486425600000,2.079861868,-2.3787084279,6.8436178255,2.079861868,2.079861868,0.2007563172,0.2007563172,0.2007563172,0.1144298054,0.1144298054,0.1144298054,0.0863265119,0.0863265119,0.0863265119,0.0,0.0,0.0,2.2806181852
1486512000000,2.0807141289,-2.4674306819,7.3482854199,2.0807141289,2.0807141289,0.2518732424,0.2518732424,0.2518732424,0.1765246662,0.1765246662,0.1765246662,0.0753485762,0.0753485762,0.0753485762,0.0,0.0,0.0,2.3325873713
1486598400000,2.0815663897,-2.2713654899,7.0876901196,2.0815663897,2.0815663897,0.0847724012,0.0847724012,0.0847724012,0.0220818,0.0220818,0.0220818,0.0626906012,0.0626906012,0.0626906012,0.0,0.0,0.0,2.1663387909
1486684800000,2.0824186506,-2.6627015112,7.0885972788,2.0824186506,2.0824186506,-0.0435363968,-0.0435363968,-0.0435363968,-0.0919453269,-0.0919453269,-0.0919453269,0.0484089301,0.0484089301,0.0484089301,0.0,0.0,0.0,2.0388822538
1486771200000,2.0832709115,-2.7271775445,6.9070098231,2.0832709115,2.0832709115,0.2068433464,0.2068433464,0.2068433464,0.1742441794,0.1742441794,0.1742441794,0.032599167,0.032599167,0.032599167,0.0,0.0,0.0,2.2901142578
1486857600000,2.0841231723,-3.0211924883,6.544857381,2.0841231723,2.0841231723,-0.4746703777,-0.4746703777,-0.4746703777,-0.4900668296,-0.4900668296,-0.4900668296,0.0153964518,0.0153964518,0.0153964518,0.0,0.0,0.0,1.6094527946
1486944000000,2.0849754332,-2.5653628056,6.8085629503,2.0849754332,2.0849754332,0.0917067009,0.0917067009,0.0917067009,0.0947317055,0.0947317055,0.0947317055,-0.0030250046,-0.0030250046,-0.0030250046,0.0,0.0,0.0,2.1766821341
1487030400000,2.0858276941,-2.577108252,6.9659602727,2.0858276941,2.0858276941,0.0919766479,0.0919766479,0.0919766479,0.1144298054,0.1144298054,0.1144298054,-0.0224531575,-0.0224531575,-0.0224531575,0.0,0.0,0.0,2.1778043419
1487116800000,2.0883600529,-2.5249405502,7.0697860363,2.0883600529,2.0883600529,0.1338845097,0.1338845097,0.1338845097,0.1765246662,0.1765246662,0.1765246662,-0.0426401565,-0.0426401565,-0.0426401565,0.0,0.0,0.0,2.2222445626
1487203200000,2.0908924117,-2.6334216726,7.1074167158,2.0908924117,2.0908924117,-0.0412233727,-0.0412233727,-0.0412233727,0.0220818,0.0220818,0.0220818,-0.0633051727,-0.0633051727,-0.0633051727,0.0,0.0,0.0,2.049669039
1487289600000,2.0934247705,-2.9111422321,6.5059331675,2.0934247705,2.0934247705,-0.176083346,-0.176083346,-0.176083346,-0.0919453269,-0.0919453269,-0.0919453269,-0.0841380191,-0.0841380191,-0.0841380191,0.0,0.0,0.0,1.9173414246
1487376000000,2.0959571293,-2.7301728933,7.0316213478,2.0959571293,2.0959571293,0.0694406372,0.0694406372,0.0694406372,0.1742441794,0.1742441794,0.1742441794,-0.1048035422,-0.1048035422,-0.1048035422,0.0,0.0,0.0,2.1653977665
1487462400000,2.0984894882,-3.596765468,6.6816116291,2.0984894882,2.0984894882,-0.615013577,-0.615013577,-0.615013577,-0.4900668296,-0.4900668296,-0.4900668296,-0.1249467475,-0.1249467475,-0.1249467475,0.0,0.0,0.0,1.4834759111
1487548800000,2.101021847,-3.1179007142,6.6358162175,2.101021847,2.101021847,-0.0494668981,-0.0494668981,-0.0494668981,0.0947317055,0.0947317055,0.0947317055,-0.1441986036,-0.1441986036,-0.1441986036,0.0,0.0,0.0,2.0515549489
1487635200000,2.1035542058,-2.914466062,6.8874412221,2.1035542058,2.1035542058,-0.0477526496,-0.0477526496,-0.0477526496,0.1144298054,0.1144298054,0.1144298054,-0.162182455,-0.162182455,-0.162182455,0.0,0.0,0.0,2.0558015562
1487721600000,2.1060865646,-2.7443788708,7.1322255245,2.1060865646,2.1060865646,-0.0019962859,-0.0019962859,-0.0019962859,0.1765246662,0.1765246662,0.1765246662,-0.1785209521,-0.1785209521,-0.1785209521,0.0,0.0,0.0,2.1040902787
1487808000000,2.1086189234,-3.0177485132,6.8898730821,2.1086189234,2.1086189234,-0.1707615947,-0.1707615947,-0.1707615947,0.0220818,0.0220818,0.0220818,-0.1928433947,-0.1928433947,-0.1928433947,0.0,0.0,0.0,1.9378573287
1487894400000,2.1111512823,-3.2232040992,6.8570992425,2.1111512823,2.1111512823,-0.2967386923,-0.2967386923,-0.2967386923,-0.0919453269,-0.0919453269,-0.0919453269,-0.2047933654,-0.2047933654,-0.2047933654,0.0,0.0,0.0,1.8144125899
1487980800000,2.1136836411,-2.7269861804,7.0602405584,2.1136836411,2.1136836411,-0.0397923388,-0.0397923388,-0.0397923388,0.1742441794,0.1742441794,0.1742441794,-0.2140365182,-0.2140365182,-0.2140365182,0.0,0.0,0.0,2.0738913022
1488067200000,2.1162159999,-3.4785920837,6.3227961691,2.1162159999,2.1162159999,-0.710335201,-0.710335201,-0.710335201,-0.4900668296,-0.4900668296,-0.4900668296,-0.2202683714,-0.2202683714,-0.2202683714,0.0,0.0,0.0,1.4058807989
1488153600000,2.1187483587,-3.1798248949,6.6628369156,2.1187483587,2.1187483587,-0.1284902418,-0.1284902418,-0.1284902418,0.0947317055,0.0947317055,0.0947317055,-0.2232219473,-0.2232219473,-0.2232219473,0.0,0.0,0.0,1.9902581169
1488240000000,2.1212807175,-2.9229911894,6.8645881149,2.1212807175,2.1212807175,-0.1082452861,-0.1082452861,-0.1082452861,0.1144298054,0.1144298054,0.1144298054,-0.2226750915,-0.2226750915,-0.2226750915,0.0,0.0,0.0,2.0130354315
1488326400000,2.1238130763,-2.4941303212,7.0120999991,2.1238130763,2.1238130763,-0.041932635,-0.041932635,-0.041932635,0.1765246662,0.1765246662,0.1765246662,-0.2184573013,-0.2184573013,-0.2184573013,0.0,0.0,0.0,2.0818804413
1488412800000,2.1263454352,-3.0419302594,6.8811480542,2.1263454352,2.1263454352,-0.1883740929,-0.1883740929,-0.1883740929,0.0220818,0.0220818,0.0220818,-0.2104558929,-0.2104558929,-0.2104558929,0.0,0.0,0.0,1.9379713423
1488499200000,2.128877794,-2.9975174923,6.9417717922,2.128877794,2.128877794,-0.2905666672,-0.2905666672,-0.2905666672,-0.0919453269,-0.0919453269,-0.0919453269,-0.1986213403,-0.1986213403,-0.1986213403,0.0,0.0,0.0,1.8383111268
1488585600000,2.1314101528,-3.0180542266,7.1536809716,2.1314101528,2.1314101528,-0.0087274479,-0.0087274479,-0.0087274479,0.1742441794,0.1742441794,0.1742441794,-0.1829716272,-0.1829716272,-0.1829716272,0.0,0.0,0.0,2.1226827049
1488672000000,2.1339425116,-3.3565639327,6.3750827482,2.1339425116,2.1339425116,-0.6536622946,-0.6536622946,-0.6536622946,-0.4900668296,-0.4900668296,-0.4900668296,-0.163595465,-0.163595465,-0.163595465,0.0,0.0,0.0,1.480280217
1488758400000,2.1364748704,-3.099664038,6.6847896824,2.1364748704,2.1364748704,-0.0459225419,-0.0459225419,-0.0459225419,0.0947317055,0.0947317055,0.0947317055,-0.1406542474,-0.1406542474,-0.1406542474,0.0,0.0,0.0,2.0905523286
1488844800000,2.1390072293,-2.214577714,7.0473944213,2.1390072293,2.1390072293,4.71741e-05,4.71741e-05,4.71741e-05,0.1144298054,0.1144298054,0.1144298054,-0.1143826313,-0.1143826313,-0.1143826313,0.0,0.0,0.0,2.1390544033
1488931200000,2.1415395881,-2.7405033216,7.498090322,2.1415395881,2.1415395881,0.0914370048,0.0914370048,0.0914370048,0.1765246662,0.1765246662,0.1765246662,-0.0850876614,-0.0850876614,-0.0850876614,0.0,0.0,0.0,2.2329765929
1489017600000,2.1440719469,-2.7588773223,7.1213496442,2.1440719469,2.1440719469,-0.031064579,-0.031064579,-0.031064579,0.0220818,0.0220818,0.0220818,-0.053146379,-0.053146379,-0.053146379,0.0,0.0,0.0,2.1130073679
1489104000000,2.1466043057,-2.7944740282,6.8223664973,2.1466043057,2.1466043057,-0.1109472195,-0.1109472195,-0.1109472195,-0.0919453269,-0.0919453269,-0.0919453269,-0.0190018926,-0.0190018926,-0.0190018926,0.0,0.0,0.0,2.0356570863
1489190400000,2.1491366645,-2.3972473001,7.1374102611,2.1491366645,2.1491366645,0.1910862626,0.1910862626,0.1910862626,0.1742441794,0.1742441794,0.1742441794,0.0168420832,0.0168420832,0.0168420832,0.0,0.0,0.0,2.3402229271
1489276800000,2.1516690234,-3.3922845853,6.5715953613,2.1516690234,2.1516690234,-0.4362386533,-0.4362386533,-0.4362386533,-0.4900668296,-0.4900668296,-0.4900668296,0.0538281763,0.0538281763,0.0538281763,0.0,0.0,0.0,1.7154303701
1489363200000,2.1542013822,-2.5843855003,7.1822712982,2.1542013822,2.1542013822,0.1860854202,0.1860854202,0.1860854202,0.0947317055,0.0947317055,0.0947317055,0.0913537147,0.0913537147,0.0913537147,0.0,0.0,0.0,2.3402868024
1489449600000,2.156733741,-2.6024598987,7.3439108608,2.156733741,2.156733741,0.2432101816,0.2432101816,0.2432101816,0.1144298054,0.1144298054,0.1144298054,0.1287803762,0.1287803762,0.1287803762,0.0,0.0,0.0,2.3999439226
1489536000000,2.1592660998,-2.4053989472,7.3964817105,2.1592660998,2.1592660998,0.3419696475,0.3419696475,0.3419696475,0.1765246662,0.1765246662,0.1765246662,0.1654449813,0.1654449813,0.1654449813,0.0,0.0,0.0,2.5012357474
1489622400000,2.1617984586,-2.1179264403,7.3519893193,2.1617984586,2.1617984586,0.2227530443,0.2227530443,0.2227530443,0.0220818,0.0220818,0.0220818,0.2006712443,0.2006712443,0.2006712443,0.0,0.0,0.0,2.384551503
1489708800000,2.1654687185,-2.614641648,7.3744672134,2.1654687185,2.1654687185,0.1418369433,0.1418369433,0.1418369433,-0.0919453269,-0.0919453269,-0.0919453269,0.2337822702,0.2337822702,0.2337822702,0.0,0.0,0.0,2.3073056619
1489795200000,2.1691389785,-2.3553862632,7.2849388484,2.1691389785,2.1691389785,0.438357735,0.438357735,0.438357735,0.1742441794,0.1742441794,0.1742441794,0.2641135557,0.2641135557,0.2641135557,0.0,0.0,0.0,2.6074967135
1489968000000,2.1764794983,-2.587685573,7.4904856494,2.1764794983,2.1764794983,0.4086519838,0.4086519838,0.4086519838,0.0947317055,0.0947317055,0.0947317055,0.3139202783,0.3139202783,0.3139202783,0.0,0.0,0.0,2.5851314821
1490054400000,2.1801497582,-1.9353395225,7.4829611393,2.1801497582,2.1801497582,0.4466771989,0.4466771989,0.4466771989,0.1144298054,0.1144298054,0.1144298054,0.3322473935,0.3322473935,0.3322473935,0.0,0.0,0.0,2.6268269571
1490140800000,2.1838200181,-2.2259559122,7.8328359572,2.1838200181,2.1838200181,0.5220479379,0.5220479379,0.5220479379,0.1765246662,0.1765246662,0.1765246662,0.3455232716,0.3455232716,0.3455232716,0.0,0.0,0.0,2.705867956
1490227200000,2.187490278,-2.4068311906,7.5309853992,2.187490278,2.187490278,0.3754207537,0.3754207537,0.3754207537,0.0220818,0.0220818,0.0220818,0.3533389537,0.3533389537,0.3533389537,0.0,0.0,0.0,2.5629110318
1490313600000,2.191160538,-2.527796849,7.0289929781,2.191160538,2.191160538,0.2634256715,0.2634256715,0.2634256715,-0.0919453269,-0.0919453269,-0.0919453269,0.3553709984,0.3553709984,0.3553709984,0.0,0.0,0.0,2.4545862095
1490400000000,2.1948307979,-2.1463735199,7.5839308866,2.1948307979,2.1948307979,0.5256343818,0.5256343818,0.5256343818,0.1742441794,0.1742441794,0.1742441794,0.3513902024,0.3513902024,0.3513902024,0.0,0.0,0.0,2.7204651797
1490486400000,2.1985010578,-2.8882261907,7.0753049617,2.1985010578,2.1985010578,-0.1487981955,-0.1487981955,-0.1487981955,-0.4900668296,-0.4900668296,-0.4900668296,0.3412686341,0.3412686341,0.3412686341,0.0,0.0,0.0,2.0497028623
1490572800000,2.2021713177,-2.4455718599,7.6357700496,2.2021713177,2.2021713177,0.4197164785,0.4197164785,0.4197164785,0.0947317055,0.0947317055,0.0947317055,0.324984773,0.324984773,0.324984773,0.0,0.0,0.0,2.6218877963
1490659200000,2.2058415776,-2.6943759782,7.127824005,2.2058415776,2.2058415776,0.4170563931,0.4170563931,0.4170563931,0.1144298054,0.1144298054,0.1144298054,0.3026265877,0.3026265877,0.3026265877,0.0,0.0,0.0,2.6228979708
1490745600000,2.2095118376,-2.0611407832,7.3360172563,2.2095118376,2.2095118376,0.4509170883,0.4509170883,0.4509170883,0.1765246662,0.1765246662,0.1765246662,0.2743924221,0.2743924221,0.2743924221,0.0,0.0,0.0,2.6604289258
1490832000000,2.2131820975,-2.0149863237,7.7297664222,2.2131820975,2.2131820975,0.262671413,0.262671413,0.262671413,0.0220818,0.0220818,0.0220818,0.240589613,0.240589613,0.240589613,0.0,0.0,0.0,2.4758535105
1490918400000,2.2168523574,-2.4134802902,7.147968887,2.2168523574,2.2168523574,0.1096854815,0.1096854815,0.1096854815,-0.0919453269,-0.0919453269,-0.0919453269,0.2016308084,0.2016308084,0.2016308084,0.0,0.0,0.0,2.3265378389
1491004800000,2.2205226173,-2.4100243167,7.4891426905,2.2205226173,2.2205226173,0.3322721879,0.3322721879,0.3322721879,0.1742441794,0.1742441794,0.1742441794,0.1580280085,0.1580280085,0.1580280085,0.0,0.0,0.0,2.5527948052
1491177600000,2.2278631371,-2.1770998197,7.1985756173,2.2278631371,2.2278631371,0.1541158694,0.1541158694,0.1541158694,0.0947317055,0.0947317055,0.0947317055,0.0593841639,0.0593841639,0.0593841639,0.0,0.0,0.0,2.3819790065
1491264000000,2.2315333971,-2.8538317949,7.2718863625,2.2315333971,2.2315333971,0.1202100905,0.1202100905,0.1202100905,0.1144298054,0.1144298054,0.1144298054,0.0057802852,0.0057802852,0.0057802852,0.0,0.0,0.0,2.3517434876
1491350400000,2.235203657,-2.4753624342,7.1635048663,2.235203657,2.235203657,0.1269055143,0.1269055143,0.1269055143,0.1765246662,0.1765246662,0.1765246662,-0.0496191519,-0.0496191519,-0.0496191519,0.0,0.0,0.0,2.3621091713
1491436800000,2.2388739169,-2.6296180884,7.0648379743,2.2388739169,2.2388739169,-0.0838843626,-0.0838843626,-0.0838843626,0.0220818,0.0220818,0.0220818,-0.1059661626,-0.1059661626,-0.1059661626,0.0,0.0,0.0,2.1549895543
1491523200000,2.2425441768,-2.8384045079,7.162827126,2.2425441768,2.2425441768,-0.2543344183,-0.2543344183,-0.2543344183,-0.0919453269,-0.0919453269,-0.0919453269,-0.1623890914,-0.1623890914,-0.1623890914,0.0,0.0,0.0,1.9882097585
1491609600000,2.2462144367,-2.5588551448,7.3166877643,2.2462144367,2.2462144367,-0.0437653991,-0.0437653991,-0.0437653991,0.1742441794,0.1742441794,0.1742441794,-0.2180095784,-0.2180095784,-0.2180095784,0.0,0.0,0.0,2.2024490377
1491696000000,2.2498846966,-3.8985271601,6.3647550949,2.2498846966,2.2498846966,-0.7620267183,-0.7620267183,-0.7620267183,-0.4900668296,-0.4900668296,-0.4900668296,-0.2719598887,-0.2719598887,-0.2719598887,0.0,0.0,0.0,1.4878579783
