ds,trend,yhat_lower,yhat_upper,trend_lower,trend_upper,additive_terms,additive_terms_lower,additive_terms_upper,weekly,weekly_lower,weekly_upper,yearly,yearly_lower,yearly_upper,multiplicative_terms,multiplicative_terms_lower,multiplicative_terms_upper,yhat
1487203200000,2053.9362106068,1089.5939278048,2685.5638834421,2053.9362106068,2053.9362106068,-173.3034491894,-173.3034491894,-173.3034491894,-64.9244436423,-64.9244436423,-64.9244436423,-108.379005547,-108.379005547,-108.379005547,0.0,0.0,0.0,1880.6327614174
1487289600000,2055.4419778747,1099.013056636,2703.4850475368,2055.4419778747,2055.4419778747,-157.5513691625,-157.5513691625,-157.5513691625,-41.2829534906,-41.2829534906,-41.2829534906,-116.2684156719,-116.2684156719,-116.2684156719,0.0,0.0,0.0,1897.8906087123
1487376000000,2056.9477451427,1039.110093906,2672.4244100966,2056.9477451427,2056.9477451427,-122.4142694929,-122.4142694929,-122.4142694929,1.5980356655,1.5980356655,1.5980356655,-124.0123051584,-124.0123051584,-124.0123051584,0.0,0.0,0.0,1934.5334756498
1487462400000,2058.4535124107,1312.2478102661,2930.8579968288,2058.4535124107,2058.4535124107,68.4683346131,68.4683346131,68.4683346131,199.9492386583,199.9492386583,199.9492386583,-131.4809040453,-131.4809040453,-131.4809040453,0.0,0.0,0.0,2126.9218470237
1487548800000,2059.9592796786,1085.337584051,2745.3016205344,2059.9592796786,2059.9592796786,-151.0972343819,-151.0972343819,-151.0972343819,-12.5656463073,-12.5656463073,-12.5656463073,-138.5315880746,-138.5315880746,-138.5315880746,0.0,0.0,0.0,1908.8620452967
1487635200000,2061.4650469466,1120.6670112562,2718.5113531647,2061.4650469466,2061.4650469466,-154.3432497172,-154.3432497172,-154.3432497172,-9.331715799,-9.331715799,-9.331715799,-145.0115339182,-145.0115339182,-145.0115339182,0.0,0.0,0.0,1907.1217972294
1487721600000,2062.9708142146,1093.9053388198,2656.7458075145,2062.9708142146,2062.9708142146,-224.2034681878,-224.2034681878,-224.2034681878,-73.4425150851,-73.4425150851,-73.4425150851,-150.7609531027,-150.7609531027,-150.7609531027,0.0,0.0,0.0,1838.7673460268
1487808000000,2064.4765814825,981.8285567376,2677.2197499752,2064.4765814825,2064.4765814825,-220.5412782869,-220.5412782869,-220.5412782869,-64.9244436419,-64.9244436419,-64.9244436419,-155.616834645,-155.616834645,-155.616834645,0.0,0.0,0.0,1843.9353031956
1487894400000,2065.9823487505,1088.2626087586,2692.7376254119,2065.9823487505,2065.9823487505,-200.7000596706,-200.7000596706,-200.7000596706,-41.28295349,-41.28295349,-41.28295349,-159.4171061805,-159.4171061805,-159.4171061805,0.0,0.0,0.0,1865.28228908
1487980800000,2067.4881160185,1071.6688092101,2697.0047257989,2067.4881160185,2067.4881160185,-160.4070697486,-160.4070697486,-160.4070697486,1.598035665,1.598035665,1.598035665,-162.0051054136,-162.0051054136,-162.0051054136,0.0,0.0,0.0,1907.0810462699
1488067200000,2068.9938832864,1260.6272068598,2931.2106378289,2068.9938832864,2068.9938832864,36.7149999584,36.7149999584,36.7149999584,199.9492386584,199.9492386584,199.9492386584,-163.2342387,-163.2342387,-163.2342387,0.0,0.0,0.0,2105.7088832448
1488153600000,2070.4996505544,1028.6869459545,2719.5815096572,2070.4996505544,2070.4996505544,-175.5383383364,-175.5383383364,-175.5383383364,-12.5656463074,-12.5656463074,-12.5656463074,-162.972692029,-162.972692029,-162.972692029,0.0,0.0,0.0,1894.961312218
1488240000000,2072.0054178224,1119.6874826202,2701.6059932791,2072.0054178224,2072.0054178224,-170.4397678773,-170.4397678773,-170.4397678773,-9.3317157987,-9.3317157987,-9.3317157987,-161.1080520786,-161.1080520786,-161.1080520786,0.0,0.0,0.0,1901.565649945
1488326400000,2073.5111850903,1091.6996370408,2667.0455552279,2073.5111850903,2073.5111850903,-230.9942067914,-230.9942067914,-230.9942067914,-73.442515085,-73.442515085,-73.442515085,-157.5516917063,-157.5516917063,-157.5516917063,0.0,0.0,0.0,1842.516978299
1488412800000,2075.0169523583,1048.5900039516,2697.2211868388,2075.0169523583,2075.0169523583,-217.1672190676,-217.1672190676,-217.1672190676,-64.9244436416,-64.9244436416,-64.9244436416,-152.2427754259,-152.2427754259,-152.2427754259,0.0,0.0,0.0,1857.8497332907
1488499200000,2076.5227196263,1035.4709109832,2701.8628018699,2076.5227196263,2076.5227196263,-186.4346996806,-186.4346996806,-186.4346996806,-41.2829534903,-41.2829534903,-41.2829534903,-145.1517461903,-145.1517461903,-145.1517461903,0.0,0.0,0.0,1890.0880199457
1488585600000,2078.0284868942,1147.2188447342,2727.379135623,2078.0284868942,2078.0284868942,-134.6851294084,-134.6851294084,-134.6851294084,1.5980356651,1.5980356651,1.5980356651,-136.2831650735,-136.2831650735,-136.2831650735,0.0,0.0,0.0,1943.3433574858
1488758400000,2081.0400214302,1124.1652860612,2800.4734871685,2081.0400214302,2081.0400214302,-125.9794447233,-125.9794447233,-125.9794447233,-12.5656463073,-12.5656463073,-12.5656463073,-113.413798416,-113.413798416,-113.413798416,0.0,0.0,0.0,1955.0605767068
1488844800000,2082.5457886981,1134.6335206908,2757.1559167196,2082.5457886981,2082.5457886981,-108.9387958636,-108.9387958636,-108.9387958636,-9.331715799,-9.331715799,-9.331715799,-99.6070800646,-99.6070800646,-99.6070800646,0.0,0.0,0.0,1973.6069928345
1488931200000,2084.0515559661,1120.0992695188,2761.5242784137,2084.0515559661,2084.0515559661,-157.8530675098,-157.8530675098,-157.8530675098,-73.4425150849,-73.4425150849,-73.4425150849,-84.4105524248,-84.4105524248,-84.4105524248,0.0,0.0,0.0,1926.1984884563
1489017600000,2085.5573232341,1131.7546169794,2734.3635265738,2085.5573232341,2085.5573232341,-132.9369202386,-132.9369202386,-132.9369202386,-64.9244436422,-64.9244436422,-64.9244436422,-68.0124765964,-68.0124765964,-68.0124765964,0.0,0.0,0.0,1952.6204029954
1489104000000,2087.0630905407,1223.7033784998,2845.4461515323,2087.0630905407,2087.0630905407,-91.9167349097,-91.9167349097,-91.9167349097,-41.2829534902,-41.2829534902,-41.2829534902,-50.6337814196,-50.6337814196,-50.6337814196,0.0,0.0,0.0,1995.1463556309
1489190400000,2088.5688578473,1285.2568152808,2879.3911549474,2088.5688578473,2088.5688578473,-30.9263963024,-30.9263963024,-30.9263963024,1.5980356651,1.5980356651,1.5980356651,-32.5244319675,-32.5244319675,-32.5244319675,0.0,0.0,0.0,2057.6424615448
1489276800000,2090.0746251539,1466.5830648207,3131.8730130928,2090.0746251539,2090.0746251539,185.9903310834,185.9903310834,185.9903310834,199.9492386584,199.9492386584,199.9492386584,-13.958907575,-13.958907575,-13.958907575,0.0,0.0,0.0,2276.0649562373
1489363200000,2091.5803924605,1275.4954611184,2918.9473760991,2091.5803924605,2091.5803924605,-7.7965285022,-7.7965285022,-7.7965285022,-12.5656463075,-12.5656463075,-12.5656463075,4.7691178054,4.7691178054,4.7691178054,0.0,0.0,0.0,2083.7838639584
1489449600000,2093.0861597672,1282.8404528286,2955.694885214,2093.0861597672,2093.0861597672,14.0210586883,14.0210586883,14.0210586883,-9.3317157988,-9.3317157988,-9.3317157988,23.3527744871,23.3527744871,23.3527744871,0.0,0.0,0.0,2107.1072184554
1489536000000,2094.5919270738,1215.3002396756,2830.4293165144,2094.5919270738,2094.5919270738,-31.9639811573,-31.9639811573,-31.9639811573,-73.4425150848,-73.4425150848,-73.4425150848,41.4785339276,41.4785339276,41.4785339276,0.0,0.0,0.0,2062.6279459165
1489622400000,2096.0976943804,1270.6200872059,2859.4427057351,2096.0976943804,2096.0976943804,-6.0913205363,-6.0913205363,-6.0913205363,-64.9244436418,-64.9244436418,-64.9244436418,58.8331231055,58.8331231055,58.8331231055,0.0,0.0,0.0,2090.0063738441
1489795200000,2099.1092289936,1397.207803067,2997.5142432703,2099.1092289936,2099.1092289936,91.6177261286,91.6177261286,91.6177261286,1.5980356651,1.5980356651,1.5980356651,90.0196904635,90.0196904635,90.0196904635,0.0,0.0,0.0,2190.7269551223
1489968000000,2102.1207636069,1409.7729087011,2986.1838126423,2102.1207636069,2102.1207636069,102.1150545937,102.1150545937,102.1150545937,-12.5656463075,-12.5656463075,-12.5656463075,114.6807009012,114.6807009012,114.6807009012,0.0,0.0,0.0,2204.2358182006
1490054400000,2103.6265309135,1396.5598964637,2987.8517696621,2103.6265309135,2103.6265309135,114.65128165,114.65128165,114.65128165,-9.3317157991,-9.3317157991,-9.3317157991,123.9829974491,123.9829974491,123.9829974491,0.0,0.0,0.0,2218.2778125635
1490140800000,2105.1322982201,1377.8704898583,2928.0188371434,2105.1322982201,2105.1322982201,57.586341785,57.586341785,57.586341785,-73.4425150852,-73.4425150852,-73.4425150852,131.0288568701,131.0288568701,131.0288568701,0.0,0.0,0.0,2162.7186400051
1490227200000,2106.6380655267,1360.4118717596,2996.4806105015,2106.6380655267,2106.6380655267,70.7693158892,70.7693158892,70.7693158892,-64.9244436419,-64.9244436419,-64.9244436419,135.6937595311,135.6937595311,135.6937595311,0.0,0.0,0.0,2177.4073814159
1490313600000,2108.1438328334,1410.1299392389,3049.9192106637,2108.1438328334,2108.1438328334,96.6175015373,96.6175015373,96.6175015373,-41.2829534901,-41.2829534901,-41.2829534901,137.9004550275,137.9004550275,137.9004550275,0.0,0.0,0.0,2204.7613343707
1490400000000,2109.64960014,1380.402941559,3012.5345818123,2109.64960014,2109.64960014,139.2192886545,139.2192886545,139.2192886545,1.5980356654,1.5980356654,1.5980356654,137.6212529891,137.6212529891,137.6212529891,0.0,0.0,0.0,2248.8688887945
1490572800000,2112.6611347532,1419.4934124903,3043.7714773904,2112.6611347532,2112.6611347532,117.181777916,117.181777916,117.181777916,-12.5656463074,-12.5656463074,-12.5656463074,129.7474242234,129.7474242234,129.7474242234,0.0,0.0,0.0,2229.8429126693
1490659200000,2114.1669020599,1373.7785485349,3069.2245256293,2114.1669020599,2114.1669020599,113.016923448,113.016923448,113.016923448,-9.3317157989,-9.3317157989,-9.3317157989,122.3486392469,122.3486392469,122.3486392469,0.0,0.0,0.0,2227.1838255078
1490745600000,2115.6726693665,1348.8232532034,2961.8325671465,2115.6726693665,2115.6726693665,39.4089665919,39.4089665919,39.4089665919,-73.442515085,-73.442515085,-73.442515085,112.851481677,112.851481677,112.851481677,0.0,0.0,0.0,2155.0816359584
1490832000000,2117.1784366731,1400.5281140349,3000.3174766194,2117.1784366731,2117.1784366731,36.5426382854,36.5426382854,36.5426382854,-64.9244436421,-64.9244436421,-64.9244436421,101.4670819275,101.4670819275,101.4670819275,0.0,0.0,0.0,2153.7210749585
1490918400000,2118.6842039797,1376.1341957347,2925.6174831005,2118.6842039797,2118.6842039797,47.1609961936,47.1609961936,47.1609961936,-41.28295349,-41.28295349,-41.28295349,88.4439496836,88.4439496836,88.4439496836,0.0,0.0,0.0,2165.8452001733
1491004800000,2120.1899712863,1365.9717896258,3028.7685867335,2120.1899712863,2120.1899712863,75.6599991672,75.6599991672,75.6599991672,1.5980356649,1.5980356649,1.5980356649,74.0619635022,74.0619635022,74.0619635022,0.0,0.0,0.0,2195.8499704535
1491177600000,2123.2015058996,1324.896398268,2915.2905067282,2123.2015058996,2123.2015058996,29.8903607006,29.8903607006,29.8903607006,-12.5656463075,-12.5656463075,-12.5656463075,42.4560070081,42.4560070081,42.4560070081,0.0,0.0,0.0,2153.0918666002
1491264000000,2124.7072732062,1336.4438680485,3012.6410652775,2124.7072732062,2124.7072732062,16.552111584,16.552111584,16.552111584,-9.331715799,-9.331715799,-9.331715799,25.883827383,25.883827383,25.883827383,0.0,0.0,0.0,2141.2593847902
1491350400000,2126.2130405128,1253.9317736229,2935.7454634248,2126.2130405128,2126.2130405128,-64.2023827916,-64.2023827916,-64.2023827916,-73.4425150853,-73.4425150853,-73.4425150853,9.2401322937,9.2401322937,9.2401322937,0.0,0.0,0.0,2062.0106577212
1491436800000,2127.7188078194,1269.7387783244,2859.5848667425,2127.7188078194,2127.7188078194,-72.0759070594,-72.0759070594,-72.0759070594,-64.9244436422,-64.9244436422,-64.9244436422,-7.1514634172,-7.1514634172,-7.1514634172,0.0,0.0,0.0,2055.64290076
1491523200000,2129.2245751261,1268.4099408113,2934.7972715195,2129.2245751261,2129.2245751261,-64.2659444291,-64.2659444291,-64.2659444291,-41.28295349,-41.28295349,-41.28295349,-22.9829909391,-22.9829909391,-22.9829909391,0.0,0.0,0.0,2064.9586306969
1491609600000,2130.7303424327,1304.4828270031,2997.6557129394,2130.7303424327,2130.7303424327,-36.37179482,-36.37179482,-36.37179482,1.5980356652,1.5980356652,1.5980356652,-37.9698304853,-37.9698304853,-37.9698304853,0.0,0.0,0.0,2094.3585476127
1491782400000,2133.7418770459,1226.4978497792,2809.673710983,2133.7418770459,2133.7418770459,-76.9950556174,-76.9950556174,-76.9950556174,-12.5656463073,-12.5656463073,-12.5656463073,-64.4294093102,-64.4294093102,-64.4294093102,0.0,0.0,0.0,2056.7468214285
1491868800000,2135.2476443525,1247.4315354328,2944.3990606298,2135.2476443525,2135.2476443525,-84.8408882477,-84.8408882477,-84.8408882477,-9.3317157991,-9.3317157991,-9.3317157991,-75.5091724486,-75.5091724486,-75.5091724486,0.0,0.0,0.0,2050.4067561049
1491955200000,2136.7534116592,1111.0004541649,2785.1522027075,2136.7534116592,2136.7534116592,-158.4102277474,-158.4102277474,-158.4102277474,-73.4425150849,-73.4425150849,-73.4425150849,-84.9677126625,-84.9677126625,-84.9677126625,0.0,0.0,0.0,1978.3431839118
1492041600000,2138.2591789658,1249.7827000985,2793.7072580209,2138.2591789658,2138.2591789658,-157.6490992003,-157.6490992003,-157.6490992003,-64.9244436418,-64.9244436418,-64.9244436418,-92.7246555585,-92.7246555585,-92.7246555585,0.0,0.0,0.0,1980.6100797655
1492128000000,2139.7649462724,1210.0359967694,2804.1228617484,2139.7649462724,2139.7649462724,-140.0331093275,-140.0331093275,-140.0331093275,-41.2829534903,-41.2829534903,-41.2829534903,-98.7501558373,-98.7501558373,-98.7501558373,0.0,0.0,0.0,1999.7318369449
1492214400000,2141.270713579,1280.1100659431,2891.9829270969,2141.270713579,2141.270713579,-101.4669965896,-101.4669965896,-101.4669965896,1.5980356653,1.5980356653,1.5980356653,-103.0650322549,-103.0650322549,-103.0650322549,0.0,0.0,0.0,2039.8037169894
1492387200000,2144.2822481923,1213.7853253813,2836.4306054534,2144.2822481923,2144.2822481923,-119.4561617257,-119.4561617257,-119.4561617257,-12.5656463071,-12.5656463071,-12.5656463071,-106.8905154186,-106.8905154186,-106.8905154186,0.0,0.0,0.0,2024.8260864666
1492473600000,2145.7880154989,1177.892910867,2823.6670859526,2145.7880154989,2145.7880154989,-116.0095620609,-116.0095620609,-116.0095620609,-9.3317157991,-9.3317157991,-9.3317157991,-106.6778462618,-106.6778462618,-106.6778462618,0.0,0.0,0.0,2029.778453438
1492560000000,2147.2937828458,1123.8501786275,2750.3199122515,2147.2937828458,2147.2937828458,-178.7414143632,-178.7414143632,-178.7414143632,-73.4425150852,-73.4425150852,-73.4425150852,-105.298899278,-105.298899278,-105.298899278,0.0,0.0,0.0,1968.5523684826
1492646400000,2148.7995501926,1189.7731153477,2790.3573161372,2148.7995501926,2148.7995501926,-167.9069635736,-167.9069635736,-167.9069635736,-64.9244436423,-64.9244436423,-64.9244436423,-102.9825199313,-102.9825199313,-102.9825199313,0.0,0.0,0.0,1980.892586619
1492732800000,2150.3053175395,1223.6540311638,2788.4725771635,2150.3053175395,2150.3053175395,-141.2648447755,-141.2648447755,-141.2648447755,-41.2829534905,-41.2829534905,-41.2829534905,-99.9818912849,-99.9818912849,-99.9818912849,0.0,0.0,0.0,2009.0404727641
1492819200000,2151.8110848864,1265.5426055531,2895.3424181448,2151.8110848864,2151.8110848864,-94.9687090682,-94.9687090682,-94.9687090682,1.5980356653,1.5980356653,1.5980356653,-96.5667447335,-96.5667447335,-96.5667447335,0.0,0.0,0.0,2056.8423758182
1492992000000,2154.8226195801,1219.0446710845,2810.1994287581,2154.8226195801,2154.8226195801,-102.170408728,-102.170408728,-102.170408728,-12.5656463071,-12.5656463071,-12.5656463071,-89.6047624209,-89.6047624209,-89.6047624209,0.0,0.0,0.0,2052.6522108521
1493078400000,2156.328386927,1273.3082236389,2861.1993271172,2156.328386927,2156.328386927,-95.9365518556,-95.9365518556,-95.9365518556,-9.3317157989,-9.3317157989,-9.3317157989,-86.6048360567,-86.6048360567,-86.6048360567,0.0,0.0,0.0,2060.3918350714
1493164800000,2157.8341542739,1169.4182109323,2804.9625890444,2157.8341542739,2157.8341542739,-157.7099832837,-157.7099832837,-157.7099832837,-73.4425150851,-73.4425150851,-73.4425150851,-84.2674681986,-84.2674681986,-84.2674681986,0.0,0.0,0.0,2000.1241709902
1493251200000,2159.3399216208,1191.0107449947,2809.9444226489,2159.3399216208,2159.3399216208,-147.7445345544,-147.7445345544,-147.7445345544,-64.924443642,-64.924443642,-64.924443642,-82.8200909124,-82.8200909124,-82.8200909124,0.0,0.0,0.0,2011.5953870664
1493337600000,2160.8456889676,1189.707903832,2875.0383907626,2160.8456889676,2160.8456889676,-123.7413220188,-123.7413220188,-123.7413220188,-41.2829534905,-41.2829534905,-41.2829534905,-82.4583685283,-82.4583685283,-82.4583685283,0.0,0.0,0.0,2037.1043669488
1493424000000,2162.3514563145,1243.3374419035,2853.9564617114,2162.3514563145,2162.3514563145,-81.7420276924,-81.7420276924,-81.7420276924,1.5980356651,1.5980356651,1.5980356651,-83.3400633575,-83.3400633575,-83.3400633575,0.0,0.0,0.0,2080.6094286221
1493510400000,2163.8572236614,1492.2166214875,3138.0139195334,2163.8572236614,2163.8572236614,114.3692379914,114.3692379914,114.3692379914,199.9492386583,199.9492386583,199.9492386583,-85.580000667,-85.580000667,-85.580000667,0.0,0.0,0.0,2278.2264616527
1493596800000,2165.3629910083,1207.9273781543,2908.3793635598,2165.3629910083,2165.3629910083,-101.8119307544,-101.8119307544,-101.8119307544,-12.5656463072,-12.5656463072,-12.5656463072,-89.2462844472,-89.2462844472,-89.2462844472,0.0,0.0,0.0,2063.5510602538
1493683200000,2166.8687583551,1290.5539034804,2845.9201138175,2166.8687583551,2166.8687583551,-103.6895964444,-103.6895964444,-103.6895964444,-9.3317157987,-9.3317157987,-9.3317157987,-94.3578806456,-94.3578806456,-94.3578806456,0.0,0.0,0.0,2063.1791619108
1493769600000,2168.374525702,1138.8101680357,2760.3078360934,2168.374525702,2168.374525702,-174.3261611489,-174.3261611489,-174.3261611489,-73.442515085,-73.442515085,-73.442515085,-100.883646064,-100.883646064,-100.883646064,0.0,0.0,0.0,1994.0483645531
1493856000000,2169.8802930489,1170.3944196855,2807.5131285224,2169.8802930489,2169.8802930489,-173.6672837586,-173.6672837586,-173.6672837586,-64.9244436425,-64.9244436425,-64.9244436425,-108.7428401161,-108.7428401161,-108.7428401161,0.0,0.0,0.0,1996.2130092903
1493942400000,2171.3860603957,1250.6098312988,2809.6919692915,2171.3860603957,2171.3860603957,-159.0900677395,-159.0900677395,-159.0900677395,-41.2829534904,-41.2829534904,-41.2829534904,-117.8071142491,-117.8071142491,-117.8071142491,0.0,0.0,0.0,2012.2959926563
1494028800000,2172.8918277426,1307.5833799423,2827.3666887517,2172.8918277426,2172.8918277426,-126.3058956004,-126.3058956004,-126.3058956004,1.5980356654,1.5980356654,1.5980356654,-127.9039312658,-127.9039312658,-127.9039312658,0.0,0.0,0.0,2046.5859321422
1494115200000,2174.3975950895,1404.2129739592,3025.8216747028,2174.3975950895,2174.3975950895,61.1279134018,61.1279134018,61.1279134018,199.9492386584,199.9492386584,199.9492386584,-138.8213252566,-138.8213252566,-138.8213252566,0.0,0.0,0.0,2235.5255084913
1494201600000,2175.9033624364,1187.3194360601,2830.0097564137,2175.9033624364,2175.9033624364,-162.8795198637,-162.8795198637,-162.8795198637,-12.5656463074,-12.5656463074,-12.5656463074,-150.3138735563,-150.3138735563,-150.3138735563,0.0,0.0,0.0,2013.0238425726
1494288000000,2177.4091297832,1247.9239043116,2866.8334626503,2177.4091297832,2177.4091297832,-171.4414320268,-171.4414320268,-171.4414320268,-9.3317157987,-9.3317157987,-9.3317157987,-162.109716228,-162.109716228,-162.109716228,0.0,0.0,0.0,2005.9676977565
1494374400000,2178.9148971301,1133.5418514287,2764.2201360996,2178.9148971301,2178.9148971301,-247.3609421826,-247.3609421826,-247.3609421826,-73.4425150849,-73.4425150849,-73.4425150849,-173.9184270977,-173.9184270977,-173.9184270977,0.0,0.0,0.0,1931.5539549476
1494460800000,2180.420664477,1130.070745416,2725.8241497879,2180.420664477,2180.420664477,-250.3639578962,-250.3639578962,-250.3639578962,-64.9244436422,-64.9244436422,-64.9244436422,-185.439514254,-185.439514254,-185.439514254,0.0,0.0,0.0,1930.0567065808
1494547200000,2181.9264318239,1078.157633398,2767.5420264847,2181.9264318239,2181.9264318239,-237.6542614708,-237.6542614708,-237.6542614708,-41.2829534902,-41.2829534902,-41.2829534902,-196.3713079805,-196.3713079805,-196.3713079805,0.0,0.0,0.0,1944.2721703531
1494633600000,2183.4321991707,1202.502101435,2814.359683273,2183.4321991707,2183.4321991707,-204.8219452486,-204.8219452486,-204.8219452486,1.5980356657,1.5980356657,1.5980356657,-206.4199809143,-206.4199809143,-206.4199809143,0.0,0.0,0.0,1978.6102539221
1494720000000,2184.9379665176,1359.879303996,2909.8316099196,2184.9379665176,2184.9379665176,-15.3592006109,-15.3592006109,-15.3592006109,199.9492386584,199.9492386584,199.9492386584,-215.3084392693,-215.3084392693,-215.3084392693,0.0,0.0,0.0,2169.5787659067
1494806400000,2186.4437338645,1093.5461859741,2737.8429563141,2186.4437338645,2186.4437338645,-235.3504717398,-235.3504717398,-235.3504717398,-12.5656463071,-12.5656463071,-12.5656463071,-222.7848254327,-222.7848254327,-222.7848254327,0.0,0.0,0.0,1951.0932621247
1494892800000,2187.9495012114,1133.9108998793,2783.1070399224,2187.9495012114,2187.9495012114,-237.9620969699,-237.9620969699,-237.9620969699,-9.3317157988,-9.3317157988,-9.3317157988,-228.630381171,-228.630381171,-228.630381171,0.0,0.0,0.0,1949.9874042415
1494979200000,2189.4552685582,1089.8284070044,2672.18719847,2189.4552685582,2189.4552685582,-306.1089519476,-306.1089519476,-306.1089519476,-73.4425150852,-73.4425150852,-73.4425150852,-232.6664368624,-232.6664368624,-232.6664368624,0.0,0.0,0.0,1883.3463166107
1495065600000,2190.9610359051,1069.9308190798,2790.5822487576,2190.9610359051,2190.9610359051,-299.6847588414,-299.6847588414,-299.6847588414,-64.9244436423,-64.9244436423,-64.9244436423,-234.7603151991,-234.7603151991,-234.7603151991,0.0,0.0,0.0,1891.2762770638
1495152000000,2192.466803252,1127.3712660261,2743.0349685672,2192.466803252,2192.466803252,-276.1129205676,-276.1129205676,-276.1129205676,-41.2829534905,-41.2829534905,-41.2829534905,-234.8299670771,-234.8299670771,-234.8299670771,0.0,0.0,0.0,1916.3538826844
1495238400000,2193.9725705989,1125.5637212735,2734.2644659186,2193.9725705989,2193.9725705989,-231.2491564511,-231.2491564511,-231.2491564511,1.5980356655,1.5980356655,1.5980356655,-232.8471921165,-232.8471921165,-232.8471921165,0.0,0.0,0.0,1962.7234141478
1495411200000,2196.9841052926,1084.5588455954,2707.1374880874,2196.9841052926,2196.9841052926,-235.4550417184,-235.4550417184,-235.4550417184,-12.5656463073,-12.5656463073,-12.5656463073,-222.8893954111,-222.8893954111,-222.8893954111,0.0,0.0,0.0,1961.5290635742
1495497600000,2198.4898726395,1189.076736446,2732.8036347594,2198.4898726395,2198.4898726395,-224.4662362679,-224.4662362679,-224.4662362679,-9.3317157989,-9.3317157989,-9.3317157989,-215.134520469,-215.134520469,-215.134520469,0.0,0.0,0.0,1974.0236363715
1495584000000,2199.9956399863,1181.6616500515,2732.3572075838,2199.9956399863,2199.9956399863,-279.2054370559,-279.2054370559,-279.2054370559,-73.4425150847,-73.4425150847,-73.4425150847,-205.7629219711,-205.7629219711,-205.7629219711,0.0,0.0,0.0,1920.7902029305
1495670400000,2201.5014073332,1112.7916894592,2726.5317816048,2201.5014073332,2201.5014073332,-259.933715493,-259.933715493,-259.933715493,-64.9244436419,-64.9244436419,-64.9244436419,-195.0092718511,-195.0092718511,-195.0092718511,0.0,0.0,0.0,1941.5676918402
1495756800000,2203.0071746801,1193.2608976567,2820.0620176297,2203.0071746801,2203.0071746801,-224.431654212,-224.431654212,-224.431654212,-41.2829534901,-41.2829534901,-41.2829534901,-183.1487007219,-183.1487007219,-183.1487007219,0.0,0.0,0.0,1978.5755204681
1495843200000,2204.5129415508,1210.8368891116,2900.2652477262,2204.5129415508,2204.5129415508,-168.8915159541,-168.8915159541,-168.8915159541,1.5980356655,1.5980356655,1.5980356655,-170.4895516196,-170.4895516196,-170.4895516196,0.0,0.0,0.0,2035.6214255966
1495929600000,2206.0187084214,1402.338539438,3009.5430093817,2206.0187084214,2206.0187084214,42.5841567038,42.5841567038,42.5841567038,199.9492386584,199.9492386584,199.9492386584,-157.3650819546,-157.3650819546,-157.3650819546,0.0,0.0,0.0,2248.6028651252
1496016000000,2207.5244752921,1221.8537197152,2919.1500134195,2207.5244752921,2207.5244752921,-156.6899842798,-156.6899842798,-156.6899842798,-12.5656463073,-12.5656463073,-12.5656463073,-144.1243379725,-144.1243379725,-144.1243379725,0.0,0.0,0.0,2050.8344910123
1496102400000,2209.0302421628,1244.077637626,2878.4272732054,2209.0302421628,2209.0302421628,-140.454167534,-140.454167534,-140.454167534,-9.3317157987,-9.3317157987,-9.3317157987,-131.1224517353,-131.1224517353,-131.1224517353,0.0,0.0,0.0,2068.5760746288
1496188800000,2210.5360090335,1255.2964880405,2769.5204753204,2210.5360090335,2210.5360090335,-192.1531445441,-192.1531445441,-192.1531445441,-73.4425150851,-73.4425150851,-73.4425150851,-118.7106294591,-118.7106294591,-118.7106294591,0.0,0.0,0.0,2018.3828644893
1496275200000,2212.0417759041,1242.1604367085,2894.5317613888,2212.0417759041,2212.0417759041,-172.1505550652,-172.1505550652,-172.1505550652,-64.924443642,-64.924443642,-64.924443642,-107.2261114232,-107.2261114232,-107.2261114232,0.0,0.0,0.0,2039.891220839
1496361600000,2213.5475427748,1238.7383138926,2829.6345381974,2213.5475427748,2213.5475427748,-138.2653407029,-138.2653407029,-138.2653407029,-41.2829534904,-41.2829534904,-41.2829534904,-96.9823872126,-96.9823872126,-96.9823872126,0.0,0.0,0.0,2075.2822020719
1496448000000,2215.0533096455,1355.2811769202,2977.9199301614,2215.0533096455,2215.0533096455,-86.6619099476,-86.6619099476,-86.6619099476,1.598035665,1.598035665,1.598035665,-88.2599456126,-88.2599456126,-88.2599456126,0.0,0.0,0.0,2128.3913996979
1496620800000,2218.0648433868,1331.7930753844,2948.7892040046,2218.0648433868,2218.0648433868,-88.851865275,-88.851865275,-88.851865275,-12.5656463073,-12.5656463073,-12.5656463073,-76.2862189677,-76.2862189677,-76.2862189677,0.0,0.0,0.0,2129.2129781119
1496707200000,2219.5706102575,1324.2048142528,3020.4956472482,2219.5706102575,2219.5706102575,-82.6920495222,-82.6920495222,-82.6920495222,-9.331715799,-9.331715799,-9.331715799,-73.3603337232,-73.3603337232,-73.3603337232,0.0,0.0,0.0,2136.8785607353
1496793600000,2221.0763771282,1266.625565815,2872.3638626078,2221.0763771282,2221.0763771282,-146.0382375384,-146.0382375384,-146.0382375384,-73.4425150845,-73.4425150845,-73.4425150845,-72.5957224538,-72.5957224538,-72.5957224538,0.0,0.0,0.0,2075.0381395898
1496880000000,2222.5821439989,1319.786163701,2878.7609352779,2222.5821439989,2222.5821439989,-138.9296487695,-138.9296487695,-138.9296487695,-64.9244436422,-64.9244436422,-64.9244436422,-74.0052051273,-74.0052051273,-74.0052051273,0.0,0.0,0.0,2083.6524952294
