ds,trend,yhat_lower,yhat_upper,trend_lower,trend_upper,additive_terms,additive_terms_lower,additive_terms_upper,weekly,weekly_lower,weekly_upper,yearly,yearly_lower,yearly_upper,multiplicative_terms,multiplicative_terms_lower,multiplicative_terms_upper,yhat
1482883200000,2.071824274,-2.1339569466,7.0686012331,2.071824274,2.071824274,0.3808786785,0.3808786785,0.3808786785,0.1765246662,0.1765246662,0.1765246662,0.2043540123,0.2043540123,0.2043540123,0.0,0.0,0.0,2.4527029525
1482969600000,2.0707547419,-2.4079168125,7.6489300486,2.0707547419,2.0707547419,0.2286019333,0.2286019333,0.2286019333,0.0220818,0.0220818,0.0220818,0.2065201333,0.2065201333,0.2065201333,0.0,0.0,0.0,2.2993566751
1483056000000,2.0696852098,-2.7359593423,6.8588886808,2.0696852098,2.0696852098,0.1155221242,0.1155221242,0.1155221242,-0.0919453269,-0.0919453269,-0.0919453269,0.2074674511,0.2074674511,0.2074674511,0.0,0.0,0.0,2.185207334
1483142400000,2.0686156777,-2.0854128335,6.9444964954,2.0686156777,2.0686156777,0.3814057472,0.3814057472,0.3814057472,0.1742441794,0.1742441794,0.1742441794,0.2071615678,0.2071615678,0.2071615678,0.0,0.0,0.0,2.4500214249
1483228800000,2.0675461456,-2.7009706052,6.4853970688,2.0675461456,2.0675461456,-0.2844595653,-0.2844595653,-0.2844595653,-0.4900668296,-0.4900668296,-0.4900668296,0.2056072643,0.2056072643,0.2056072643,0.0,0.0,0.0,1.7830865803
1483315200000,2.0664766135,-2.240950318,7.2343936534,2.0664766135,2.0664766135,0.2975780048,0.2975780048,0.2975780048,0.0947317055,0.0947317055,0.0947317055,0.2028462993,0.2028462993,0.2028462993,0.0,0.0,0.0,2.3640546183
1483401600000,2.0654070814,-2.5282331728,7.3436030899,2.0654070814,2.0654070814,0.3133841731,0.3133841731,0.3133841731,0.1144298054,0.1144298054,0.1144298054,0.1989543677,0.1989543677,0.1989543677,0.0,0.0,0.0,2.3787912545
1483488000000,2.0643375493,-2.1534527422,7.6362707412,2.0643375493,2.0643375493,0.3705620002,0.3705620002,0.3705620002,0.1765246662,0.1765246662,0.1765246662,0.194037334,0.194037334,0.194037334,0.0,0.0,0.0,2.4348995495
1483574400000,2.0632680171,-2.2504151486,7.2471052811,2.0632680171,2.0632680171,0.2103086688,0.2103086688,0.2103086688,0.0220818,0.0220818,0.0220818,0.1882268688,0.1882268688,0.1882268688,0.0,0.0,0.0,2.2735766859
1483660800000,2.062198485,-2.7972299255,7.2472935745,2.062198485,2.062198485,0.0897302961,0.0897302961,0.0897302961,-0.0919453269,-0.0919453269,-0.0919453269,0.181675623,0.181675623,0.181675623,0.0,0.0,0.0,2.1519287811
1483747200000,2.0611289529,-2.8583342917,7.2611996708,2.0611289529,2.0611289529,0.3487962562,0.3487962562,0.3487962562,0.1742441794,0.1742441794,0.1742441794,0.1745520768,0.1745520768,0.1745520768,0.0,0.0,0.0,2.4099252091
1483833600000,2.0600594208,-2.9238540515,6.5341484556,2.0600594208,2.0600594208,-0.323031628,-0.323031628,-0.323031628,-0.4900668296,-0.4900668296,-0.4900668296,0.1670352016,0.1670352016,0.1670352016,0.0,0.0,0.0,1.7370277928
1483920000000,2.0589898887,-2.6942625254,7.2692032952,2.0589898887,2.0589898887,0.2540407751,0.2540407751,0.2540407751,0.0947317055,0.0947317055,0.0947317055,0.1593090696,0.1593090696,0.1593090696,0.0,0.0,0.0,2.3130306638
1484006400000,2.0579203566,-3.0116735675,6.969318732,2.0579203566,2.0579203566,0.2659873445,0.2659873445,0.2659873445,0.1144298054,0.1144298054,0.1144298054,0.1515575391,0.1515575391,0.1515575391,0.0,0.0,0.0,2.3239077011
1484092800000,2.0568508245,-2.711954832,7.1442089174,2.0568508245,2.0568508245,0.3204838009,0.3204838009,0.3204838009,0.1765246662,0.1765246662,0.1765246662,0.1439591347,0.1439591347,0.1439591347,0.0,0.0,0.0,2.3773346254
1484179200000,2.0577030854,-2.6504349607,7.1552498449,2.0577030854,2.0577030854,0.158764031,0.158764031,0.158764031,0.0220818,0.0220818,0.0220818,0.136682231,0.136682231,0.136682231,0.0,0.0,0.0,2.2164671163
1484265600000,2.0585553463,-2.5310720014,6.7588847093,2.0585553463,2.0585553463,0.0379353098,0.0379353098,0.0379353098,-0.0919453269,-0.0919453269,-0.0919453269,0.1298806367,0.1298806367,0.1298806367,0.0,0.0,0.0,2.0964906561
1484352000000,2.0594076071,-2.2227669189,7.314424467,2.0594076071,2.0594076071,0.2979338397,0.2979338397,0.2979338397,0.1742441794,0.1742441794,0.1742441794,0.1236896603,0.1236896603,0.1236896603,0.0,0.0,0.0,2.3573414468
1484438400000,2.060259868,-3.0800904389,6.5687498151,2.060259868,2.060259868,-0.3718441043,-0.3718441043,-0.3718441043,-0.4900668296,-0.4900668296,-0.4900668296,0.1182227252,0.1182227252,0.1182227252,0.0,0.0,0.0,1.6884157637
1484524800000,2.0611121289,-3.0362249665,7.3460482826,2.0611121289,2.0611121289,0.2083002937,0.2083002937,0.2083002937,0.0947317055,0.0947317055,0.0947317055,0.1135685882,0.1135685882,0.1135685882,0.0,0.0,0.0,2.2694124226
1484611200000,2.0619643897,-2.6004919054,6.8648890556,2.0619643897,2.0619643897,0.2242190033,0.2242190033,0.2242190033,0.1144298054,0.1144298054,0.1144298054,0.1097891979,0.1097891979,0.1097891979,0.0,0.0,0.0,2.2861833931
1484697600000,2.0628166506,-2.5743268601,7.1780316298,2.0628166506,2.0628166506,0.2834428843,0.2834428843,0.2834428843,0.1765246662,0.1765246662,0.1765246662,0.1069182181,0.1069182181,0.1069182181,0.0,0.0,0.0,2.3462595349
1484784000000,2.0636689115,-2.5416865483,7.1672300057,2.0636689115,2.0636689115,0.1270420243,0.1270420243,0.1270420243,0.0220818,0.0220818,0.0220818,0.1049602243,0.1049602243,0.1049602243,0.0,0.0,0.0,2.1907109358
1484870400000,2.0645211723,-2.7785727154,6.8289686785,2.0645211723,2.0645211723,0.0119452451,0.0119452451,0.0119452451,-0.0919453269,-0.0919453269,-0.0919453269,0.103890572,0.103890572,0.103890572,0.0,0.0,0.0,2.0764664174
1484956800000,2.0653734332,-2.482817286,7.100155759,2.0653734332,2.0653734332,0.2779000992,0.2779000992,0.2779000992,0.1742441794,0.1742441794,0.1742441794,0.1036559198,0.1036559198,0.1036559198,0.0,0.0,0.0,2.3432735324
1485129600000,2.067077955,-2.7095430442,7.1170079764,2.067077955,2.067077955,0.2000739913,0.2000739913,0.2000739913,0.0947317055,0.0947317055,0.0947317055,0.1053422858,0.1053422858,0.1053422858,0.0,0.0,0.0,2.2671519463
1485216000000,2.0679302158,-2.5670326278,6.6739800911,2.0679302158,2.0679302158,0.2214562602,0.2214562602,0.2214562602,0.1144298054,0.1144298054,0.1144298054,0.1070264548,0.1070264548,0.1070264548,0.0,0.0,0.0,2.289386476
1485302400000,2.0687824767,-2.5696475671,7.172773327,2.0687824767,2.0687824767,0.2856016948,0.2856016948,0.2856016948,0.1765246662,0.1765246662,0.1765246662,0.1090770286,0.1090770286,0.1090770286,0.0,0.0,0.0,2.3543841715
1485388800000,2.0696347376,-2.2722051825,7.3599401252,2.0696347376,2.0696347376,0.1334075024,0.1334075024,0.1334075024,0.0220818,0.0220818,0.0220818,0.1113257024,0.1113257024,0.1113257024,0.0,0.0,0.0,2.20304224
1485475200000,2.0704869984,-2.5304843172,7.2486643333,2.0704869984,2.0704869984,0.0216450349,0.0216450349,0.0216450349,-0.0919453269,-0.0919453269,-0.0919453269,0.1135903618,0.1135903618,0.1135903618,0.0,0.0,0.0,2.0921320333
1485561600000,2.0713392593,-2.7629353853,6.9598542621,2.0713392593,2.0713392593,0.289923215,0.289923215,0.289923215,0.1742441794,0.1742441794,0.1742441794,0.1156790356,0.1156790356,0.1156790356,0.0,0.0,0.0,2.3612624743
1485648000000,2.0721915202,-3.2065935464,6.4103409074,2.0721915202,2.0721915202,-0.3726727271,-0.3726727271,-0.3726727271,-0.4900668296,-0.4900668296,-0.4900668296,0.1173941025,0.1173941025,0.1173941025,0.0,0.0,0.0,1.6995187931
1485734400000,2.073043781,-2.5003761331,7.2793966324,2.073043781,2.073043781,0.213268385,0.213268385,0.213268385,0.0947317055,0.0947317055,0.0947317055,0.1185366795,0.1185366795,0.1185366795,0.0,0.0,0.0,2.2863121661
1485820800000,2.0738960419,-2.7910298477,6.8256212452,2.0738960419,2.0738960419,0.2333409279,0.2333409279,0.2333409279,0.1144298054,0.1144298054,0.1144298054,0.1189111225,0.1189111225,0.1189111225,0.0,0.0,0.0,2.3072369698
1485907200000,2.0747483028,-2.6289618289,7.1053013909,2.0747483028,2.0747483028,0.2948542305,0.2948542305,0.2948542305,0.1765246662,0.1765246662,0.1765246662,0.1183295643,0.1183295643,0.1183295643,0.0,0.0,0.0,2.3696025333
1485993600000,2.0756005636,-2.3787000998,7.3862128755,2.0756005636,2.0756005636,0.138698218,0.138698218,0.138698218,0.0220818,0.0220818,0.0220818,0.116616418,0.116616418,0.116616418,0.0,0.0,0.0,2.2142987817
1486080000000,2.0764528245,-2.6780166604,6.7723164923,2.0764528245,2.0764528245,0.0216674439,0.0216674439,0.0216674439,-0.0919453269,-0.0919453269,-0.0919453269,0.1136127708,0.1136127708,0.1136127708,0.0,0.0,0.0,2.0981202684
1486166400000,2.0773050854,-2.4464446969,7.206949884,2.0773050854,2.0773050854,0.2834247735,0.2834247735,0.2834247735,0.1742441794,0.1742441794,0.1742441794,0.1091805941,0.1091805941,0.1091805941,0.0,0.0,0.0,2.3607298589
1486339200000,2.0790096071,-2.3660267607,7.47607687,2.0790096071,2.0790096071,0.1903380565,0.1903380565,0.1903380565,0.0947317055,0.0947317055,0.0947317055,0.095606351,0.095606351,0.095606351,0.0,0.0,0.0,2.2693476636
1486425600000,2.079861868,-2.2953593655,7.2764100194,2.079861868,2.079861868,0.2007563172,0.2007563172,0.2007563172,0.1144298054,0.1144298054,0.1144298054,0.0863265119,0.0863265119,0.0863265119,0.0,0.0,0.0,2.2806181852
1486512000000,2.0807141289,-2.4178981091,7.0926082951,2.0807141289,2.0807141289,0.2518732424,0.2518732424,0.2518732424,0.1765246662,0.1765246662,0.1765246662,0.0753485762,0.0753485762,0.0753485762,0.0,0.0,0.0,2.3325873713
1486598400000,2.0815663897,-2.381067796,7.1574746329,2.0815663897,2.0815663897,0.0847724012,0.0847724012,0.0847724012,0.0220818,0.0220818,0.0220818,0.0626906012,0.0626906012,0.0626906012,0.0,0.0,0.0,2.1663387909
1486684800000,2.0824186506,-2.9637887244,7.0148299987,2.0824186506,2.0824186506,-0.0435363968,-0.0435363968,-0.0435363968,-0.0919453269,-0.0919453269,-0.0919453269,0.0484089301,0.0484089301,0.0484089301,0.0,0.0,0.0,2.0388822538
1486771200000,2.0832709115,-2.6670484046,6.8872128592,2.0832709115,2.0832709115,0.2068433464,0.2068433464,0.2068433464,0.1742441794,0.1742441794,0.1742441794,0.032599167,0.032599167,0.032599167,0.0,0.0,0.0,2.2901142578
1486857600000,2.0841231723,-3.264172077,6.4070771417,2.0841231723,2.0841231723,-0.4746703777,-0.4746703777,-0.4746703777,-0.4900668296,-0.4900668296,-0.4900668296,0.0153964518,0.0153964518,0.0153964518,0.0,0.0,0.0,1.6094527946
1486944000000,2.0849754332,-2.5791343089,7.0269605214,2.0849754332,2.0849754332,0.0917067009,0.0917067009,0.0917067009,0.0947317055,0.0947317055,0.0947317055,-0.0030250046,-0.0030250046,-0.0030250046,0.0,0.0,0.0,2.1766821341
1487030400000,2.0858276941,-2.6175996212,7.1094846334,2.0858276941,2.0858276941,0.0919766479,0.0919766479,0.0919766479,0.1144298054,0.1144298054,0.1144298054,-0.0224531575,-0.0224531575,-0.0224531575,0.0,0.0,0.0,2.1778043419
1487116800000,2.0883600529,-2.892227848,7.0068258711,2.0883600529,2.0883600529,0.1338845097,0.1338845097,0.1338845097,0.1765246662,0.1765246662,0.1765246662,-0.0426401565,-0.0426401565,-0.0426401565,0.0,0.0,0.0,2.2222445626
1487203200000,2.0908924117,-3.2255483378,7.4952602037,2.0908924117,2.0908924117,-0.0412233727,-0.0412233727,-0.0412233727,0.0220818,0.0220818,0.0220818,-0.0633051727,-0.0633051727,-0.0633051727,0.0,0.0,0.0,2.049669039
1487289600000,2.0934247705,-2.963825168,7.1694460527,2.0934247705,2.0934247705,-0.176083346,-0.176083346,-0.176083346,-0.0919453269,-0.0919453269,-0.0919453269,-0.0841380191,-0.0841380191,-0.0841380191,0.0,0.0,0.0,1.9173414246
1487376000000,2.0959571293,-2.9952556204,6.947275631,2.0959571293,2.0959571293,0.0694406372,0.0694406372,0.0694406372,0.1742441794,0.1742441794,0.1742441794,-0.1048035422,-0.1048035422,-0.1048035422,0.0,0.0,0.0,2.1653977665
1487462400000,2.0984894882,-3.3050652896,6.6007322556,2.0984894882,2.0984894882,-0.615013577,-0.615013577,-0.615013577,-0.4900668296,-0.4900668296,-0.4900668296,-0.1249467475,-0.1249467475,-0.1249467475,0.0,0.0,0.0,1.4834759111
1487548800000,2.101021847,-2.9378692551,6.6292860032,2.101021847,2.101021847,-0.0494668981,-0.0494668981,-0.0494668981,0.0947317055,0.0947317055,0.0947317055,-0.1441986036,-0.1441986036,-0.1441986036,0.0,0.0,0.0,2.0515549489
1487635200000,2.1035542058,-2.9314761412,7.1475904466,2.1035542058,2.1035542058,-0.0477526496,-0.0477526496,-0.0477526496,0.1144298054,0.1144298054,0.1144298054,-0.162182455,-0.162182455,-0.162182455,0.0,0.0,0.0,2.0558015562
1487721600000,2.1060865646,-2.6649314382,7.3246753608,2.1060865646,2.1060865646,-0.0019962859,-0.0019962859,-0.0019962859,0.1765246662,0.1765246662,0.1765246662,-0.1785209521,-0.1785209521,-0.1785209521,0.0,0.0,0.0,2.1040902787
1487808000000,2.1086189234,-2.9233364593,7.1318146045,2.1086189234,2.1086189234,-0.1707615947,-0.1707615947,-0.1707615947,0.0220818,0.0220818,0.0220818,-0.1928433947,-0.1928433947,-0.1928433947,0.0,0.0,0.0,1.9378573287
1487894400000,2.1111512823,-2.8831805217,7.0084212186,2.1111512823,2.1111512823,-0.2967386923,-0.2967386923,-0.2967386923,-0.0919453269,-0.0919453269,-0.0919453269,-0.2047933654,-0.2047933654,-0.2047933654,0.0,0.0,0.0,1.8144125899
1487980800000,2.1136836411,-2.7807611307,6.5355843296,2.1136836411,2.1136836411,-0.0397923388,-0.0397923388,-0.0397923388,0.1742441794,0.1742441794,0.1742441794,-0.2140365182,-0.2140365182,-0.2140365182,0.0,0.0,0.0,2.0738913022
1488067200000,2.1162159999,-3.306909155,6.1694634349,2.1162159999,2.1162159999,-0.710335201,-0.710335201,-0.710335201,-0.4900668296,-0.4900668296,-0.4900668296,-0.2202683714,-0.2202683714,-0.2202683714,0.0,0.0,0.0,1.4058807989
1488153600000,2.1187483587,-2.5231325445,6.7669649089,2.1187483587,2.1187483587,-0.1284902418,-0.1284902418,-0.1284902418,0.0947317055,0.0947317055,0.0947317055,-0.2232219473,-0.2232219473,-0.2232219473,0.0,0.0,0.0,1.9902581169
1488240000000,2.1212807175,-2.8359189412,6.873554191,2.1212807175,2.1212807175,-0.1082452861,-0.1082452861,-0.1082452861,0.1144298054,0.1144298054,0.1144298054,-0.2226750915,-0.2226750915,-0.2226750915,0.0,0.0,0.0,2.0130354315
1488326400000,2.1238130763,-3.2144547216,6.7184971175,2.1238130763,2.1238130763,-0.041932635,-0.041932635,-0.041932635,0.1765246662,0.1765246662,0.1765246662,-0.2184573013,-0.2184573013,-0.2184573013,0.0,0.0,0.0,2.0818804413
1488412800000,2.1263454352,-3.0573863045,6.4304701332,2.1263454352,2.1263454352,-0.1883740929,-0.1883740929,-0.1883740929,0.0220818,0.0220818,0.0220818,-0.2104558929,-0.2104558929,-0.2104558929,0.0,0.0,0.0,1.9379713423
1488499200000,2.128877794,-2.9707903923,6.9344569015,2.128877794,2.128877794,-0.2905666672,-0.2905666672,-0.2905666672,-0.0919453269,-0.0919453269,-0.0919453269,-0.1986213403,-0.1986213403,-0.1986213403,0.0,0.0,0.0,1.8383111268
1488585600000,2.1314101528,-2.8677249184,7.1904650699,2.1314101528,2.1314101528,-0.0087274479,-0.0087274479,-0.0087274479,0.1742441794,0.1742441794,0.1742441794,-0.1829716272,-0.1829716272,-0.1829716272,0.0,0.0,0.0,2.1226827049
1488672000000,2.1339425116,-3.0444810061,6.1879878758,2.1339425116,2.1339425116,-0.6536622946,-0.6536622946,-0.6536622946,-0.4900668296,-0.4900668296,-0.4900668296,-0.163595465,-0.163595465,-0.163595465,0.0,0.0,0.0,1.480280217
1488758400000,2.1364748704,-2.7556884667,7.0045178324,2.1364748704,2.1364748704,-0.0459225419,-0.0459225419,-0.0459225419,0.0947317055,0.0947317055,0.0947317055,-0.1406542474,-0.1406542474,-0.1406542474,0.0,0.0,0.0,2.0905523286
1488844800000,2.1390072293,-3.0757533813,6.9678036355,2.1390072293,2.1390072293,4.71741e-05,4.71741e-05,4.71741e-05,0.1144298054,0.1144298054,0.1144298054,-0.1143826313,-0.1143826313,-0.1143826313,0.0,0.0,0.0,2.1390544033
1488931200000,2.1415395881,-2.4753203064,7.3816342147,2.1415395881,2.1415395881,0.0914370048,0.0914370048,0.0914370048,0.1765246662,0.1765246662,0.1765246662,-0.0850876614,-0.0850876614,-0.0850876614,0.0,0.0,0.0,2.2329765929
1489017600000,2.1440719469,-2.6542284872,7.0603133714,2.1440719469,2.1440719469,-0.031064579,-0.031064579,-0.031064579,0.0220818,0.0220818,0.0220818,-0.053146379,-0.053146379,-0.053146379,0.0,0.0,0.0,2.1130073679
1489104000000,2.1466043057,-3.0946268928,7.4747935755,2.1466043057,2.1466043057,-0.1109472195,-0.1109472195,-0.1109472195,-0.0919453269,-0.0919453269,-0.0919453269,-0.0190018926,-0.0190018926,-0.0190018926,0.0,0.0,0.0,2.0356570863
1489190400000,2.1491366645,-2.817741285,6.9753420799,2.1491366645,2.1491366645,0.1910862626,0.1910862626,0.1910862626,0.1742441794,0.1742441794,0.1742441794,0.0168420832,0.0168420832,0.0168420832,0.0,0.0,0.0,2.3402229271
1489276800000,2.1516690234,-3.4392546379,6.4558885627,2.1516690234,2.1516690234,-0.4362386533,-0.4362386533,-0.4362386533,-0.4900668296,-0.4900668296,-0.4900668296,0.0538281763,0.0538281763,0.0538281763,0.0,0.0,0.0,1.7154303701
1489363200000,2.1542013822,-2.4549343963,7.4250616477,2.1542013822,2.1542013822,0.1860854202,0.1860854202,0.1860854202,0.0947317055,0.0947317055,0.0947317055,0.0913537147,0.0913537147,0.0913537147,0.0,0.0,0.0,2.3402868024
1489449600000,2.156733741,-2.4881500034,7.4898260771,2.156733741,2.156733741,0.2432101816,0.2432101816,0.2432101816,0.1144298054,0.1144298054,0.1144298054,0.1287803762,0.1287803762,0.1287803762,0.0,0.0,0.0,2.3999439226
1489536000000,2.1592660998,-2.096663888,7.4120870534,2.1592660998,2.1592660998,0.3419696475,0.3419696475,0.3419696475,0.1765246662,0.1765246662,0.1765246662,0.1654449813,0.1654449813,0.1654449813,0.0,0.0,0.0,2.5012357474
1489622400000,2.1617984586,-2.4623088457,7.4943645816,2.1617984586,2.1617984586,0.2227530443,0.2227530443,0.2227530443,0.0220818,0.0220818,0.0220818,0.2006712443,0.2006712443,0.2006712443,0.0,0.0,0.0,2.384551503
1489708800000,2.1654687185,-2.2499476398,7.2395014806,2.1654687185,2.1654687185,0.1418369433,0.1418369433,0.1418369433,-0.0919453269,-0.0919453269,-0.0919453269,0.2337822702,0.2337822702,0.2337822702,0.0,0.0,0.0,2.3073056619
1489795200000,2.1691389785,-2.2054712531,7.3399242996,2.1691389785,2.1691389785,0.438357735,0.438357735,0.438357735,0.1742441794,0.1742441794,0.1742441794,0.2641135557,0.2641135557,0.2641135557,0.0,0.0,0.0,2.6074967135
1489968000000,2.1764794983,-2.2168329598,7.4425776849,2.1764794983,2.1764794983,0.4086519838,0.4086519838,0.4086519838,0.0947317055,0.0947317055,0.0947317055,0.3139202783,0.3139202783,0.3139202783,0.0,0.0,0.0,2.5851314821
1490054400000,2.1801497582,-2.457091612,7.4259881645,2.1801497582,2.1801497582,0.4466771989,0.4466771989,0.4466771989,0.1144298054,0.1144298054,0.1144298054,0.3322473935,0.3322473935,0.3322473935,0.0,0.0,0.0,2.6268269571
1490140800000,2.1838200181,-2.1435380976,7.2362635014,2.1838200181,2.1838200181,0.5220479379,0.5220479379,0.5220479379,0.1765246662,0.1765246662,0.1765246662,0.3455232716,0.3455232716,0.3455232716,0.0,0.0,0.0,2.705867956
1490227200000,2.187490278,-2.4347615318,7.6343175373,2.187490278,2.187490278,0.3754207537,0.3754207537,0.3754207537,0.0220818,0.0220818,0.0220818,0.3533389537,0.3533389537,0.3533389537,0.0,0.0,0.0,2.5629110318
1490313600000,2.191160538,-2.9534879372,7.1431040074,2.191160538,2.191160538,0.2634256715,0.2634256715,0.2634256715,-0.0919453269,-0.0919453269,-0.0919453269,0.3553709984,0.3553709984,0.3553709984,0.0,0.0,0.0,2.4545862095
1490400000000,2.1948307979,-2.1458261863,7.5539422368,2.1948307979,2.1948307979,0.5256343818,0.5256343818,0.5256343818,0.1742441794,0.1742441794,0.1742441794,0.3513902024,0.3513902024,0.3513902024,0.0,0.0,0.0,2.7204651797
1490486400000,2.1985010578,-2.6123269902,6.924721257,2.1985010578,2.1985010578,-0.1487981955,-0.1487981955,-0.1487981955,-0.4900668296,-0.4900668296,-0.4900668296,0.3412686341,0.3412686341,0.3412686341,0.0,0.0,0.0,2.0497028623
1490572800000,2.2021713177,-2.5047412464,7.2838186844,2.2021713177,2.2021713177,0.4197164785,0.4197164785,0.4197164785,0.0947317055,0.0947317055,0.0947317055,0.324984773,0.324984773,0.324984773,0.0,0.0,0.0,2.6218877963
1490659200000,2.2058415776,-2.1554974741,7.7892529133,2.2058415776,2.2058415776,0.4170563931,0.4170563931,0.4170563931,0.1144298054,0.1144298054,0.1144298054,0.3026265877,0.3026265877,0.3026265877,0.0,0.0,0.0,2.6228979708
1490745600000,2.2095118376,-2.3505561086,7.781405015,2.2095118376,2.2095118376,0.4509170883,0.4509170883,0.4509170883,0.1765246662,0.1765246662,0.1765246662,0.2743924221,0.2743924221,0.2743924221,0.0,0.0,0.0,2.6604289258
1490832000000,2.2131820975,-2.6329796444,7.1653410142,2.2131820975,2.2131820975,0.262671413,0.262671413,0.262671413,0.0220818,0.0220818,0.0220818,0.240589613,0.240589613,0.240589613,0.0,0.0,0.0,2.4758535105
1490918400000,2.2168523574,-2.5192007018,7.3605126717,2.2168523574,2.2168523574,0.1096854815,0.1096854815,0.1096854815,-0.0919453269,-0.0919453269,-0.0919453269,0.2016308084,0.2016308084,0.2016308084,0.0,0.0,0.0,2.3265378389
1491004800000,2.2205226173,-2.3308018555,7.3077954192,2.2205226173,2.2205226173,0.3322721879,0.3322721879,0.3322721879,0.1742441794,0.1742441794,0.1742441794,0.1580280085,0.1580280085,0.1580280085,0.0,0.0,0.0,2.5527948052
1491177600000,2.2278631371,-2.4943496397,7.3601361165,2.2278631371,2.2278631371,0.1541158694,0.1541158694,0.1541158694,0.0947317055,0.0947317055,0.0947317055,0.0593841639,0.0593841639,0.0593841639,0.0,0.0,0.0,2.3819790065
1491264000000,2.2315333971,-2.2238864361,7.4052400069,2.2315333971,2.2315333971,0.1202100905,0.1202100905,0.1202100905,0.1144298054,0.1144298054,0.1144298054,0.0057802852,0.0057802852,0.0057802852,0.0,0.0,0.0,2.3517434876
1491350400000,2.235203657,-2.2118009165,7.0746526838,2.235203657,2.235203657,0.1269055143,0.1269055143,0.1269055143,0.1765246662,0.1765246662,0.1765246662,-0.0496191519,-0.0496191519,-0.0496191519,0.0,0.0,0.0,2.3621091713
1491436800000,2.2388739169,-2.608623621,6.6806384125,2.2388739169,2.2388739169,-0.0838843626,-0.0838843626,-0.0838843626,0.0220818,0.0220818,0.0220818,-0.1059661626,-0.1059661626,-0.1059661626,0.0,0.0,0.0,2.1549895543
1491523200000,2.2425441768,-2.8831284186,6.7727159037,2.2425441768,2.2425441768,-0.2543344183,-0.2543344183,-0.2543344183,-0.0919453269,-0.0919453269,-0.0919453269,-0.1623890914,-0.1623890914,-0.1623890914,0.0,0.0,0.0,1.9882097585
1491609600000,2.2462144367,-2.8245773628,7.1667838975,2.2462144367,2.2462144367,-0.0437653991,-0.0437653991,-0.0437653991,0.1742441794,0.1742441794,0.1742441794,-0.2180095784,-0.2180095784,-0.2180095784,0.0,0.0,0.0,2.2024490377
1491696000000,2.2498846966,-3.5126056699,6.0050308927,2.2498846966,2.2498846966,-0.7620267183,-0.7620267183,-0.7620267183,-0.4900668296,-0.4900668296,-0.4900668296,-0.2719598887,-0.2719598887,-0.2719598887,0.0,0.0,0.0,1.4878579783
1491782400000,2.2535549566,-3.0125202397,7.2509716234,2.2535549566,2.2535549566,-0.2286685148,-0.2286685148,-0.2286685148,0.0947317055,0.0947317055,0.0947317055,-0.3234002203,-0.3234002203,-0.3234002203,0.0,0.0,0.0,2.0248864418
1491868800000,2.2572252165,-3.1249694225,6.8218434863,2.2572252165,2.2572252165,-0.2571057966,-0.2571057966,-0.2571057966,0.1144298054,0.1144298054,0.1144298054,-0.371535602,-0.371535602,-0.371535602,0.0,0.0,0.0,2.0001194198
1491955200000,2.2608954764,-2.7413554562,6.7553581119,2.2608954764,2.2608954764,-0.2391073285,-0.2391073285,-0.2391073285,0.1765246662,0.1765246662,0.1765246662,-0.4156319947,-0.4156319947,-0.4156319947,0.0,0.0,0.0,2.0217881479
1492041600000,2.2645657363,-3.1996669103,7.0760938482,2.2645657363,2.2645657363,-0.4329494207,-0.4329494207,-0.4329494207,0.0220818,0.0220818,0.0220818,-0.4550312207,-0.4550312207,-0.4550312207,0.0,0.0,0.0,1.8316163156
1492128000000,2.2682359962,-2.808095174,6.6302084889,2.2682359962,2.2682359962,-0.5811096976,-0.5811096976,-0.5811096976,-0.0919453269,-0.0919453269,-0.0919453269,-0.4891643707,-0.4891643707,-0.4891643707,0.0,0.0,0.0,1.6871262986
1492214400000,2.2719062561,-3.2302966835,6.661776133,2.2719062561,2.2719062561,-0.3433191866,-0.3433191866,-0.3433191866,0.1742441794,0.1742441794,0.1742441794,-0.5175633659,-0.5175633659,-0.5175633659,0.0,0.0,0.0,1.9285870696
1492387200000,2.279246776,-3.126400157,6.7194062256,2.279246776,2.279246776,-0.4611132856,-0.4611132856,-0.4611132856,0.0947317055,0.0947317055,0.0947317055,-0.5558449911,-0.5558449911,-0.5558449911,0.0,0.0,0.0,1.8181334904
1492473600000,2.282917036,-3.098249345,6.8168373737,2.282917036,2.282917036,-0.450938759,-0.450938759,-0.450938759,0.1144298054,0.1144298054,0.1144298054,-0.5653685644,-0.5653685644,-0.5653685644,0.0,0.0,0.0,1.831978277
1492560000000,2.2865872961,-2.9287712847,6.8895287191,2.2865872961,2.2865872961,-0.3919216092,-0.3919216092,-0.3919216092,0.1765246662,0.1765246662,0.1765246662,-0.5684462754,-0.5684462754,-0.5684462754,0.0,0.0,0.0,1.8946656869
1492646400000,2.2902575561,-3.0343323505,6.7662992502,2.2902575561,2.2902575561,-0.5431243817,-0.5431243817,-0.5431243817,0.0220818,0.0220818,0.0220818,-0.5652061817,-0.5652061817,-0.5652061817,0.0,0.0,0.0,1.7471331744
1492732800000,2.2939278162,-3.3362774327,6.4676562949,2.2939278162,2.2939278162,-0.6478409943,-0.6478409943,-0.6478409943,-0.0919453269,-0.0919453269,-0.0919453269,-0.5558956674,-0.5558956674,-0.5558956674,0.0,0.0,0.0,1.6460868219
