ds,trend,yhat_lower,yhat_upper,trend_lower,trend_upper,additive_terms,additive_terms_lower,additive_terms_upper,weekly,weekly_lower,weekly_upper,yearly,yearly_lower,yearly_upper,multiplicative_terms,multiplicative_terms_lower,multiplicative_terms_upper,yhat
1485302400000,2341.1396694954,1806.9222974553,2774.3322802427,2341.1396694954,2341.1396694954,-69.8273920226,-69.8273920226,-69.8273920226,-57.3561001994,-57.3561001994,-57.3561001994,-12.4712918232,-12.4712918232,-12.4712918232,0.0,0.0,0.0,2271.3122774728
1485475200000,2343.6626421997,1790.3342730999,2814.8227840709,2343.6626421997,2343.6626421997,-38.465652285,-38.465652285,-38.465652285,-33.5277629399,-33.5277629399,-33.5277629399,-4.9378893451,-4.9378893451,-4.9378893451,0.0,0.0,0.0,2305.1969899147
1485561600000,2344.9241285519,1840.6373413191,2818.6979730575,2344.9241285519,2344.9241285519,7.3903009176,7.3903009176,7.3903009176,8.7868590872,8.7868590872,8.7868590872,-1.3965581697,-1.3965581697,-1.3965581697,0.0,0.0,0.0,2352.3144294695
1485734400000,2347.4471012562,1860.1128176256,2845.9038926751,2347.4471012562,2347.4471012562,10.653525688,10.653525688,10.653525688,5.3142584847,5.3142584847,5.3142584847,5.3392672034,5.3392672034,5.3392672034,0.0,0.0,0.0,2358.1006269443
1485820800000,2348.7085876084,1897.1787824232,2847.5754328326,2348.7085876084,2348.7085876084,10.4870822171,10.4870822171,10.4870822171,1.9328015347,1.9328015347,1.9328015347,8.5542806824,8.5542806824,8.5542806824,0.0,0.0,0.0,2359.1956698255
1485907200000,2349.9700739606,1831.0449548999,2764.8982235993,2349.9700739606,2349.9700739606,-45.6919869395,-45.6919869395,-45.6919869395,-57.3561001992,-57.3561001992,-57.3561001992,11.6641132597,11.6641132597,11.6641132597,0.0,0.0,0.0,2304.2780870211
1485993600000,2351.2315603128,1863.9134302479,2843.7731612967,2351.2315603128,2351.2315603128,-11.351502267,-11.351502267,-11.351502267,-26.0028808903,-26.0028808903,-26.0028808903,14.6513786232,14.6513786232,14.6513786232,0.0,0.0,0.0,2339.8800580457
1486166400000,2353.7545330171,1848.9060755864,2827.9415622796,2353.7545330171,2353.7545330171,28.911313621,28.911313621,28.911313621,8.7868590872,8.7868590872,8.7868590872,20.1244545338,20.1244545338,20.1244545338,0.0,0.0,0.0,2382.6658466381
1486339200000,2356.2775057214,1884.683850686,2874.2774628411,2356.2775057214,2356.2775057214,29.8977460206,29.8977460206,29.8977460206,5.3142584848,5.3142584848,5.3142584848,24.5834875358,24.5834875358,24.5834875358,0.0,0.0,0.0,2386.175251742
1486425600000,2357.5389920736,1918.5759627376,2901.7880606945,2357.5389920736,2357.5389920736,28.1971296752,28.1971296752,28.1971296752,1.9328015347,1.9328015347,1.9328015347,26.2643281405,26.2643281405,26.2643281405,0.0,0.0,0.0,2385.7361217488
1486512000000,2358.8004784258,1860.06096733,2791.7610693362,2358.8004784258,2358.8004784258,-29.8810997776,-29.8810997776,-29.8810997776,-57.3561001993,-57.3561001993,-57.3561001993,27.4750004218,27.4750004218,27.4750004218,0.0,0.0,0.0,2328.9193786482
1486598400000,2360.061964778,1840.9419347605,2824.4196762911,2360.061964778,2360.061964778,2.1303638925,2.1303638925,2.1303638925,-26.0028808901,-26.0028808901,-26.0028808901,28.1332447826,28.1332447826,28.1332447826,0.0,0.0,0.0,2362.1923286705
1486684800000,2361.3234511301,1889.3419408865,2874.9213953295,2361.3234511301,2361.3234511301,-5.3699479817,-5.3699479817,-5.3699479817,-33.5277629398,-33.5277629398,-33.5277629398,28.1578149581,28.1578149581,28.1578149581,0.0,0.0,0.0,2355.9535031485
1486771200000,2362.5849374823,1916.5292815164,2870.7300588232,2362.5849374823,2362.5849374823,36.2591340505,36.2591340505,36.2591340505,8.7868590874,8.7868590874,8.7868590874,27.4722749631,27.4722749631,27.4722749631,0.0,0.0,0.0,2398.8440715328
1486857600000,2363.8464238345,2024.3106969765,2977.8952842881,2363.8464238345,2363.8464238345,126.8617228599,126.8617228599,126.8617228599,100.8528249226,100.8528249226,100.8528249226,26.0088979373,26.0088979373,26.0088979373,0.0,0.0,0.0,2490.7081466944
1486944000000,2365.1079101866,1890.9789046543,2884.4912456379,2365.1079101866,2365.1079101866,29.0267771336,29.0267771336,29.0267771336,5.3142584847,5.3142584847,5.3142584847,23.7125186489,23.7125186489,23.7125186489,0.0,0.0,0.0,2394.1346873202
1487030400000,2366.3693965388,1866.525893883,2856.5052266827,2366.3693965388,2366.3693965388,22.4769907999,22.4769907999,22.4769907999,1.9328015347,1.9328015347,1.9328015347,20.5441892653,20.5441892653,20.5441892653,0.0,0.0,0.0,2388.8463873388
1487116800000,2367.630882891,1840.9226059145,2823.5403802662,2367.630882891,2367.630882891,-40.8716091949,-40.8716091949,-40.8716091949,-57.3561001992,-57.3561001992,-57.3561001992,16.4844910042,16.4844910042,16.4844910042,0.0,0.0,0.0,2326.7592736961
1487203200000,2368.8923692431,1816.3740047834,2808.4567280298,2368.8923692431,2368.8923692431,-14.4665184912,-14.4665184912,-14.4665184912,-26.0028808902,-26.0028808902,-26.0028808902,11.5363623989,11.5363623989,11.5363623989,0.0,0.0,0.0,2354.4258507519
1487289600000,2370.1538555953,1869.4795171721,2841.2952009258,2370.1538555953,2370.1538555953,-27.8004449953,-27.8004449953,-27.8004449953,-33.52776294,-33.52776294,-33.52776294,5.7273179447,5.7273179447,5.7273179447,0.0,0.0,0.0,2342.3534106
1487462400000,2372.6768282997,2003.6367341249,2927.8935164539,2372.6768282997,2372.6768282997,92.6204411019,92.6204411019,92.6204411019,100.8528249225,100.8528249225,100.8528249225,-8.2323838207,-8.2323838207,-8.2323838207,0.0,0.0,0.0,2465.2972694015
1487548800000,2373.9383146518,1895.414409006,2857.4003838318,2373.9383146518,2373.9383146518,-10.881459218,-10.881459218,-10.881459218,5.3142584847,5.3142584847,5.3142584847,-16.1957177027,-16.1957177027,-16.1957177027,0.0,0.0,0.0,2363.0568554338
1487721600000,2376.4612873562,1770.3105063526,2781.0318767299,2376.4612873562,2376.4612873562,-90.7850030066,-90.7850030066,-90.7850030066,-57.3561001993,-57.3561001993,-57.3561001993,-33.4289028073,-33.4289028073,-33.4289028073,0.0,0.0,0.0,2285.6762843496
1487894400000,2378.9842600605,1814.4210162173,2802.7983494114,2378.9842600605,2378.9842600605,-84.7919674916,-84.7919674916,-84.7919674916,-33.5277629397,-33.5277629397,-33.5277629397,-51.2642045519,-51.2642045519,-51.2642045519,0.0,0.0,0.0,2294.1922925689
1487980800000,2380.2457464127,1856.1755846585,2806.948236424,2380.2457464127,2380.2457464127,-51.1303570314,-51.1303570314,-51.1303570314,8.786859087,8.786859087,8.786859087,-59.9172161184,-59.9172161184,-59.9172161184,0.0,0.0,0.0,2329.1153893813
1488067200000,2381.5072327649,1932.5579330854,2916.592023412,2381.5072327649,2381.5072327649,32.7415205617,32.7415205617,32.7415205617,100.8528249227,100.8528249227,100.8528249227,-68.111304361,-68.111304361,-68.111304361,0.0,0.0,0.0,2414.2487533265
1488240000000,2384.0302054692,1780.859234863,2794.7589823238,2384.0302054692,2384.0302054692,-80.331204251,-80.331204251,-80.331204251,1.9328015347,1.9328015347,1.9328015347,-82.2640057857,-82.2640057857,-82.2640057857,0.0,0.0,0.0,2303.6990012182
1488326400000,2385.2916918214,1751.8283530897,2736.7991238518,2385.2916918214,2385.2916918214,-145.1653985695,-145.1653985695,-145.1653985695,-57.3561001992,-57.3561001992,-57.3561001992,-87.8092983702,-87.8092983702,-87.8092983702,0.0,0.0,0.0,2240.1262932519
1488499200000,2387.8146645257,1740.2210794519,2737.5709122916,2387.8146645257,2387.8146645257,-128.443918574,-128.443918574,-128.443918574,-33.5277629398,-33.5277629398,-33.5277629398,-94.9161556341,-94.9161556341,-94.9161556341,0.0,0.0,0.0,2259.3707459518
1488585600000,2389.0761508779,1808.3391515238,2809.5036660915,2389.0761508779,2389.0761508779,-87.3913913706,-87.3913913706,-87.3913913706,8.786859087,8.786859087,8.786859087,-96.1782504576,-96.1782504576,-96.1782504576,0.0,0.0,0.0,2301.6847595073
1488758400000,2391.5991235822,1817.6076121048,2798.2266577868,2391.5991235822,2391.5991235822,-88.2920447738,-88.2920447738,-88.2920447738,5.3142584847,5.3142584847,5.3142584847,-93.6063032585,-93.6063032585,-93.6063032585,0.0,0.0,0.0,2303.3070788084
1488844800000,2392.8606099344,1815.7379131985,2790.394031629,2392.8606099344,2392.8606099344,-87.7456963849,-87.7456963849,-87.7456963849,1.9328015347,1.9328015347,1.9328015347,-89.6784979195,-89.6784979195,-89.6784979195,0.0,0.0,0.0,2305.1149135495
1488931200000,2394.1220964452,1768.7535656529,2717.1012358417,2394.1220964452,2394.1220964452,-141.3520538982,-141.3520538982,-141.3520538982,-57.3561001992,-57.3561001992,-57.3561001992,-83.995953699,-83.995953699,-83.995953699,0.0,0.0,0.0,2252.770042547
1489017600000,2395.383582956,1813.5280887651,2792.2698187835,2395.383582956,2395.383582956,-102.6205548753,-102.6205548753,-102.6205548753,-26.0028808901,-26.0028808901,-26.0028808901,-76.6176739852,-76.6176739852,-76.6176739852,0.0,0.0,0.0,2292.7630280807
1489104000000,2396.6450694668,1815.5781881794,2775.2282909258,2396.6450694668,2396.6450694668,-101.1740435231,-101.1740435231,-101.1740435231,-33.5277629398,-33.5277629398,-33.5277629398,-67.6462805833,-67.6462805833,-67.6462805833,0.0,0.0,0.0,2295.4710259437
1489276800000,2399.1680424884,1975.9287929472,2976.0519893331,2399.1680424884,2399.1680424884,55.3082032869,55.3082032869,55.3082032869,100.8528249226,100.8528249226,100.8528249226,-45.5446216357,-45.5446216357,-45.5446216357,0.0,0.0,0.0,2454.4762457753
1489449600000,2401.69101551,1929.1612120179,2851.8673507837,2401.69101551,2401.69101551,-17.3778731652,-17.3778731652,-17.3778731652,1.9328015347,1.9328015347,1.9328015347,-19.3106746999,-19.3106746999,-19.3106746999,0.0,0.0,0.0,2384.3131423448
1489536000000,2402.9525020208,1832.0802063842,2802.2432449052,2402.9525020208,2402.9525020208,-62.6487588157,-62.6487588157,-62.6487588157,-57.3561001992,-57.3561001992,-57.3561001992,-5.2926586166,-5.2926586166,-5.2926586166,0.0,0.0,0.0,2340.3037432051
1489622400000,2404.2139885316,1883.3263695479,2866.6025711093,2404.2139885316,2404.2139885316,-17.0699226131,-17.0699226131,-17.0699226131,-26.0028808899,-26.0028808899,-26.0028808899,8.9329582769,8.9329582769,8.9329582769,0.0,0.0,0.0,2387.1440659185
1489968000000,2409.2599345747,1971.1649649864,2972.9066179992,2409.2599345747,2409.2599345747,66.9548110922,66.9548110922,66.9548110922,5.3142584846,5.3142584846,5.3142584846,61.6405526076,61.6405526076,61.6405526076,0.0,0.0,0.0,2476.214745667
1490054400000,2410.5214210855,2014.7157558129,2959.2447313594,2410.5214210855,2410.5214210855,74.1760838325,74.1760838325,74.1760838325,1.9328015347,1.9328015347,1.9328015347,72.2432822978,72.2432822978,72.2432822978,0.0,0.0,0.0,2484.697504918
1490140800000,2411.7829075963,1944.1505363626,2940.2123359013,2411.7829075963,2411.7829075963,23.9116276798,23.9116276798,23.9116276798,-57.3561001993,-57.3561001993,-57.3561001993,81.2677278791,81.2677278791,81.2677278791,0.0,0.0,0.0,2435.6945352761
1490227200000,2413.0443941071,1988.1750003004,2951.8654480917,2413.0443941071,2413.0443941071,62.4885604648,62.4885604648,62.4885604648,-26.00288089,-26.00288089,-26.00288089,88.4914413547,88.4914413547,88.4914413547,0.0,0.0,0.0,2475.5329545719
1490313600000,2414.3058806179,1993.6089512886,3006.6352759997,2414.3058806179,2414.3058806179,60.2044286484,60.2044286484,60.2044286484,-33.5277629397,-33.5277629397,-33.5277629397,93.7321915882,93.7321915882,93.7321915882,0.0,0.0,0.0,2474.5103092664
1490400000000,2415.5673671287,1997.2705403676,2989.9754960678,2415.5673671287,2415.5673671287,105.64009342,105.64009342,105.64009342,8.7868590872,8.7868590872,8.7868590872,96.8532343328,96.8532343328,96.8532343328,0.0,0.0,0.0,2521.2074605487
1490572800000,2418.0903401503,2032.2215506824,3040.7053470951,2418.0903401503,2418.0903401503,101.754410911,101.754410911,101.754410911,5.3142584847,5.3142584847,5.3142584847,96.4401524263,96.4401524263,96.4401524263,0.0,0.0,0.0,2519.8447510613
1490659200000,2419.3518266611,2065.5277257419,2972.3518801298,2419.3518266611,2419.3518266611,94.8234631973,94.8234631973,94.8234631973,1.9328015347,1.9328015347,1.9328015347,92.8906616627,92.8906616627,92.8906616627,0.0,0.0,0.0,2514.1752898585
1490745600000,2420.6133131719,1982.8370079235,2932.2678073773,2420.6133131719,2420.6133131719,29.8361603933,29.8361603933,29.8361603933,-57.3561001992,-57.3561001992,-57.3561001992,87.1922605925,87.1922605925,87.1922605925,0.0,0.0,0.0,2450.4494735652
1490832000000,2421.8747996827,2032.4767695004,2987.1852275315,2421.8747996827,2421.8747996827,53.4679528279,53.4679528279,53.4679528279,-26.00288089,-26.00288089,-26.00288089,79.4708337179,79.4708337179,79.4708337179,0.0,0.0,0.0,2475.3427525106
1490918400000,2423.1362861935,1978.8103000256,2968.55439936,2423.1362861935,2423.1362861935,36.3742537095,36.3742537095,36.3742537095,-33.5277629397,-33.5277629397,-33.5277629397,69.9020166491,69.9020166491,69.9020166491,0.0,0.0,0.0,2459.510539903
1491177600000,2426.9207457259,1971.1246404449,2967.6559457313,2426.9207457259,2426.9207457259,37.8308250938,37.8308250938,37.8308250938,5.3142584847,5.3142584847,5.3142584847,32.5165666091,32.5165666091,32.5165666091,0.0,0.0,0.0,2464.7515708197
1491264000000,2428.1822322367,1998.6487382425,2954.7063180544,2428.1822322367,2428.1822322367,20.0691289842,20.0691289842,20.0691289842,1.9328015346,1.9328015346,1.9328015346,18.1363274495,18.1363274495,18.1363274495,0.0,0.0,0.0,2448.2513612209
1491350400000,2429.4437187475,1904.7698267879,2859.4930408397,2429.4437187475,2429.4437187475,-54.0118782339,-54.0118782339,-54.0118782339,-57.3561001994,-57.3561001994,-57.3561001994,3.3442219654,3.3442219654,3.3442219654,0.0,0.0,0.0,2375.4318405135
1491523200000,2431.9666917691,1868.9437822716,2866.5095744044,2431.9666917691,2431.9666917691,-59.6174672674,-59.6174672674,-59.6174672674,-33.5277629396,-33.5277629396,-33.5277629396,-26.0897043277,-26.0897043277,-26.0897043277,0.0,0.0,0.0,2372.3492245017
1491609600000,2433.2281782799,1887.0560073583,2881.4468631153,2433.2281782799,2433.2281782799,-31.2623239938,-31.2623239938,-31.2623239938,8.7868590871,8.7868590871,8.7868590871,-40.049183081,-40.049183081,-40.049183081,0.0,0.0,0.0,2401.965854286
1491782400000,2435.7511513015,1930.1051990855,2857.15764716,2435.7511513015,2435.7511513015,-59.5598174065,-59.5598174065,-59.5598174065,5.3142584847,5.3142584847,5.3142584847,-64.8740758913,-64.8740758913,-64.8740758913,0.0,0.0,0.0,2376.1913338949
1491868800000,2437.0126378123,1880.0059048601,2853.2224863719,2437.0126378123,2437.0126378123,-73.2613143301,-73.2613143301,-73.2613143301,1.9328015346,1.9328015346,1.9328015346,-75.1941158647,-75.1941158647,-75.1941158647,0.0,0.0,0.0,2363.7513234821
1491955200000,2438.2741243231,1794.5589798458,2817.8239175024,2438.2741243231,2438.2741243231,-141.17710757,-141.17710757,-141.17710757,-57.3561001992,-57.3561001992,-57.3561001992,-83.8210073708,-83.8210073708,-83.8210073708,0.0,0.0,0.0,2297.0970167531
1492041600000,2439.5356108339,1818.1311325792,2825.5467815599,2439.5356108339,2439.5356108339,-116.5921757116,-116.5921757116,-116.5921757116,-26.0028808899,-26.0028808899,-26.0028808899,-90.5892948217,-90.5892948217,-90.5892948217,0.0,0.0,0.0,2322.9434351223
1492128000000,2440.7970973447,1838.6791399629,2792.7450614375,2440.7970973447,2440.7970973447,-128.9134258308,-128.9134258308,-128.9134258308,-33.5277629398,-33.5277629398,-33.5277629398,-95.385662891,-95.385662891,-95.385662891,0.0,0.0,0.0,2311.8836715138
1492214400000,2442.0585839587,1817.983660072,2794.2690076386,2442.0585839587,2442.0585839587,-89.3650693289,-89.3650693289,-89.3650693289,8.7868590871,8.7868590871,8.7868590871,-98.151928416,-98.151928416,-98.151928416,0.0,0.0,0.0,2352.6935146298
1492387200000,2444.5815571867,1820.4079850443,2839.7257125559,2444.5815571867,2444.5815571867,-92.3299976199,-92.3299976199,-92.3299976199,5.3142584848,5.3142584848,5.3142584848,-97.6442561047,-97.6442561047,-97.6442561047,0.0,0.0,0.0,2352.2515595668
1492473600000,2445.8430438007,1877.6375546487,2845.0720623885,2445.8430438007,2445.8430438007,-92.6020314418,-92.6020314418,-92.6020314418,1.9328015346,1.9328015346,1.9328015346,-94.5348329765,-94.5348329765,-94.5348329765,0.0,0.0,0.0,2353.2410123589
1492560000000,2447.1045304147,1813.5464151064,2774.7377008773,2447.1045304147,2447.1045304147,-147.0754675349,-147.0754675349,-147.0754675349,-57.3561001993,-57.3561001993,-57.3561001993,-89.7193673356,-89.7193673356,-89.7193673356,0.0,0.0,0.0,2300.0290628798
1492646400000,2448.3660170287,1870.0308420905,2824.3169536406,2448.3660170287,2448.3660170287,-109.4086536992,-109.4086536992,-109.4086536992,-26.0028808901,-26.0028808901,-26.0028808901,-83.405772809,-83.405772809,-83.405772809,0.0,0.0,0.0,2338.9573633295
1492732800000,2449.6275036427,1866.4369438154,2789.6888164024,2449.6275036427,2449.6275036427,-109.3704427628,-109.3704427628,-109.3704427628,-33.5277629399,-33.5277629399,-33.5277629399,-75.8426798228,-75.8426798228,-75.8426798228,0.0,0.0,0.0,2340.2570608799
1492819200000,2450.8889902567,1924.4123659107,2868.1264516533,2450.8889902567,2450.8889902567,-58.5253445114,-58.5253445114,-58.5253445114,8.7868590871,8.7868590871,8.7868590871,-67.3122035985,-67.3122035985,-67.3122035985,0.0,0.0,0.0,2392.3636457454
1492992000000,2453.4119634847,1941.1092542875,2871.7372333974,2453.4119634847,2453.4119634847,-43.2807652225,-43.2807652225,-43.2807652225,5.3142584848,5.3142584848,5.3142584848,-48.5950237072,-48.5950237072,-48.5950237072,0.0,0.0,0.0,2410.1311982623
1493078400000,2454.6734500987,1952.0065522393,2932.5823697123,2454.6734500987,2454.6734500987,-37.1298843146,-37.1298843146,-37.1298843146,1.9328015347,1.9328015347,1.9328015347,-39.0626858492,-39.0626858492,-39.0626858492,0.0,0.0,0.0,2417.5435657842
1493164800000,2455.9349367127,1918.8657888502,2829.646256781,2455.9349367127,2455.9349367127,-87.2087043041,-87.2087043041,-87.2087043041,-57.3561001993,-57.3561001993,-57.3561001993,-29.8526041049,-29.8526041049,-29.8526041049,0.0,0.0,0.0,2368.7262324086
1493251200000,2457.1964233268,1924.7183934602,2886.024745509,2457.1964233268,2457.1964233268,-47.2831770037,-47.2831770037,-47.2831770037,-26.00288089,-26.00288089,-26.00288089,-21.2802961137,-21.2802961137,-21.2802961137,0.0,0.0,0.0,2409.9132463231
1493337600000,2458.4579099408,1937.0022361812,2909.7487367924,2458.4579099408,2458.4579099408,-47.1674103932,-47.1674103932,-47.1674103932,-33.5277629399,-33.5277629399,-33.5277629399,-13.6396474533,-13.6396474533,-13.6396474533,0.0,0.0,0.0,2411.2904995476
1493424000000,2459.7193965548,1950.3639864374,2966.5458211859,2459.7193965548,2459.7193965548,1.5926214771,1.5926214771,1.5926214771,8.786859087,8.786859087,8.786859087,-7.19423761,-7.19423761,-7.19423761,0.0,0.0,0.0,2461.3120180318
1493510400000,2460.9808831688,2009.2437764942,3058.6990385959,2460.9808831688,2460.9808831688,98.6833073097,98.6833073097,98.6833073097,100.8528249226,100.8528249226,100.8528249226,-2.1695176129,-2.1695176129,-2.1695176129,0.0,0.0,0.0,2559.6641904784
1493596800000,2462.2423697828,1950.4893001496,2919.2416285714,2462.2423697828,2462.2423697828,6.5681890845,6.5681890845,6.5681890845,5.3142584847,5.3142584847,5.3142584847,1.2539305998,1.2539305998,1.2539305998,0.0,0.0,0.0,2468.8105588673
1493769600000,2464.7653430108,1900.4652309703,2907.8259987798,2464.7653430108,2464.7653430108,-54.5257668459,-54.5257668459,-54.5257668459,-57.3561001992,-57.3561001992,-57.3561001992,2.8303333533,2.8303333533,2.8303333533,0.0,0.0,0.0,2410.2395761649
1493856000000,2466.0268296248,1983.4604395033,2903.8839899996,2466.0268296248,2466.0268296248,-25.1146439262,-25.1146439262,-25.1146439262,-26.0028808902,-26.0028808902,-26.0028808902,0.888236964,0.888236964,0.888236964,0.0,0.0,0.0,2440.9121856986
1493942400000,2467.2883162388,1924.1870227242,2920.7245295021,2467.2883162388,2467.2883162388,-36.3697660459,-36.3697660459,-36.3697660459,-33.5277629399,-33.5277629399,-33.5277629399,-2.842003106,-2.842003106,-2.842003106,0.0,0.0,0.0,2430.9185501929
1494028800000,2468.5498028528,1997.8611141267,2962.495365344,2468.5498028528,2468.5498028528,0.5215806873,0.5215806873,0.5215806873,8.7868590872,8.7868590872,8.7868590872,-8.2652783999,-8.2652783999,-8.2652783999,0.0,0.0,0.0,2469.0713835402
1494115200000,2469.8112894668,2103.8965511713,3003.8332631119,2469.8112894668,2469.8112894668,85.6204575179,85.6204575179,85.6204575179,100.8528249227,100.8528249227,100.8528249227,-15.2323674048,-15.2323674048,-15.2323674048,0.0,0.0,0.0,2555.4317469847
1494201600000,2471.0727760808,1963.2311803371,2928.6210124105,2471.0727760808,2471.0727760808,-18.2298432925,-18.2298432925,-18.2298432925,5.3142584847,5.3142584847,5.3142584847,-23.5441017771,-23.5441017771,-23.5441017771,0.0,0.0,0.0,2452.8429327884
1494288000000,2472.3342626948,1933.7683109009,2939.5281547851,2472.3342626948,2472.3342626948,-31.0242248342,-31.0242248342,-31.0242248342,1.9328015347,1.9328015347,1.9328015347,-32.9570263689,-32.9570263689,-32.9570263689,0.0,0.0,0.0,2441.3100378606
1494374400000,2473.5957493088,1899.7697506602,2886.9153168997,2473.5957493088,2473.5957493088,-100.5464990499,-100.5464990499,-100.5464990499,-57.3561001992,-57.3561001992,-57.3561001992,-43.1903988507,-43.1903988507,-43.1903988507,0.0,0.0,0.0,2373.0492502589
1494460800000,2474.8572359229,1896.884529117,2888.1052115225,2474.8572359229,2474.8572359229,-79.9372159676,-79.9372159676,-79.9372159676,-26.0028808901,-26.0028808901,-26.0028808901,-53.9343350775,-53.9343350775,-53.9343350775,0.0,0.0,0.0,2394.9200199553
1494547200000,2476.1187225369,1907.5893543262,2868.4276031645,2476.1187225369,2476.1187225369,-98.3866349474,-98.3866349474,-98.3866349474,-33.5277629398,-33.5277629398,-33.5277629398,-64.8588720076,-64.8588720076,-64.8588720076,0.0,0.0,0.0,2377.7320875894
1494633600000,2477.3802091509,1958.7362888273,2922.8637280709,2477.3802091509,2477.3802091509,-66.8368328903,-66.8368328903,-66.8368328903,8.7868590874,8.7868590874,8.7868590874,-75.6236919777,-75.6236919777,-75.6236919777,0.0,0.0,0.0,2410.5433762606
1494720000000,2478.6416957649,2006.3150264497,2995.7281031232,2478.6416957649,2478.6416957649,14.9645936178,14.9645936178,14.9645936178,100.8528249226,100.8528249226,100.8528249226,-85.8882313048,-85.8882313048,-85.8882313048,0.0,0.0,0.0,2493.6062893827
1494806400000,2479.9031823789,1882.333766396,2872.3870875039,2479.9031823789,2479.9031823789,-90.0076246887,-90.0076246887,-90.0076246887,5.3142584847,5.3142584847,5.3142584847,-95.3218831734,-95.3218831734,-95.3218831734,0.0,0.0,0.0,2389.8955576902
1494892800000,2481.1646689929,1896.1415745444,2844.7758168295,2481.1646689929,2481.1646689929,-101.6811984584,-101.6811984584,-101.6811984584,1.9328015347,1.9328015347,1.9328015347,-103.6139999931,-103.6139999931,-103.6139999931,0.0,0.0,0.0,2379.4834705345
1494979200000,2482.4261556069,1788.6739349379,2797.5402112831,2482.4261556069,2482.4261556069,-167.8395042684,-167.8395042684,-167.8395042684,-57.3561001993,-57.3561001993,-57.3561001993,-110.4834040691,-110.4834040691,-110.4834040691,0.0,0.0,0.0,2314.5866513385
1495065600000,2483.6876422209,1878.4733928652,2870.724799715,2483.6876422209,2483.6876422209,-141.690008354,-141.690008354,-141.690008354,-26.0028808901,-26.0028808901,-26.0028808901,-115.6871274638,-115.6871274638,-115.6871274638,0.0,0.0,0.0,2341.9976338669
1495152000000,2484.9491288349,1836.3520898176,2828.2438657012,2484.9491288349,2484.9491288349,-152.5558849815,-152.5558849815,-152.5558849815,-33.5277629399,-33.5277629399,-33.5277629399,-119.0281220415,-119.0281220415,-119.0281220415,0.0,0.0,0.0,2332.3932438534
1495238400000,2486.2106154489,1874.2230442133,2840.439326236,2486.2106154489,2486.2106154489,-111.5748492771,-111.5748492771,-111.5748492771,8.7868590873,8.7868590873,8.7868590873,-120.3617083643,-120.3617083643,-120.3617083643,0.0,0.0,0.0,2374.6357661719
1495411200000,2488.7335886769,1908.3734025478,2854.0140443173,2488.7335886769,2488.7335886769,-111.4038543557,-111.4038543557,-111.4038543557,5.3142584847,5.3142584847,5.3142584847,-116.7181128405,-116.7181128405,-116.7181128405,0.0,0.0,0.0,2377.3297343212
1495497600000,2489.9950752909,1889.7326811733,2881.567524268,2489.9950752909,2489.9950752909,-109.817348157,-109.817348157,-109.817348157,1.9328015346,1.9328015346,1.9328015346,-111.7501496916,-111.7501496916,-111.7501496916,0.0,0.0,0.0,2380.1777271339
1495584000000,2491.256561905,1864.0559870589,2812.728443333,2491.256561905,2491.256561905,-162.1508280118,-162.1508280118,-162.1508280118,-57.3561001991,-57.3561001991,-57.3561001991,-104.7947278126,-104.7947278126,-104.7947278126,0.0,0.0,0.0,2329.1057338932
1495670400000,2492.518048519,1899.7684521004,2892.071795536,2492.518048519,2492.518048519,-122.013087592,-122.013087592,-122.013087592,-26.00288089,-26.00288089,-26.00288089,-96.010206702,-96.010206702,-96.010206702,0.0,0.0,0.0,2370.504960927
1495756800000,2493.7794776261,1907.6980111615,2847.2740479562,2493.7794776261,2493.7794776261,-119.1393165777,-119.1393165777,-119.1393165777,-33.5277629397,-33.5277629397,-33.5277629397,-85.611553638,-85.611553638,-85.611553638,0.0,0.0,0.0,2374.6401610484
1495843200000,2495.0409067333,1978.4240909159,2904.5621802249,2495.0409067333,2495.0409067333,-65.0781115403,-65.0781115403,-65.0781115403,8.7868590873,8.7868590873,8.7868590873,-73.8649706276,-73.8649706276,-73.8649706276,0.0,0.0,0.0,2429.962795193
1496016000000,2497.5637649476,1976.9228434283,2935.2090296857,2497.5637649476,2497.5637649476,-42.2919451541,-42.2919451541,-42.2919451541,5.3142584846,5.3142584846,5.3142584846,-47.6062036388,-47.6062036388,-47.6062036388,0.0,0.0,0.0,2455.2718197935
1496102400000,2498.8251940548,1966.6265503086,2944.2644327666,2498.8251940548,2498.8251940548,-31.8811004151,-31.8811004151,-31.8811004151,1.9328015347,1.9328015347,1.9328015347,-33.8139019497,-33.8139019497,-33.8139019497,0.0,0.0,0.0,2466.9440936397
1496275200000,2501.3480522691,1997.7558633751,2960.3811609013,2501.3480522691,2501.3480522691,-32.8440322054,-32.8440322054,-32.8440322054,-26.00288089,-26.00288089,-26.00288089,-6.8411513154,-6.8411513154,-6.8411513154,0.0,0.0,0.0,2468.5040200637
1496361600000,2502.6094813763,1983.8226255522,2977.1250400787,2502.6094813763,2502.6094813763,-27.973475447,-27.973475447,-27.973475447,-33.5277629399,-33.5277629399,-33.5277629399,5.5542874928,5.5542874928,5.5542874928,0.0,0.0,0.0,2474.6360059292
1496448000000,2503.8709104834,2030.4161260294,3009.7071652506,2503.8709104834,2503.8709104834,25.5063285862,25.5063285862,25.5063285862,8.7868590869,8.7868590869,8.7868590869,16.7194694993,16.7194694993,16.7194694993,0.0,0.0,0.0,2529.3772390697
